Timestamp,Location Identifier,Total Flow
7/23/2013 0:00,1601,447
7/23/2013 0:00,2500,1765
7/23/2013 0:00,2501,4715
7/23/2013 0:00,3100,2899
7/23/2013 0:00,3101,12970
7/23/2013 0:00,3400,9129
7/23/2013 0:00,3401,12769
7/23/2013 0:00,3501,18033
7/23/2013 0:00,3502,2136
7/23/2013 0:00,3700,5144
7/23/2013 0:00,3701,4286
7/23/2013 0:00,4100,4112
7/23/2013 0:00,4201,2690
7/23/2013 0:00,4300,5636
7/23/2013 0:00,4301,3620
7/23/2013 0:00,4600,9654
7/23/2013 0:00,4601,5689
7/23/2013 0:00,4800,0
7/23/2013 0:00,4801,0
7/23/2013 0:00,5001,0
7/23/2013 0:00,5100,0
7/23/2013 0:00,5200,5149
7/23/2013 0:00,5201,17057
7/23/2013 0:00,5300,415
7/23/2013 0:00,5301,4390
7/23/2013 0:00,6000,1353
7/23/2013 0:00,6001,9043
7/23/2013 0:00,6700,12079
7/23/2013 0:00,6701,5182
7/23/2013 0:00,8000,6921
7/23/2013 0:00,8001,10450
7/23/2013 0:00,8101,1961
7/23/2013 0:00,8200,11287
7/23/2013 0:00,8300,2799
7/23/2013 0:00,8301,3593
7/23/2013 0:00,8500,2210
7/23/2013 0:00,8501,5983
7/23/2013 0:00,8600,6371
7/23/2013 0:00,8601,4438
7/23/2013 0:00,10101,0
7/23/2013 0:00,10200,0
7/23/2013 0:00,10400,0
7/23/2013 0:00,10401,0
7/23/2013 0:00,11000,4139
7/23/2013 0:00,11001,1366
7/23/2013 0:00,11100,2124
7/23/2013 0:00,11101,10569
7/23/2013 0:00,11200,8861
7/23/2013 0:00,12000,3655
7/23/2013 0:00,12001,1139
7/23/2013 0:00,12700,0
7/23/2013 0:00,12701,0
7/23/2013 0:00,12800,0
7/23/2013 0:00,12801,0
7/23/2013 0:00,13000,4749
7/23/2013 0:00,13001,7523
7/23/2013 0:00,13100,0
7/23/2013 0:00,13101,0
7/23/2013 0:00,13200,12262
7/23/2013 0:00,13301,616
7/23/2013 0:00,13400,0
7/23/2013 0:00,13501,0
7/23/2013 0:00,13600,3091
7/23/2013 0:00,13601,804
7/23/2013 0:00,14000,0
7/23/2013 0:00,14001,0
7/23/2013 0:00,14100,6254
7/23/2013 0:00,14101,1547
7/23/2013 0:00,14200,2293
7/23/2013 0:00,14201,7661
7/23/2013 0:00,14800,0
7/23/2013 0:00,14801,0
7/23/2013 0:00,14901,0
7/23/2013 0:00,15000,0
7/23/2013 0:00,15001,0
7/23/2013 0:00,15500,2230
7/23/2013 0:00,15501,1969
7/23/2013 0:00,15600,5244
7/23/2013 0:00,15601,4644
7/23/2013 0:00,15900,11434
7/23/2013 0:00,15901,12791
7/23/2013 0:00,16100,947
7/23/2013 0:00,16101,2551
7/23/2013 0:00,16200,0
7/23/2013 0:00,16900,0
7/23/2013 0:00,16901,0
7/23/2013 0:00,17000,0
7/23/2013 0:00,17300,7907
7/23/2013 0:00,17401,6736
7/23/2013 0:00,17500,3785
7/23/2013 0:00,17600,0
7/23/2013 0:00,17601,0
7/23/2013 0:00,17700,0
7/23/2013 0:00,17701,0
7/23/2013 0:00,17800,5196
7/23/2013 0:00,17801,3176
7/23/2013 0:00,17900,0
7/23/2013 0:00,17901,0
7/23/2013 0:00,18000,1716
7/23/2013 0:00,18001,0
7/23/2013 0:00,18200,2080
7/23/2013 0:00,18201,615
7/23/2013 0:00,18300,2869
7/23/2013 0:00,18301,1659
7/23/2013 0:00,18400,0
7/23/2013 0:00,18401,0
7/23/2013 0:00,18700,0
7/23/2013 0:00,18701,0
7/23/2013 0:00,18801,0
7/23/2013 0:00,20100,4548
7/23/2013 0:00,20101,4019
7/23/2013 0:00,20200,5543
7/23/2013 0:00,20201,5042
7/23/2013 0:00,20300,3743
7/23/2013 0:00,20301,3495
7/23/2013 0:00,20400,0
7/23/2013 0:00,20401,0
7/23/2013 0:00,20500,2824
7/23/2013 0:00,20501,15322
7/23/2013 0:00,20600,1150
7/23/2013 0:00,20801,2100
7/23/2013 0:00,21200,2494
7/23/2013 0:00,21201,13556
7/23/2013 0:00,21300,13858
7/23/2013 0:00,21301,6864
7/23/2013 0:00,22100,753
7/23/2013 0:00,22101,798
7/23/2013 0:00,22103,119
7/23/2013 0:00,22200,937
7/23/2013 0:00,22201,1151
7/23/2013 0:00,22400,0
7/23/2013 0:00,22401,0
7/23/2013 0:00,24000,5546
7/23/2013 0:00,24001,7657
7/23/2013 0:00,24200,8234
7/23/2013 0:00,24201,1789
7/23/2013 0:00,24700,2703
7/23/2013 0:00,24701,352
7/23/2013 0:00,24800,0
7/23/2013 0:00,24901,7132
7/24/2013 0:00,200,15148
7/24/2013 0:00,201,3865
7/24/2013 0:00,300,8280
7/24/2013 0:00,301,927
7/24/2013 0:00,500,14294
7/24/2013 0:00,501,2705
7/24/2013 0:00,700,3561
7/24/2013 0:00,701,13057
7/24/2013 0:00,900,0
7/24/2013 0:00,901,0
7/24/2013 0:00,1100,9309
7/24/2013 0:00,1101,7036
7/24/2013 0:00,1600,1012
7/24/2013 0:00,1601,575
7/24/2013 0:00,2500,1830
7/24/2013 0:00,2501,4702
7/24/2013 0:00,3100,3045
7/24/2013 0:00,3101,13113
7/24/2013 0:00,3400,9190
7/24/2013 0:00,3401,12822
7/24/2013 0:00,3501,17621
7/24/2013 0:00,3502,2222
7/24/2013 0:00,3700,5208
7/24/2013 0:00,3701,4368
7/24/2013 0:00,4100,4372
7/24/2013 0:00,4201,2783
7/24/2013 0:00,4300,5924
7/24/2013 0:00,4301,3585
7/24/2013 0:00,4600,9778
7/24/2013 0:00,4601,5524
7/24/2013 0:00,4800,0
7/24/2013 0:00,4801,0
7/24/2013 0:00,5001,0
7/24/2013 0:00,5100,0
7/24/2013 0:00,5200,5466
7/24/2013 0:00,5201,17455
7/24/2013 0:00,5300,414
7/24/2013 0:00,5301,4352
7/24/2013 0:00,6000,1342
7/24/2013 0:00,6001,9181
7/24/2013 0:00,6700,12400
7/24/2013 0:00,6701,5337
7/24/2013 0:00,8000,7227
7/24/2013 0:00,8001,10650
7/24/2013 0:00,8101,1979
7/24/2013 0:00,8200,11314
7/24/2013 0:00,8300,2888
7/24/2013 0:00,8301,3746
7/24/2013 0:00,8500,2120
7/24/2013 0:00,8501,5816
7/24/2013 0:00,8600,6247
7/24/2013 0:00,8601,4410
7/24/2013 0:00,10101,0
7/24/2013 0:00,10200,0
7/24/2013 0:00,10400,0
7/24/2013 0:00,10401,0
7/24/2013 0:00,11000,4725
7/24/2013 0:00,11001,1365
7/24/2013 0:00,11100,2063
7/24/2013 0:00,11101,10431
7/24/2013 0:00,11200,9151
7/24/2013 0:00,12000,3731
7/24/2013 0:00,12001,1089
7/24/2013 0:00,12700,0
7/24/2013 0:00,12701,0
7/24/2013 0:00,12800,0
7/24/2013 0:00,12801,0
7/24/2013 0:00,13000,4606
7/24/2013 0:00,13001,7546
7/24/2013 0:00,13100,0
7/24/2013 0:00,13101,0
7/24/2013 0:00,13200,12096
7/24/2013 0:00,13301,551
7/24/2013 0:00,13400,0
7/24/2013 0:00,13501,0
7/24/2013 0:00,13600,3132
7/24/2013 0:00,13601,745
7/24/2013 0:00,14000,0
7/24/2013 0:00,14001,0
7/24/2013 0:00,14100,6442
7/24/2013 0:00,14101,1606
7/24/2013 0:00,14200,2461
7/24/2013 0:00,14201,7903
7/24/2013 0:00,14800,0
7/24/2013 0:00,14801,0
7/24/2013 0:00,14901,0
7/24/2013 0:00,15000,0
7/24/2013 0:00,15001,0
7/24/2013 0:00,15500,2245
7/24/2013 0:00,15501,1988
7/24/2013 0:00,15600,5252
7/24/2013 0:00,15601,4743
7/24/2013 0:00,15900,11497
7/24/2013 0:00,15901,12986
7/24/2013 0:00,16100,907
7/24/2013 0:00,16101,2658
7/24/2013 0:00,16200,0
7/24/2013 0:00,16900,0
7/24/2013 0:00,16901,0
7/24/2013 0:00,17000,0
7/24/2013 0:00,17300,7737
7/24/2013 0:00,17401,6740
7/24/2013 0:00,17500,3867
7/24/2013 0:00,17600,0
7/24/2013 0:00,17601,0
7/24/2013 0:00,17700,0
7/24/2013 0:00,17701,0
7/24/2013 0:00,17800,5346
7/24/2013 0:00,17801,3154
7/24/2013 0:00,17900,0
7/24/2013 0:00,17901,0
7/24/2013 0:00,18000,1751
7/24/2013 0:00,18001,0
7/24/2013 0:00,18200,2147
7/24/2013 0:00,18201,627
7/24/2013 0:00,18300,2979
7/24/2013 0:00,18301,1738
7/24/2013 0:00,18400,0
7/24/2013 0:00,18401,0
7/24/2013 0:00,18700,0
7/24/2013 0:00,18701,0
7/24/2013 0:00,18801,0
7/24/2013 0:00,20100,4845
7/24/2013 0:00,20101,4294
7/24/2013 0:00,20200,5756
7/24/2013 0:00,20201,5077
7/24/2013 0:00,20300,3888
7/24/2013 0:00,20301,4079
7/24/2013 0:00,20400,0
7/24/2013 0:00,20401,0
7/24/2013 0:00,20500,2657
7/24/2013 0:00,20501,15572
7/24/2013 0:00,20600,1176
7/24/2013 0:00,20801,2070
7/24/2013 0:00,21200,2572
7/24/2013 0:00,21201,13918
7/24/2013 0:00,21300,13618
7/24/2013 0:00,21301,6804
7/24/2013 0:00,22100,749
7/24/2013 0:00,22101,808
7/24/2013 0:00,22103,150
7/24/2013 0:00,22200,946
7/24/2013 0:00,22201,1126
7/24/2013 0:00,22400,0
7/24/2013 0:00,22401,0
7/24/2013 0:00,24000,5487
7/24/2013 0:00,24001,7813
7/24/2013 0:00,24200,8302
7/24/2013 0:00,24201,1667
7/24/2013 0:00,24700,2588
7/24/2013 0:00,24701,328
7/24/2013 0:00,24800,0
7/24/2013 0:00,24901,7026
7/25/2013 0:00,200,15428
7/25/2013 0:00,201,4323
7/25/2013 0:00,300,8689
7/25/2013 0:00,301,816
7/25/2013 0:00,500,15166
7/25/2013 0:00,501,3020
7/25/2013 0:00,700,3702
7/25/2013 0:00,701,13259
7/25/2013 0:00,900,0
7/25/2013 0:00,901,0
7/25/2013 0:00,1100,9633
7/25/2013 0:00,1101,7146
7/25/2013 0:00,1600,697
7/25/2013 0:00,1601,493
7/25/2013 0:00,2500,1913
7/25/2013 0:00,2501,4660
7/25/2013 0:00,3100,3112
7/25/2013 0:00,3101,12935
7/25/2013 0:00,3400,9538
7/25/2013 0:00,3401,12865
7/25/2013 0:00,3501,18349
7/25/2013 0:00,3502,2004
7/25/2013 0:00,3700,5235
7/25/2013 0:00,3701,4575
7/25/2013 0:00,4100,4573
7/25/2013 0:00,4201,2840
7/25/2013 0:00,4300,6071
7/25/2013 0:00,4301,3637
7/25/2013 0:00,4600,10183
7/25/2013 0:00,4601,5636
7/25/2013 0:00,4800,0
7/25/2013 0:00,4801,0
7/25/2013 0:00,5001,0
7/25/2013 0:00,5100,0
7/25/2013 0:00,5200,5338
7/25/2013 0:00,5201,17391
7/25/2013 0:00,5300,430
7/25/2013 0:00,5301,4279
7/25/2013 0:00,6000,1380
7/25/2013 0:00,6001,9329
7/25/2013 0:00,6700,12699
7/25/2013 0:00,6701,5553
7/25/2013 0:00,8000,7157
7/25/2013 0:00,8001,10496
7/25/2013 0:00,8101,2068
7/25/2013 0:00,8200,11350
7/25/2013 0:00,8300,2969
7/25/2013 0:00,8301,3692
7/25/2013 0:00,8500,2291
7/25/2013 0:00,8501,6024
7/25/2013 0:00,8600,6476
7/25/2013 0:00,8601,4614
7/25/2013 0:00,10101,0
7/25/2013 0:00,10200,0
7/25/2013 0:00,10400,0
7/25/2013 0:00,10401,0
7/25/2013 0:00,11000,5048
7/25/2013 0:00,11001,1371
7/25/2013 0:00,11100,2334
7/25/2013 0:00,11101,10695
7/25/2013 0:00,11200,9410
7/25/2013 0:00,12000,3916
7/25/2013 0:00,12001,1097
7/25/2013 0:00,12700,0
7/25/2013 0:00,12701,0
7/25/2013 0:00,12800,0
7/25/2013 0:00,12801,0
7/25/2013 0:00,13000,4714
7/25/2013 0:00,13001,7601
7/25/2013 0:00,13100,0
7/25/2013 0:00,13101,0
7/25/2013 0:00,13200,12784
7/25/2013 0:00,13301,551
7/25/2013 0:00,13400,0
7/25/2013 0:00,13501,0
7/25/2013 0:00,13600,3313
7/25/2013 0:00,13601,793
7/25/2013 0:00,14000,0
7/25/2013 0:00,14001,0
7/25/2013 0:00,14100,6582
7/25/2013 0:00,14101,1767
7/25/2013 0:00,14200,2532
7/25/2013 0:00,14201,8144
7/25/2013 0:00,14800,0
7/25/2013 0:00,14801,0
7/25/2013 0:00,14901,0
7/25/2013 0:00,15000,0
7/25/2013 0:00,15001,0
7/25/2013 0:00,15500,2082
7/25/2013 0:00,15501,1887
7/25/2013 0:00,15600,5398
7/25/2013 0:00,15601,4800
7/25/2013 0:00,15900,11668
7/25/2013 0:00,15901,13166
7/25/2013 0:00,16100,920
7/25/2013 0:00,16101,2565
7/25/2013 0:00,16200,0
7/25/2013 0:00,16900,0
7/25/2013 0:00,16901,0
7/25/2013 0:00,17000,0
7/25/2013 0:00,17300,7978
7/25/2013 0:00,17401,6864
7/25/2013 0:00,17500,4112
7/25/2013 0:00,17600,0
7/25/2013 0:00,17601,0
7/25/2013 0:00,17700,0
7/25/2013 0:00,17701,0
7/25/2013 0:00,17800,5547
7/25/2013 0:00,17801,3227
7/25/2013 0:00,17900,0
7/25/2013 0:00,17901,0
7/25/2013 0:00,18000,1806
7/25/2013 0:00,18001,0
7/25/2013 0:00,18200,2285
7/25/2013 0:00,18201,721
7/25/2013 0:00,18300,3061
7/25/2013 0:00,18301,1690
7/25/2013 0:00,18400,0
7/25/2013 0:00,18401,0
7/25/2013 0:00,18700,0
7/25/2013 0:00,18701,0
7/25/2013 0:00,18801,0
7/25/2013 0:00,20100,4959
7/25/2013 0:00,20101,4430
7/25/2013 0:00,20200,5816
7/25/2013 0:00,20201,5243
7/25/2013 0:00,20300,3849
7/25/2013 0:00,20301,4461
7/25/2013 0:00,20400,0
7/25/2013 0:00,20401,0
7/25/2013 0:00,20500,2711
7/25/2013 0:00,20501,15766
7/25/2013 0:00,20600,1149
7/25/2013 0:00,20801,2114
7/25/2013 0:00,21200,2717
7/25/2013 0:00,21201,13864
7/25/2013 0:00,21300,13946
7/25/2013 0:00,21301,7066
7/25/2013 0:00,22100,699
7/25/2013 0:00,22101,736
7/25/2013 0:00,22103,143
7/25/2013 0:00,22200,944
7/25/2013 0:00,22201,1151
7/25/2013 0:00,22400,0
7/25/2013 0:00,22401,0
7/25/2013 0:00,24000,5584
7/25/2013 0:00,24001,8027
7/25/2013 0:00,24200,8691
7/25/2013 0:00,24201,1804
7/25/2013 0:00,24700,2801
7/25/2013 0:00,24701,279
7/25/2013 0:00,24800,0
7/25/2013 0:00,24901,7116
7/26/2013 0:00,200,15215
7/26/2013 0:00,201,3988
7/26/2013 0:00,300,7864
7/26/2013 0:00,301,1043
7/26/2013 0:00,500,14350
7/26/2013 0:00,501,3036
7/26/2013 0:00,700,3337
7/26/2013 0:00,701,12677
7/26/2013 0:00,900,0
7/26/2013 0:00,901,0
7/26/2013 0:00,1100,10030
7/26/2013 0:00,1101,7005
7/26/2013 0:00,1600,740
7/26/2013 0:00,1601,424
7/26/2013 0:00,2500,2239
7/26/2013 0:00,2501,4503
7/26/2013 0:00,3100,3052
7/26/2013 0:00,3101,12412
7/26/2013 0:00,3400,9462
7/26/2013 0:00,3401,11873
7/26/2013 0:00,3501,14300
7/26/2013 0:00,3502,2536
7/26/2013 0:00,3700,4497
7/26/2013 0:00,3701,3921
7/26/2013 0:00,4100,4743
7/26/2013 0:00,4201,2839
7/26/2013 0:00,4300,6425
7/26/2013 0:00,4301,3530
7/26/2013 0:00,4600,10412
7/26/2013 0:00,4601,5380
7/26/2013 0:00,4800,0
7/26/2013 0:00,4801,0
7/26/2013 0:00,5001,0
7/26/2013 0:00,5100,0
7/26/2013 0:00,5200,4769
7/26/2013 0:00,5201,15556
7/26/2013 0:00,5300,406
7/26/2013 0:00,5301,4071
7/26/2013 0:00,6000,1349
7/26/2013 0:00,6001,9656
7/26/2013 0:00,6700,12759
7/26/2013 0:00,6701,5448
7/26/2013 0:00,8000,7267
7/26/2013 0:00,8001,10431
7/26/2013 0:00,8101,1995
7/26/2013 0:00,8200,11082
7/26/2013 0:00,8300,3013
7/26/2013 0:00,8301,3651
7/26/2013 0:00,8500,2169
7/26/2013 0:00,8501,5790
7/26/2013 0:00,8600,5839
7/26/2013 0:00,8601,4329
7/26/2013 0:00,10101,0
7/26/2013 0:00,10200,0
7/26/2013 0:00,10400,0
7/26/2013 0:00,10401,0
7/26/2013 0:00,11000,5532
7/26/2013 0:00,11001,1388
7/26/2013 0:00,11100,2444
7/26/2013 0:00,11101,10280
7/26/2013 0:00,11200,9485
7/26/2013 0:00,12000,4053
7/26/2013 0:00,12001,1079
7/26/2013 0:00,12700,0
7/26/2013 0:00,12701,0
7/26/2013 0:00,12800,0
7/26/2013 0:00,12801,0
7/26/2013 0:00,13000,4444
7/26/2013 0:00,13001,7268
7/26/2013 0:00,13100,0
7/26/2013 0:00,13101,0
7/26/2013 0:00,13200,12830
7/26/2013 0:00,13301,533
7/26/2013 0:00,13400,0
7/26/2013 0:00,13501,0
7/26/2013 0:00,13600,3722
7/26/2013 0:00,13601,804
7/26/2013 0:00,14000,0
7/26/2013 0:00,14001,0
7/26/2013 0:00,14100,6641
7/26/2013 0:00,14101,1748
7/26/2013 0:00,14200,2526
7/26/2013 0:00,14201,8386
7/26/2013 0:00,14800,0
7/26/2013 0:00,14801,0
7/26/2013 0:00,14901,0
7/26/2013 0:00,15000,0
7/26/2013 0:00,15001,0
7/26/2013 0:00,15500,2030
7/26/2013 0:00,15501,2038
7/26/2013 0:00,15600,5498
7/26/2013 0:00,15601,4886
7/26/2013 0:00,15900,10878
7/26/2013 0:00,15901,12074
7/26/2013 0:00,16100,885
7/26/2013 0:00,16101,2466
7/26/2013 0:00,16200,0
7/26/2013 0:00,16900,0
7/26/2013 0:00,16901,0
7/26/2013 0:00,17000,0
7/26/2013 0:00,17300,7067
7/26/2013 0:00,17401,6940
7/26/2013 0:00,17500,4001
7/26/2013 0:00,17600,0
7/26/2013 0:00,17601,0
7/26/2013 0:00,17700,0
7/26/2013 0:00,17701,0
7/26/2013 0:00,17800,5146
7/26/2013 0:00,17801,3030
7/26/2013 0:00,17900,0
7/26/2013 0:00,17901,0
7/26/2013 0:00,18000,1813
7/26/2013 0:00,18001,0
7/26/2013 0:00,18200,2429
7/26/2013 0:00,18201,695
7/26/2013 0:00,18300,3244
7/26/2013 0:00,18301,1532
7/26/2013 0:00,18400,0
7/26/2013 0:00,18401,0
7/26/2013 0:00,18700,0
7/26/2013 0:00,18701,0
7/26/2013 0:00,18801,0
7/26/2013 0:00,20100,4703
7/26/2013 0:00,20101,4191
7/26/2013 0:00,20200,5561
7/26/2013 0:00,20201,4918
7/26/2013 0:00,20300,3192
7/26/2013 0:00,20301,4335
7/26/2013 0:00,20400,0
7/26/2013 0:00,20401,0
7/26/2013 0:00,20500,2449
7/26/2013 0:00,20501,13605
7/26/2013 0:00,20600,1001
7/26/2013 0:00,20801,2019
7/26/2013 0:00,21200,2651
7/26/2013 0:00,21201,13146
7/26/2013 0:00,21300,13184
7/26/2013 0:00,21301,6423
7/26/2013 0:00,22100,792
7/26/2013 0:00,22101,843
7/26/2013 0:00,22103,166
7/26/2013 0:00,22200,980
7/26/2013 0:00,22201,1231
7/26/2013 0:00,22400,0
7/26/2013 0:00,22401,0
7/26/2013 0:00,24000,5441
7/26/2013 0:00,24001,8491
7/26/2013 0:00,24200,9002
7/26/2013 0:00,24201,1775
7/26/2013 0:00,24700,2356
7/26/2013 0:00,24701,302
7/26/2013 0:00,24800,0
7/26/2013 0:00,24901,6241
7/27/2013 0:00,200,12408
7/27/2013 0:00,201,3539
7/27/2013 0:00,300,7212
7/27/2013 0:00,301,581
7/27/2013 0:00,500,10600
7/27/2013 0:00,501,2167
7/27/2013 0:00,700,3090
7/27/2013 0:00,701,10767
7/27/2013 0:00,900,0
7/27/2013 0:00,901,0
7/27/2013 0:00,1100,8530
7/27/2013 0:00,1101,5716
7/27/2013 0:00,1600,603
7/27/2013 0:00,1601,374
7/27/2013 0:00,2500,1795
7/27/2013 0:00,2501,3417
7/27/2013 0:00,3100,2732
7/27/2013 0:00,3101,10166
7/27/2013 0:00,3400,7854
7/27/2013 0:00,3401,10491
7/27/2013 0:00,3501,13948
7/27/2013 0:00,3502,1498
7/27/2013 0:00,3700,4281
7/27/2013 0:00,3701,3244
7/27/2013 0:00,4100,3446
7/27/2013 0:00,4201,2219
7/27/2013 0:00,4300,4942
7/27/2013 0:00,4301,2808
7/27/2013 0:00,4600,8700
7/27/2013 0:00,4601,4684
7/27/2013 0:00,4800,0
7/27/2013 0:00,4801,0
7/27/2013 0:00,5001,0
7/27/2013 0:00,5100,0
7/27/2013 0:00,5200,4125
7/27/2013 0:00,5201,13800
7/27/2013 0:00,5300,217
7/27/2013 0:00,5301,3333
7/27/2013 0:00,6000,1178
7/27/2013 0:00,6001,7520
7/27/2013 0:00,6700,10313
7/27/2013 0:00,6701,4505
7/27/2013 0:00,8000,4440
7/27/2013 0:00,8001,6790
7/27/2013 0:00,8101,1361
7/27/2013 0:00,8200,8006
7/27/2013 0:00,8300,1677
7/27/2013 0:00,8301,2449
7/27/2013 0:00,8500,974
7/27/2013 0:00,8501,2842
7/27/2013 0:00,8600,4530
7/27/2013 0:00,8601,3313
7/27/2013 0:00,10101,0
7/27/2013 0:00,10200,0
7/27/2013 0:00,10400,0
7/27/2013 0:00,10401,0
7/27/2013 0:00,11000,4468
7/27/2013 0:00,11001,1242
7/27/2013 0:00,11100,2162
7/27/2013 0:00,11101,8270
7/27/2013 0:00,11200,7928
7/27/2013 0:00,12000,3095
7/27/2013 0:00,12001,680
7/27/2013 0:00,12700,0
7/27/2013 0:00,12701,0
7/27/2013 0:00,12800,0
7/27/2013 0:00,12801,0
7/27/2013 0:00,13000,3636
7/27/2013 0:00,13001,5625
7/27/2013 0:00,13100,0
7/27/2013 0:00,13101,0
7/27/2013 0:00,13200,9672
7/27/2013 0:00,13301,411
7/27/2013 0:00,13400,0
7/27/2013 0:00,13501,0
7/27/2013 0:00,13600,2440
7/27/2013 0:00,13601,613
7/27/2013 0:00,14000,0
7/27/2013 0:00,14001,0
7/27/2013 0:00,14100,5620
7/27/2013 0:00,14101,1159
7/27/2013 0:00,14200,1589
7/27/2013 0:00,14201,6069
7/27/2013 0:00,14800,0
7/27/2013 0:00,14801,0
7/27/2013 0:00,14901,0
7/27/2013 0:00,15000,0
7/27/2013 0:00,15001,0
7/27/2013 0:00,15500,1680
7/27/2013 0:00,15501,1372
7/27/2013 0:00,15600,4361
7/27/2013 0:00,15601,4051
7/27/2013 0:00,15900,8232
7/27/2013 0:00,15901,9790
7/27/2013 0:00,16100,364
7/27/2013 0:00,16101,1090
7/27/2013 0:00,16200,0
7/27/2013 0:00,16900,0
7/27/2013 0:00,16901,0
7/27/2013 0:00,17000,0
7/27/2013 0:00,17300,6117
7/27/2013 0:00,17401,5358
7/27/2013 0:00,17500,3005
7/27/2013 0:00,17600,0
7/27/2013 0:00,17601,0
7/27/2013 0:00,17700,0
7/27/2013 0:00,17701,0
7/27/2013 0:00,17800,3474
7/27/2013 0:00,17801,2026
7/27/2013 0:00,17900,0
7/27/2013 0:00,17901,0
7/27/2013 0:00,18000,1360
7/27/2013 0:00,18001,0
7/27/2013 0:00,18200,1511
7/27/2013 0:00,18201,423
7/27/2013 0:00,18300,2260
7/27/2013 0:00,18301,1049
7/27/2013 0:00,18400,0
7/27/2013 0:00,18401,0
7/27/2013 0:00,18700,0
7/27/2013 0:00,18701,0
7/27/2013 0:00,18801,0
7/27/2013 0:00,20100,3786
7/27/2013 0:00,20101,3650
7/27/2013 0:00,20200,4024
7/27/2013 0:00,20201,4121
7/27/2013 0:00,20300,2618
7/27/2013 0:00,20301,2766
7/27/2013 0:00,20400,0
7/27/2013 0:00,20401,0
7/27/2013 0:00,20500,2485
7/27/2013 0:00,20501,12393
7/27/2013 0:00,20600,722
7/27/2013 0:00,20801,1209
7/27/2013 0:00,21200,2191
7/27/2013 0:00,21201,10705
7/27/2013 0:00,21300,10136
7/27/2013 0:00,21301,4767
7/27/2013 0:00,22100,670
7/27/2013 0:00,22101,688
7/27/2013 0:00,22103,140
7/27/2013 0:00,22200,874
7/27/2013 0:00,22201,1115
7/27/2013 0:00,22400,0
7/27/2013 0:00,22401,0
7/27/2013 0:00,24000,4110
7/27/2013 0:00,24001,6933
7/27/2013 0:00,24200,6788
7/27/2013 0:00,24201,1004
7/27/2013 0:00,24700,2586
7/27/2013 0:00,24701,271
7/27/2013 0:00,24800,0
7/27/2013 0:00,24901,6674
7/28/2013 0:00,200,10243
7/28/2013 0:00,201,3432
7/28/2013 0:00,300,6071
7/28/2013 0:00,301,630
7/28/2013 0:00,500,8959
7/28/2013 0:00,501,1915
7/28/2013 0:00,700,2648
7/28/2013 0:00,701,9703
7/28/2013 0:00,900,0
7/28/2013 0:00,901,0
7/28/2013 0:00,1100,6629
7/28/2013 0:00,1101,6003
7/28/2013 0:00,1600,457
7/28/2013 0:00,1601,577
7/28/2013 0:00,2500,1342
7/28/2013 0:00,2501,3810
7/28/2013 0:00,3100,2090
7/28/2013 0:00,3101,10048
7/28/2013 0:00,3400,6703
7/28/2013 0:00,3401,9931
7/28/2013 0:00,3501,13539
7/28/2013 0:00,3502,1583
7/28/2013 0:00,3700,3710
7/28/2013 0:00,3701,2932
7/28/2013 0:00,4100,2291
7/28/2013 0:00,4201,2354
7/28/2013 0:00,4300,3724
7/28/2013 0:00,4301,3177
7/28/2013 0:00,4600,6813
7/28/2013 0:00,4601,5093
7/28/2013 0:00,4800,0
7/28/2013 0:00,4801,0
7/28/2013 0:00,5001,0
7/28/2013 0:00,5100,0
7/28/2013 0:00,5200,3679
7/28/2013 0:00,5201,12903
7/28/2013 0:00,5300,198
7/28/2013 0:00,5301,2932
7/28/2013 0:00,6000,1066
7/28/2013 0:00,6001,6629
7/28/2013 0:00,6700,107
7/28/2013 0:00,6701,38
7/28/2013 0:00,8000,3488
7/28/2013 0:00,8001,6070
7/28/2013 0:00,8101,1248
7/28/2013 0:00,8200,6711
7/28/2013 0:00,8300,1381
7/28/2013 0:00,8301,1969
7/28/2013 0:00,8500,758
7/28/2013 0:00,8501,2528
7/28/2013 0:00,8600,3903
7/28/2013 0:00,8601,2733
7/28/2013 0:00,10101,0
7/28/2013 0:00,10200,0
7/28/2013 0:00,10400,0
7/28/2013 0:00,10401,0
7/28/2013 0:00,11000,3279
7/28/2013 0:00,11001,1705
7/28/2013 0:00,11100,1752
7/28/2013 0:00,11101,8332
7/28/2013 0:00,11200,6333
7/28/2013 0:00,12000,2229
7/28/2013 0:00,12001,791
7/28/2013 0:00,12700,0
7/28/2013 0:00,12701,0
7/28/2013 0:00,12800,0
7/28/2013 0:00,12801,0
7/28/2013 0:00,13000,2828
7/28/2013 0:00,13001,5015
7/28/2013 0:00,13100,0
7/28/2013 0:00,13101,0
7/28/2013 0:00,13200,7324
7/28/2013 0:00,13301,361
7/28/2013 0:00,13400,0
7/28/2013 0:00,13501,0
7/28/2013 0:00,13600,1644
7/28/2013 0:00,13601,905
7/28/2013 0:00,14000,0
7/28/2013 0:00,14001,0
7/28/2013 0:00,14100,4710
7/28/2013 0:00,14101,1039
7/28/2013 0:00,14200,1479
7/28/2013 0:00,14201,5631
7/28/2013 0:00,14800,0
7/28/2013 0:00,14801,0
7/28/2013 0:00,14901,0
7/28/2013 0:00,15000,0
7/28/2013 0:00,15001,0
7/28/2013 0:00,15500,1334
7/28/2013 0:00,15501,1189
7/28/2013 0:00,15600,3976
7/28/2013 0:00,15601,3749
