Timestamp,Location Identifier,Total Flow
4/17/2013 0:00,14801,0
4/17/2013 0:00,14901,0
4/17/2013 0:00,15000,0
4/17/2013 0:00,15001,0
4/17/2013 0:00,15500,2521
4/17/2013 0:00,15501,2415
4/17/2013 0:00,15600,5911
4/17/2013 0:00,15601,5581
4/17/2013 0:00,15900,12462
4/17/2013 0:00,15901,14313
4/17/2013 0:00,16100,1108
4/17/2013 0:00,16101,2841
4/17/2013 0:00,16200,0
4/17/2013 0:00,16900,0
4/17/2013 0:00,16901,0
4/17/2013 0:00,17000,0
4/17/2013 0:00,17300,13701
4/17/2013 0:00,17401,7378
4/17/2013 0:00,17500,4375
4/17/2013 0:00,17600,0
4/17/2013 0:00,17601,0
4/17/2013 0:00,17700,0
4/17/2013 0:00,17701,0
4/17/2013 0:00,17800,5771
4/17/2013 0:00,17801,3436
4/17/2013 0:00,17900,336
4/17/2013 0:00,17901,901
4/17/2013 0:00,18000,1610
4/17/2013 0:00,18001,0
4/17/2013 0:00,18200,2398
4/17/2013 0:00,18201,722
4/17/2013 0:00,18300,3200
4/17/2013 0:00,18301,1812
4/17/2013 0:00,18400,0
4/17/2013 0:00,18401,0
4/17/2013 0:00,18700,0
4/17/2013 0:00,18701,0
4/17/2013 0:00,18801,0
4/17/2013 0:00,20100,5387
4/17/2013 0:00,20101,4624
4/17/2013 0:00,20200,6139
4/17/2013 0:00,20201,5611
4/17/2013 0:00,20300,4730
4/17/2013 0:00,20301,5397
4/17/2013 0:00,20400,0
4/17/2013 0:00,20401,0
4/17/2013 0:00,20500,2724
4/17/2013 0:00,20501,16716
4/17/2013 0:00,20600,1507
4/17/2013 0:00,20801,2449
4/17/2013 0:00,21200,2803
4/17/2013 0:00,21201,15249
4/17/2013 0:00,21300,15140
4/17/2013 0:00,21301,7593
4/17/2013 0:00,22100,849
4/17/2013 0:00,22101,852
4/17/2013 0:00,22103,177
4/17/2013 0:00,22200,1073
4/17/2013 0:00,22201,1371
4/17/2013 0:00,22400,0
4/17/2013 0:00,22401,0
4/17/2013 0:00,24000,6036
4/17/2013 0:00,24001,9334
4/17/2013 0:00,24200,9289
4/17/2013 0:00,24201,2097
4/17/2013 0:00,24700,3230
4/17/2013 0:00,24701,200
4/17/2013 0:00,24800,0
4/17/2013 0:00,24901,8325
4/18/2013 0:00,200,16316
4/18/2013 0:00,201,4663
4/18/2013 0:00,300,1063
4/18/2013 0:00,301,2
4/18/2013 0:00,500,15946
4/18/2013 0:00,501,3198
4/18/2013 0:00,700,4115
4/18/2013 0:00,701,14261
4/18/2013 0:00,900,0
4/18/2013 0:00,901,0
4/18/2013 0:00,1100,10032
4/18/2013 0:00,1101,7682
4/18/2013 0:00,1600,7611
4/18/2013 0:00,1601,4759
4/18/2013 0:00,2500,14
4/18/2013 0:00,2501,347
4/18/2013 0:00,3100,3231
4/18/2013 0:00,3101,14290
4/18/2013 0:00,3400,9321
4/18/2013 0:00,3401,12650
4/18/2013 0:00,3501,20502
4/18/2013 0:00,3502,2488
4/18/2013 0:00,3700,6040
4/18/2013 0:00,3701,4929
4/18/2013 0:00,4100,4434
4/18/2013 0:00,4201,2891
4/18/2013 0:00,4300,6160
4/18/2013 0:00,4301,3764
4/18/2013 0:00,4600,11309
4/18/2013 0:00,4601,5873
4/18/2013 0:00,4800,0
4/18/2013 0:00,4801,0
4/18/2013 0:00,5001,0
4/18/2013 0:00,5100,0
4/18/2013 0:00,5200,6222
4/18/2013 0:00,5201,19533
4/18/2013 0:00,5300,503
4/18/2013 0:00,5301,4614
4/18/2013 0:00,6000,1554
4/18/2013 0:00,6001,9880
4/18/2013 0:00,6700,13700
4/18/2013 0:00,6701,6023
4/18/2013 0:00,8000,7793
4/18/2013 0:00,8001,11336
4/18/2013 0:00,8101,2409
4/18/2013 0:00,8200,12590
4/18/2013 0:00,8300,3572
4/18/2013 0:00,8301,4082
4/18/2013 0:00,8500,1025
4/18/2013 0:00,8501,5154
4/18/2013 0:00,8600,7842
4/18/2013 0:00,8601,5887
4/18/2013 0:00,10101,0
4/18/2013 0:00,10200,0
4/18/2013 0:00,10400,0
4/18/2013 0:00,10401,0
4/18/2013 0:00,11000,5188
4/18/2013 0:00,11001,1577
4/18/2013 0:00,11100,2247
4/18/2013 0:00,11101,11185
4/18/2013 0:00,11200,9921
4/18/2013 0:00,12000,4294
4/18/2013 0:00,12001,1318
4/18/2013 0:00,12700,0
4/18/2013 0:00,12701,0
4/18/2013 0:00,12800,0
4/18/2013 0:00,12801,0
4/18/2013 0:00,13000,3427
4/18/2013 0:00,13001,5424
4/18/2013 0:00,13100,0
4/18/2013 0:00,13101,0
4/18/2013 0:00,13200,14227
4/18/2013 0:00,13301,570
4/18/2013 0:00,13400,6294
4/18/2013 0:00,13501,0
4/18/2013 0:00,13600,3929
4/18/2013 0:00,13601,922
4/18/2013 0:00,14000,0
4/18/2013 0:00,14001,0
4/18/2013 0:00,14100,7449
4/18/2013 0:00,14101,1946
4/18/2013 0:00,14200,2729
4/18/2013 0:00,14201,8750
4/18/2013 0:00,14800,0
4/18/2013 0:00,14801,0
4/18/2013 0:00,14901,0
4/18/2013 0:00,15000,0
4/18/2013 0:00,15001,0
4/18/2013 0:00,15500,2584
4/18/2013 0:00,15501,2486
4/18/2013 0:00,15600,5988
4/18/2013 0:00,15601,5826
4/18/2013 0:00,15900,12662
4/18/2013 0:00,15901,14580
4/18/2013 0:00,16100,1043
4/18/2013 0:00,16101,2916
4/18/2013 0:00,16200,0
4/18/2013 0:00,16900,0
4/18/2013 0:00,16901,0
4/18/2013 0:00,17000,0
4/18/2013 0:00,17300,13563
4/18/2013 0:00,17401,7428
4/18/2013 0:00,17500,4561
4/18/2013 0:00,17600,0
4/18/2013 0:00,17601,0
4/18/2013 0:00,17700,0
4/18/2013 0:00,17701,0
4/18/2013 0:00,17800,5931
4/18/2013 0:00,17801,3451
4/18/2013 0:00,17900,357
4/18/2013 0:00,17901,913
4/18/2013 0:00,18000,1621
4/18/2013 0:00,18001,0
4/18/2013 0:00,18200,2344
4/18/2013 0:00,18201,650
4/18/2013 0:00,18300,3301
4/18/2013 0:00,18301,1936
4/18/2013 0:00,18400,0
4/18/2013 0:00,18401,0
4/18/2013 0:00,18700,0
4/18/2013 0:00,18701,0
4/18/2013 0:00,18801,0
4/18/2013 0:00,20100,5344
4/18/2013 0:00,20101,4713
4/18/2013 0:00,20200,6400
4/18/2013 0:00,20201,5870
4/18/2013 0:00,20300,4409
4/18/2013 0:00,20301,4705
4/18/2013 0:00,20400,0
4/18/2013 0:00,20401,0
4/18/2013 0:00,20500,2855
4/18/2013 0:00,20501,16964
4/18/2013 0:00,20600,1452
4/18/2013 0:00,20801,2421
4/18/2013 0:00,21200,2811
4/18/2013 0:00,21201,15466
4/18/2013 0:00,21300,15156
4/18/2013 0:00,21301,8081
4/18/2013 0:00,22100,867
4/18/2013 0:00,22101,938
4/18/2013 0:00,22103,184
4/18/2013 0:00,22200,1091
4/18/2013 0:00,22201,1305
4/18/2013 0:00,22400,0
4/18/2013 0:00,22401,0
4/18/2013 0:00,24000,5956
4/18/2013 0:00,24001,9483
4/18/2013 0:00,24200,9559
4/18/2013 0:00,24201,2088
4/18/2013 0:00,24700,3202
4/18/2013 0:00,24701,132
4/18/2013 0:00,24800,0
4/18/2013 0:00,24901,8292
4/19/2013 0:00,200,16802
4/19/2013 0:00,201,4788
4/19/2013 0:00,300,973
4/19/2013 0:00,301,7
4/19/2013 0:00,500,15778
4/19/2013 0:00,501,2998
4/19/2013 0:00,700,3951
4/19/2013 0:00,701,14125
4/19/2013 0:00,900,0
4/19/2013 0:00,901,0
4/19/2013 0:00,1100,10934
4/19/2013 0:00,1101,7602
4/19/2013 0:00,1600,7927
4/19/2013 0:00,1601,4733
4/19/2013 0:00,2500,34
4/19/2013 0:00,2501,389
4/19/2013 0:00,3100,3390
4/19/2013 0:00,3101,14294
4/19/2013 0:00,3400,1454
4/19/2013 0:00,3401,1173
4/19/2013 0:00,3501,20500
4/19/2013 0:00,3502,2508
4/19/2013 0:00,3700,6030
4/19/2013 0:00,3701,5153
4/19/2013 0:00,4100,4611
4/19/2013 0:00,4201,2857
4/19/2013 0:00,4300,6249
4/19/2013 0:00,4301,3547
4/19/2013 0:00,4600,11623
4/19/2013 0:00,4601,5805
4/19/2013 0:00,4800,0
4/19/2013 0:00,4801,0
4/19/2013 0:00,5001,0
4/19/2013 0:00,5100,0
4/19/2013 0:00,5200,5931
4/19/2013 0:00,5201,19067
4/19/2013 0:00,5300,480
4/19/2013 0:00,5301,4708
4/19/2013 0:00,6000,1564
4/19/2013 0:00,6001,9607
4/19/2013 0:00,6700,13510
4/19/2013 0:00,6701,5723
4/19/2013 0:00,8000,7265
4/19/2013 0:00,8001,10410
4/19/2013 0:00,8101,2307
4/19/2013 0:00,8200,12145
4/19/2013 0:00,8300,3105
4/19/2013 0:00,8301,3804
4/19/2013 0:00,8500,860
4/19/2013 0:00,8501,4690
4/19/2013 0:00,8600,7400
4/19/2013 0:00,8601,5697
4/19/2013 0:00,10101,0
4/19/2013 0:00,10200,0
4/19/2013 0:00,10400,0
4/19/2013 0:00,10401,0
4/19/2013 0:00,11000,5872
4/19/2013 0:00,11001,1410
4/19/2013 0:00,11100,2510
4/19/2013 0:00,11101,11368
4/19/2013 0:00,11200,10512
4/19/2013 0:00,12000,4462
4/19/2013 0:00,12001,1220
4/19/2013 0:00,12700,0
4/19/2013 0:00,12701,0
4/19/2013 0:00,12800,0
4/19/2013 0:00,12801,0
4/19/2013 0:00,13000,5216
4/19/2013 0:00,13001,8386
4/19/2013 0:00,13100,0
4/19/2013 0:00,13101,0
4/19/2013 0:00,13200,13649
4/19/2013 0:00,13301,692
4/19/2013 0:00,13400,6186
4/19/2013 0:00,13501,0
4/19/2013 0:00,13600,3838
4/19/2013 0:00,13601,890
4/19/2013 0:00,14000,0
4/19/2013 0:00,14001,0
4/19/2013 0:00,14100,7473
4/19/2013 0:00,14101,1923
4/19/2013 0:00,14200,2509
4/19/2013 0:00,14201,8314
4/19/2013 0:00,14800,0
4/19/2013 0:00,14801,0
4/19/2013 0:00,14901,0
4/19/2013 0:00,15000,0
4/19/2013 0:00,15001,0
4/19/2013 0:00,15500,2675
4/19/2013 0:00,15501,2409
4/19/2013 0:00,15600,6035
4/19/2013 0:00,15601,5700
4/19/2013 0:00,15900,11974
4/19/2013 0:00,15901,14176
4/19/2013 0:00,16100,1009
4/19/2013 0:00,16101,2754
4/19/2013 0:00,16200,0
4/19/2013 0:00,16900,0
4/19/2013 0:00,16901,0
4/19/2013 0:00,17000,0
4/19/2013 0:00,17300,13126
4/19/2013 0:00,17401,7660
4/19/2013 0:00,17500,4356
4/19/2013 0:00,17600,0
4/19/2013 0:00,17601,0
4/19/2013 0:00,17700,0
4/19/2013 0:00,17701,0
4/19/2013 0:00,17800,5450
4/19/2013 0:00,17801,3265
4/19/2013 0:00,17900,343
4/19/2013 0:00,17901,883
4/19/2013 0:00,18000,1393
4/19/2013 0:00,18001,0
4/19/2013 0:00,18200,2270
4/19/2013 0:00,18201,654
4/19/2013 0:00,18300,3229
4/19/2013 0:00,18301,1748
4/19/2013 0:00,18400,0
4/19/2013 0:00,18401,0
4/19/2013 0:00,18700,0
4/19/2013 0:00,18701,0
4/19/2013 0:00,18801,0
4/19/2013 0:00,20100,5605
4/19/2013 0:00,20101,4520
4/19/2013 0:00,20200,6285
4/19/2013 0:00,20201,5437
4/19/2013 0:00,20300,4295
4/19/2013 0:00,20301,4792
4/19/2013 0:00,20400,0
4/19/2013 0:00,20401,0
4/19/2013 0:00,20500,2717
4/19/2013 0:00,20501,16973
4/19/2013 0:00,20600,1377
4/19/2013 0:00,20801,2311
4/19/2013 0:00,21200,2876
4/19/2013 0:00,21201,14873
4/19/2013 0:00,21300,14653
4/19/2013 0:00,21301,7123
4/19/2013 0:00,22100,841
4/19/2013 0:00,22101,924
4/19/2013 0:00,22103,184
4/19/2013 0:00,22200,1032
4/19/2013 0:00,22201,1301
4/19/2013 0:00,22400,0
4/19/2013 0:00,22401,0
4/19/2013 0:00,24000,5927
4/19/2013 0:00,24001,9407
4/19/2013 0:00,24200,9826
4/19/2013 0:00,24201,1918
4/19/2013 0:00,24700,3080
4/19/2013 0:00,24701,204
4/19/2013 0:00,24800,0
4/19/2013 0:00,24901,8458
4/20/2013 0:00,200,12619
4/20/2013 0:00,201,3277
4/20/2013 0:00,300,811
4/20/2013 0:00,301,0
4/20/2013 0:00,500,11592
4/20/2013 0:00,501,1929
4/20/2013 0:00,700,2866
4/20/2013 0:00,701,10063
4/20/2013 0:00,900,0
4/20/2013 0:00,901,0
4/20/2013 0:00,1100,8323
4/20/2013 0:00,1101,5549
4/20/2013 0:00,1600,5889
4/20/2013 0:00,1601,3891
4/20/2013 0:00,2500,20
4/20/2013 0:00,2501,281
4/20/2013 0:00,3100,2611
4/20/2013 0:00,3101,10689
4/20/2013 0:00,3400,8584
4/20/2013 0:00,3401,9340
4/20/2013 0:00,3501,14910
4/20/2013 0:00,3502,1423
4/20/2013 0:00,3700,4159
4/20/2013 0:00,3701,3196
4/20/2013 0:00,4100,3392
4/20/2013 0:00,4201,2225
4/20/2013 0:00,4300,5046
4/20/2013 0:00,4301,2953
4/20/2013 0:00,4600,9655
4/20/2013 0:00,4601,4766
4/20/2013 0:00,4800,0
4/20/2013 0:00,4801,0
4/20/2013 0:00,5001,0
4/20/2013 0:00,5100,0
4/20/2013 0:00,5200,4404
4/20/2013 0:00,5201,15247
4/20/2013 0:00,5300,256
4/20/2013 0:00,5301,3438
4/20/2013 0:00,6000,1131
4/20/2013 0:00,6001,7864
4/20/2013 0:00,6700,11641
4/20/2013 0:00,6701,4933
4/20/2013 0:00,8000,2662
4/20/2013 0:00,8001,4841
4/20/2013 0:00,8101,1670
4/20/2013 0:00,8200,8530
4/20/2013 0:00,8300,2004
4/20/2013 0:00,8301,2974
4/20/2013 0:00,8500,425
4/20/2013 0:00,8501,2509
4/20/2013 0:00,8600,5197
4/20/2013 0:00,8601,3995
4/20/2013 0:00,10101,0
4/20/2013 0:00,10200,0
4/20/2013 0:00,10400,0
4/20/2013 0:00,10401,0
4/20/2013 0:00,11000,4677
4/20/2013 0:00,11001,1239
4/20/2013 0:00,11100,1948
4/20/2013 0:00,11101,8852
4/20/2013 0:00,11200,8214
4/20/2013 0:00,12000,3209
4/20/2013 0:00,12001,819
4/20/2013 0:00,12700,0
4/20/2013 0:00,12701,0
4/20/2013 0:00,12800,0
4/20/2013 0:00,12801,0
4/20/2013 0:00,13000,3726
4/20/2013 0:00,13001,6223
4/20/2013 0:00,13100,0
4/20/2013 0:00,13101,0
4/20/2013 0:00,13200,10059
4/20/2013 0:00,13301,534
4/20/2013 0:00,13400,4160
4/20/2013 0:00,13501,0
4/20/2013 0:00,13600,2560
4/20/2013 0:00,13601,669
4/20/2013 0:00,14000,0
4/20/2013 0:00,14001,0
4/20/2013 0:00,14100,6634
4/20/2013 0:00,14101,1356
4/20/2013 0:00,14200,1839
4/20/2013 0:00,14201,6573
4/20/2013 0:00,14800,0
4/20/2013 0:00,14801,0
4/20/2013 0:00,14901,0
4/20/2013 0:00,15000,0
4/20/2013 0:00,15001,0
4/20/2013 0:00,15500,1991
4/20/2013 0:00,15501,1631
4/20/2013 0:00,15600,5451
4/20/2013 0:00,15601,5072
4/20/2013 0:00,15900,8867
4/20/2013 0:00,15901,10684
4/20/2013 0:00,16100,359
4/20/2013 0:00,16101,1245
4/20/2013 0:00,16200,0
4/20/2013 0:00,16900,0
4/20/2013 0:00,16901,0
4/20/2013 0:00,17000,0
4/20/2013 0:00,17300,9501
4/20/2013 0:00,17401,5715
4/20/2013 0:00,17500,3200
4/20/2013 0:00,17600,0
4/20/2013 0:00,17601,0
4/20/2013 0:00,17700,0
4/20/2013 0:00,17701,0
4/20/2013 0:00,17800,3742
4/20/2013 0:00,17801,2196
4/20/2013 0:00,17900,214
4/20/2013 0:00,17901,649
4/20/2013 0:00,18000,1146
4/20/2013 0:00,18001,0
4/20/2013 0:00,18200,1709
4/20/2013 0:00,18201,466
4/20/2013 0:00,18300,2950
4/20/2013 0:00,18301,1491
4/20/2013 0:00,18400,0
4/20/2013 0:00,18401,0
4/20/2013 0:00,18700,0
4/20/2013 0:00,18701,0
4/20/2013 0:00,18801,0
4/20/2013 0:00,20100,4508
4/20/2013 0:00,20101,3653
4/20/2013 0:00,20200,4751
4/20/2013 0:00,20201,4429
4/20/2013 0:00,20300,3312
4/20/2013 0:00,20301,3474
4/20/2013 0:00,20400,0
4/20/2013 0:00,20401,0
4/20/2013 0:00,20500,2032
4/20/2013 0:00,20501,12984
4/20/2013 0:00,20600,1004
4/20/2013 0:00,20801,1533
4/20/2013 0:00,21200,2309
4/20/2013 0:00,21201,12211
4/20/2013 0:00,21300,11488
4/20/2013 0:00,21301,5418
4/20/2013 0:00,22100,828
4/20/2013 0:00,22101,764
4/20/2013 0:00,22103,150
4/20/2013 0:00,22200,963
4/20/2013 0:00,22201,1089
4/20/2013 0:00,22400,0
4/20/2013 0:00,22401,0
4/20/2013 0:00,24000,4260
4/20/2013 0:00,24001,7972
4/20/2013 0:00,24200,7473
4/20/2013 0:00,24201,1146
4/20/2013 0:00,24700,2616
4/20/2013 0:00,24701,218
4/20/2013 0:00,24800,0
4/20/2013 0:00,24901,6441
4/21/2013 0:00,200,10611
4/21/2013 0:00,201,3317
4/21/2013 0:00,300,680
4/21/2013 0:00,301,0
4/21/2013 0:00,500,9484
4/21/2013 0:00,501,1435
4/21/2013 0:00,700,2670
4/21/2013 0:00,701,10307
4/21/2013 0:00,900,0
4/21/2013 0:00,901,0
4/21/2013 0:00,1100,6310
4/21/2013 0:00,1101,5456
4/21/2013 0:00,1600,4483
4/21/2013 0:00,1601,4313
4/21/2013 0:00,2500,8
4/21/2013 0:00,2501,197
4/21/2013 0:00,3100,1921
4/21/2013 0:00,3101,10220
4/21/2013 0:00,3400,7303
4/21/2013 0:00,3401,9948
4/21/2013 0:00,3501,15364
4/21/2013 0:00,3502,1290
4/21/2013 0:00,3700,4071
4/21/2013 0:00,3701,2968
4/21/2013 0:00,4100,2542
4/21/2013 0:00,4201,2357
4/21/2013 0:00,4300,3824
4/21/2013 0:00,4301,2943
4/21/2013 0:00,4600,7552
4/21/2013 0:00,4601,4559
4/21/2013 0:00,4800,0
4/21/2013 0:00,4801,0
4/21/2013 0:00,5001,0
4/21/2013 0:00,5100,0
4/21/2013 0:00,5200,4108
4/21/2013 0:00,5201,14499
4/21/2013 0:00,5300,182
4/21/2013 0:00,5301,3064
4/21/2013 0:00,6000,1022
4/21/2013 0:00,6001,6894
4/21/2013 0:00,6700,10470
4/21/2013 0:00,6701,4412
4/21/2013 0:00,8000,0
4/21/2013 0:00,8001,0
4/21/2013 0:00,8101,1307
4/21/2013 0:00,8200,7234
4/21/2013 0:00,8300,1730
4/21/2013 0:00,8301,2484
4/21/2013 0:00,8500,237
4/21/2013 0:00,8501,1890
4/21/2013 0:00,8600,4799
4/21/2013 0:00,8601,3342
4/21/2013 0:00,10101,0
4/21/2013 0:00,10200,0
4/21/2013 0:00,10400,0
4/21/2013 0:00,10401,0
4/21/2013 0:00,11000,3145
4/21/2013 0:00,11001,1470
4/21/2013 0:00,11100,1470
4/21/2013 0:00,11101,8479
4/21/2013 0:00,11200,6380
4/21/2013 0:00,12000,2382
4/21/2013 0:00,12001,875
4/21/2013 0:00,12700,0
4/21/2013 0:00,12701,0
4/21/2013 0:00,12800,0
4/21/2013 0:00,12801,0
4/21/2013 0:00,13000,3077
4/21/2013 0:00,13001,5542
4/21/2013 0:00,13100,0
4/21/2013 0:00,13101,0
4/21/2013 0:00,13200,7202
4/21/2013 0:00,13301,420
4/21/2013 0:00,13400,2897
4/21/2013 0:00,13501,0
4/21/2013 0:00,13600,1668
4/21/2013 0:00,13601,883
4/21/2013 0:00,14000,0
4/21/2013 0:00,14001,0
4/21/2013 0:00,14100,5392
4/21/2013 0:00,14101,1043
4/21/2013 0:00,14200,1571
4/21/2013 0:00,14201,5659
4/21/2013 0:00,14800,0
4/21/2013 0:00,14801,0
4/21/2013 0:00,14901,0
4/21/2013 0:00,15000,0
4/21/2013 0:00,15001,0
4/21/2013 0:00,15500,1504
4/21/2013 0:00,15501,1270
4/21/2013 0:00,15600,4563
4/21/2013 0:00,15601,4354
4/21/2013 0:00,15900,7340
4/21/2013 0:00,15901,9078
4/21/2013 0:00,16100,276
4/21/2013 0:00,16101,862
4/21/2013 0:00,16200,0
4/21/2013 0:00,16900,0
4/21/2013 0:00,16901,0
4/21/2013 0:00,17000,0
4/21/2013 0:00,17300,8618
4/21/2013 0:00,17401,4729
4/21/2013 0:00,17500,2761
4/21/2013 0:00,17600,0
4/21/2013 0:00,17601,0
4/21/2013 0:00,17700,0
4/21/2013 0:00,17701,0
4/21/2013 0:00,17800,3054
4/21/2013 0:00,17801,1752
4/21/2013 0:00,17900,170
4/21/2013 0:00,17901,493
4/21/2013 0:00,18000,992
4/21/2013 0:00,18001,0
4/21/2013 0:00,18200,1338
4/21/2013 0:00,18201,323
4/21/2013 0:00,18300,2377
4/21/2013 0:00,18301,1317
4/21/2013 0:00,18400,0
4/21/2013 0:00,18401,0
4/21/2013 0:00,18700,0
4/21/2013 0:00,18701,0
4/21/2013 0:00,18801,0
4/21/2013 0:00,20100,4275
4/21/2013 0:00,20101,3438
4/21/2013 0:00,20200,4370
4/21/2013 0:00,20201,4441
4/21/2013 0:00,20300,2573
4/21/2013 0:00,20301,3373
4/21/2013 0:00,20400,0
4/21/2013 0:00,20401,0
4/21/2013 0:00,20500,1741
4/21/2013 0:00,20501,12592
4/21/2013 0:00,20600,835
4/21/2013 0:00,20801,1286
4/21/2013 0:00,21200,1824
4/21/2013 0:00,21201,11186
4/21/2013 0:00,21300,9186
4/21/2013 0:00,21301,4425
4/21/2013 0:00,22100,662
4/21/2013 0:00,22101,676
4/21/2013 0:00,22103,140
4/21/2013 0:00,22200,806
4/21/2013 0:00,22201,906
4/21/2013 0:00,22400,0
4/21/2013 0:00,22401,0
4/21/2013 0:00,24000,3896
4/21/2013 0:00,24001,6939
4/21/2013 0:00,24200,5548
4/21/2013 0:00,24201,908
4/21/2013 0:00,24700,2677
4/21/2013 0:00,24701,233
4/21/2013 0:00,24800,0
4/21/2013 0:00,24901,5946
4/22/2013 0:00,200,6793
4/22/2013 0:00,201,3066
4/22/2013 0:00,300,393
4/22/2013 0:00,301,6
4/22/2013 0:00,500,7719
4/22/2013 0:00,501,1685
4/22/2013 0:00,700,1420
4/22/2013 0:00,701,8010
4/22/2013 0:00,900,0
4/22/2013 0:00,901,0
4/22/2013 0:00,1100,3834
4/22/2013 0:00,1101,4959
4/22/2013 0:00,1600,3430
4/22/2013 0:00,1601,2990
4/22/2013 0:00,2500,5
4/22/2013 0:00,2501,255
4/22/2013 0:00,3100,924
4/22/2013 0:00,3101,8602
4/22/2013 0:00,3400,4353
4/22/2013 0:00,3401,7875
4/22/2013 0:00,3501,10843
4/22/2013 0:00,3502,2206
4/22/2013 0:00,3700,2414
4/22/2013 0:00,3701,2982
4/22/2013 0:00,4100,2282
4/22/2013 0:00,4201,1629
4/22/2013 0:00,4300,3039
4/22/2013 0:00,4301,2015
4/22/2013 0:00,4600,4677
4/22/2013 0:00,4601,3529
4/22/2013 0:00,4800,0
4/22/2013 0:00,4801,0
4/22/2013 0:00,5001,0
4/22/2013 0:00,5100,0
4/22/2013 0:00,5200,3282
4/22/2013 0:00,5201,9704
4/22/2013 0:00,5300,209
4/22/2013 0:00,5301,2247
4/22/2013 0:00,6000,774
4/22/2013 0:00,6001,4998
4/22/2013 0:00,6700,5804
4/22/2013 0:00,6701,3165
4/22/2013 0:00,8000,0
4/22/2013 0:00,8001,0
4/22/2013 0:00,8101,1427
4/22/2013 0:00,8200,5258
4/22/2013 0:00,8300,1545
4/22/2013 0:00,8301,1974
4/22/2013 0:00,8500,137
4/22/2013 0:00,8501,3608
4/22/2013 0:00,8600,3147
4/22/2013 0:00,8601,3462
4/22/2013 0:00,10101,0
4/22/2013 0:00,10200,0
4/22/2013 0:00,10400,0
4/22/2013 0:00,10401,0
4/22/2013 0:00,11000,2515
4/22/2013 0:00,11001,1037
4/22/2013 0:00,11100,928
4/22/2013 0:00,11101,6603
4/22/2013 0:00,11200,3853
4/22/2013 0:00,12000,1827
4/22/2013 0:00,12001,837
4/22/2013 0:00,12700,0
4/22/2013 0:00,12701,0
4/22/2013 0:00,12800,0
4/22/2013 0:00,12801,0
4/22/2013 0:00,13000,2266
4/22/2013 0:00,13001,3934
4/22/2013 0:00,13100,0
4/22/2013 0:00,13101,0
4/22/2013 0:00,13200,6448
4/22/2013 0:00,13301,348
4/22/2013 0:00,13400,2862
4/22/2013 0:00,13501,0
4/22/2013 0:00,13600,1573
4/22/2013 0:00,13601,625
4/22/2013 0:00,14000,0
4/22/2013 0:00,14001,0
4/22/2013 0:00,14100,4101
4/22/2013 0:00,14101,564
4/22/2013 0:00,14200,791
4/22/2013 0:00,14201,5010
4/22/2013 0:00,14800,0
4/22/2013 0:00,14801,0
4/22/2013 0:00,14901,0
4/22/2013 0:00,15000,0
4/22/2013 0:00,15001,0
4/22/2013 0:00,15500,1024
4/22/2013 0:00,15501,1120
4/22/2013 0:00,15600,3008
4/22/2013 0:00,15601,2203
4/22/2013 0:00,15900,6277
4/22/2013 0:00,15901,6982
4/22/2013 0:00,16100,368
4/22/2013 0:00,16101,1995
4/22/2013 0:00,16200,0
4/22/2013 0:00,16900,0
4/22/2013 0:00,16901,0
4/22/2013 0:00,17000,0
4/22/2013 0:00,17300,5370
4/22/2013 0:00,17401,4204
4/22/2013 0:00,17500,2052
4/22/2013 0:00,17600,0
4/22/2013 0:00,17601,0
4/22/2013 0:00,17700,0
4/22/2013 0:00,17701,0
4/22/2013 0:00,17800,2121
4/22/2013 0:00,17801,2424
4/22/2013 0:00,17900,207
4/22/2013 0:00,17901,522
4/22/2013 0:00,18000,695
4/22/2013 0:00,18001,0
4/22/2013 0:00,18200,1094
4/22/2013 0:00,18201,375
4/22/2013 0:00,18300,1616
4/22/2013 0:00,18301,1011
4/22/2013 0:00,18400,0
4/22/2013 0:00,18401,0
4/22/2013 0:00,18700,0
4/22/2013 0:00,18701,0
4/22/2013 0:00,18801,0
4/22/2013 0:00,20100,2329
4/22/2013 0:00,20101,2408
4/22/2013 0:00,20200,2657
4/22/2013 0:00,20201,3158
4/22/2013 0:00,20300,1499
4/22/2013 0:00,20301,3285
4/22/2013 0:00,20400,0
4/22/2013 0:00,20401,0
4/22/2013 0:00,20500,1237
4/22/2013 0:00,20501,9273
4/22/2013 0:00,20600,448
4/22/2013 0:00,20801,1492
4/22/2013 0:00,21200,1112
4/22/2013 0:00,21201,8646
4/22/2013 0:00,21300,6224
4/22/2013 0:00,21301,4342
4/22/2013 0:00,22100,527
4/22/2013 0:00,22101,378
4/22/2013 0:00,22103,102
4/22/2013 0:00,22200,642
4/22/2013 0:00,22201,555
4/22/2013 0:00,22400,0
4/22/2013 0:00,22401,0
4/22/2013 0:00,24000,2827
4/22/2013 0:00,24001,4953
4/22/2013 0:00,24200,3832
4/22/2013 0:00,24201,1235
4/22/2013 0:00,24700,1468
4/22/2013 0:00,24701,113
4/22/2013 0:00,24800,0
4/22/2013 0:00,24901,4493
4/23/2013 0:00,200,12889
4/23/2013 0:00,201,2467
4/23/2013 0:00,300,845
4/23/2013 0:00,301,0
4/23/2013 0:00,500,10953
4/23/2013 0:00,501,1934
4/23/2013 0:00,700,3306
4/23/2013 0:00,701,9437
4/23/2013 0:00,900,0
4/23/2013 0:00,901,0
4/23/2013 0:00,1100,7440
4/23/2013 0:00,1101,4095
