Timestamp,Location Identifier,Total Flow
5/23/2013 0:00,1601,3801
5/23/2013 0:00,2500,1956
5/23/2013 0:00,2501,4956
5/23/2013 0:00,3100,3424
5/23/2013 0:00,3101,14121
5/23/2013 0:00,3400,10203
5/23/2013 0:00,3401,12180
5/23/2013 0:00,3501,18923
5/23/2013 0:00,3502,2920
5/23/2013 0:00,3700,6134
5/23/2013 0:00,3701,5379
5/23/2013 0:00,4100,4631
5/23/2013 0:00,4201,3038
5/23/2013 0:00,4300,6298
5/23/2013 0:00,4301,3732
5/23/2013 0:00,4600,8224
5/23/2013 0:00,4601,3707
5/23/2013 0:00,4800,0
5/23/2013 0:00,4801,0
5/23/2013 0:00,5001,0
5/23/2013 0:00,5100,0
5/23/2013 0:00,5200,5522
5/23/2013 0:00,5201,18934
5/23/2013 0:00,5300,577
5/23/2013 0:00,5301,4283
5/23/2013 0:00,6000,1506
5/23/2013 0:00,6001,9953
5/23/2013 0:00,6700,13737
5/23/2013 0:00,6701,5947
5/23/2013 0:00,8000,7712
5/23/2013 0:00,8001,11154
5/23/2013 0:00,8101,2402
5/23/2013 0:00,8200,12398
5/23/2013 0:00,8300,3052
5/23/2013 0:00,8301,3978
5/23/2013 0:00,8500,296
5/23/2013 0:00,8501,3694
5/23/2013 0:00,8600,7029
5/23/2013 0:00,8601,4831
5/23/2013 0:00,10101,0
5/23/2013 0:00,10200,0
5/23/2013 0:00,10400,0
5/23/2013 0:00,10401,0
5/23/2013 0:00,11000,5500
5/23/2013 0:00,11001,1433
5/23/2013 0:00,11100,2678
5/23/2013 0:00,11101,11423
5/23/2013 0:00,11200,10032
5/23/2013 0:00,12000,4373
5/23/2013 0:00,12001,1215
5/23/2013 0:00,12700,0
5/23/2013 0:00,12701,0
5/23/2013 0:00,12800,0
5/23/2013 0:00,12801,0
5/23/2013 0:00,13000,5151
5/23/2013 0:00,13001,8402
5/23/2013 0:00,13100,0
5/23/2013 0:00,13101,0
5/23/2013 0:00,13200,14388
5/23/2013 0:00,13301,660
5/23/2013 0:00,13400,0
5/23/2013 0:00,13501,0
5/23/2013 0:00,13600,4108
5/23/2013 0:00,13601,1035
5/23/2013 0:00,14000,0
5/23/2013 0:00,14001,0
5/23/2013 0:00,14100,7317
5/23/2013 0:00,14101,1956
5/23/2013 0:00,14200,2898
5/23/2013 0:00,14201,8633
5/23/2013 0:00,14800,0
5/23/2013 0:00,14801,0
5/23/2013 0:00,14901,0
5/23/2013 0:00,15000,0
5/23/2013 0:00,15001,0
5/23/2013 0:00,15500,2544
5/23/2013 0:00,15501,2424
5/23/2013 0:00,15600,5848
5/23/2013 0:00,15601,5570
5/23/2013 0:00,15900,12303
5/23/2013 0:00,15901,13871
5/23/2013 0:00,16100,1104
5/23/2013 0:00,16101,2879
5/23/2013 0:00,16200,0
5/23/2013 0:00,16900,0
5/23/2013 0:00,16901,0
5/23/2013 0:00,17000,0
5/23/2013 0:00,17300,13489
5/23/2013 0:00,17401,7392
5/23/2013 0:00,17500,4469
5/23/2013 0:00,17600,0
5/23/2013 0:00,17601,0
5/23/2013 0:00,17700,0
5/23/2013 0:00,17701,0
5/23/2013 0:00,17800,6035
5/23/2013 0:00,17801,3473
5/23/2013 0:00,17900,351
5/23/2013 0:00,17901,946
5/23/2013 0:00,18000,1653
5/23/2013 0:00,18001,0
5/23/2013 0:00,18200,2408
5/23/2013 0:00,18201,751
5/23/2013 0:00,18300,3346
5/23/2013 0:00,18301,1835
5/23/2013 0:00,18400,0
5/23/2013 0:00,18401,0
5/23/2013 0:00,18700,0
5/23/2013 0:00,18701,0
5/23/2013 0:00,18801,0
5/23/2013 0:00,20100,5474
5/23/2013 0:00,20101,4616
5/23/2013 0:00,20200,6540
5/23/2013 0:00,20201,5515
5/23/2013 0:00,20300,4311
5/23/2013 0:00,20301,4237
5/23/2013 0:00,20400,0
5/23/2013 0:00,20401,0
5/23/2013 0:00,20500,0
5/23/2013 0:00,20501,0
5/23/2013 0:00,20600,1428
5/23/2013 0:00,20801,2406
5/23/2013 0:00,21200,2962
5/23/2013 0:00,21201,15177
5/23/2013 0:00,21300,15153
5/23/2013 0:00,21301,7520
5/23/2013 0:00,22100,775
5/23/2013 0:00,22101,807
5/23/2013 0:00,22103,150
5/23/2013 0:00,22200,998
5/23/2013 0:00,22201,1205
5/23/2013 0:00,22400,0
5/23/2013 0:00,22401,0
5/23/2013 0:00,24000,5923
5/23/2013 0:00,24001,9268
5/23/2013 0:00,24200,9784
5/23/2013 0:00,24201,2203
5/23/2013 0:00,24700,2930
5/23/2013 0:00,24701,253
5/23/2013 0:00,24800,0
5/23/2013 0:00,24901,9987
5/24/2013 0:00,200,15915
5/24/2013 0:00,201,4083
5/24/2013 0:00,300,1067
5/24/2013 0:00,301,3
5/24/2013 0:00,500,15338
5/24/2013 0:00,501,3370
5/24/2013 0:00,700,4017
5/24/2013 0:00,701,13876
5/24/2013 0:00,900,0
5/24/2013 0:00,901,0
5/24/2013 0:00,1100,10911
5/24/2013 0:00,1101,7107
5/24/2013 0:00,1600,7117
5/24/2013 0:00,1601,3454
5/24/2013 0:00,2500,2432
5/24/2013 0:00,2501,4493
5/24/2013 0:00,3100,3507
5/24/2013 0:00,3101,13566
5/24/2013 0:00,3400,10266
5/24/2013 0:00,3401,12610
5/24/2013 0:00,3501,18904
5/24/2013 0:00,3502,2329
5/24/2013 0:00,3700,5696
5/24/2013 0:00,3701,5110
5/24/2013 0:00,4100,5153
5/24/2013 0:00,4201,2727
5/24/2013 0:00,4300,6818
5/24/2013 0:00,4301,3545
5/24/2013 0:00,4600,11793
5/24/2013 0:00,4601,5976
5/24/2013 0:00,4800,0
5/24/2013 0:00,4801,0
5/24/2013 0:00,5001,0
5/24/2013 0:00,5100,0
5/24/2013 0:00,5200,5315
5/24/2013 0:00,5201,18122
5/24/2013 0:00,5300,452
5/24/2013 0:00,5301,4149
5/24/2013 0:00,6000,1452
5/24/2013 0:00,6001,9642
5/24/2013 0:00,6700,13132
5/24/2013 0:00,6701,5724
5/24/2013 0:00,8000,7331
5/24/2013 0:00,8001,10167
5/24/2013 0:00,8101,2192
5/24/2013 0:00,8200,11982
5/24/2013 0:00,8300,2854
5/24/2013 0:00,8301,3723
5/24/2013 0:00,8500,226
5/24/2013 0:00,8501,3215
5/24/2013 0:00,8600,6350
5/24/2013 0:00,8601,4743
5/24/2013 0:00,10101,0
5/24/2013 0:00,10200,0
5/24/2013 0:00,10400,0
5/24/2013 0:00,10401,0
5/24/2013 0:00,11000,6433
5/24/2013 0:00,11001,1316
5/24/2013 0:00,11100,2820
5/24/2013 0:00,11101,10535
5/24/2013 0:00,11200,10419
5/24/2013 0:00,12000,4234
5/24/2013 0:00,12001,1057
5/24/2013 0:00,12700,0
5/24/2013 0:00,12701,0
5/24/2013 0:00,12800,0
5/24/2013 0:00,12801,0
5/24/2013 0:00,13000,4991
5/24/2013 0:00,13001,7476
5/24/2013 0:00,13100,0
5/24/2013 0:00,13101,0
5/24/2013 0:00,13200,13663
5/24/2013 0:00,13301,595
5/24/2013 0:00,13400,0
5/24/2013 0:00,13501,0
5/24/2013 0:00,13600,4691
5/24/2013 0:00,13601,944
5/24/2013 0:00,14000,0
5/24/2013 0:00,14001,0
5/24/2013 0:00,14100,7187
5/24/2013 0:00,14101,1867
5/24/2013 0:00,14200,2613
5/24/2013 0:00,14201,8375
5/24/2013 0:00,14800,0
5/24/2013 0:00,14801,0
5/24/2013 0:00,14901,0
5/24/2013 0:00,15000,0
5/24/2013 0:00,15001,0
5/24/2013 0:00,15500,2381
5/24/2013 0:00,15501,2266
5/24/2013 0:00,15600,5848
5/24/2013 0:00,15601,5355
5/24/2013 0:00,15900,11588
5/24/2013 0:00,15901,13690
5/24/2013 0:00,16100,986
5/24/2013 0:00,16101,2556
5/24/2013 0:00,16200,0
5/24/2013 0:00,16900,0
5/24/2013 0:00,16901,0
5/24/2013 0:00,17000,0
5/24/2013 0:00,17300,12718
5/24/2013 0:00,17401,7594
5/24/2013 0:00,17500,4384
5/24/2013 0:00,17600,0
5/24/2013 0:00,17601,0
5/24/2013 0:00,17700,0
5/24/2013 0:00,17701,0
5/24/2013 0:00,17800,5208
5/24/2013 0:00,17801,3089
5/24/2013 0:00,17900,328
5/24/2013 0:00,17901,920
5/24/2013 0:00,18000,1487
5/24/2013 0:00,18001,0
5/24/2013 0:00,18200,2504
5/24/2013 0:00,18201,691
5/24/2013 0:00,18300,3514
5/24/2013 0:00,18301,1836
5/24/2013 0:00,18400,0
5/24/2013 0:00,18401,0
5/24/2013 0:00,18700,0
5/24/2013 0:00,18701,0
5/24/2013 0:00,18801,0
5/24/2013 0:00,20100,5183
5/24/2013 0:00,20101,4398
5/24/2013 0:00,20200,6333
5/24/2013 0:00,20201,5057
5/24/2013 0:00,20300,3995
5/24/2013 0:00,20301,3912
5/24/2013 0:00,20400,0
5/24/2013 0:00,20401,0
5/24/2013 0:00,20500,0
5/24/2013 0:00,20501,0
5/24/2013 0:00,20600,1189
5/24/2013 0:00,20801,2132
5/24/2013 0:00,21200,2965
5/24/2013 0:00,21201,14099
5/24/2013 0:00,21300,14874
5/24/2013 0:00,21301,6827
5/24/2013 0:00,22100,813
5/24/2013 0:00,22101,829
5/24/2013 0:00,22103,163
5/24/2013 0:00,22200,999
5/24/2013 0:00,22201,1309
5/24/2013 0:00,22400,0
5/24/2013 0:00,22401,0
5/24/2013 0:00,24000,5524
5/24/2013 0:00,24001,9171
5/24/2013 0:00,24200,9972
5/24/2013 0:00,24201,1822
5/24/2013 0:00,24700,2815
5/24/2013 0:00,24701,232
5/24/2013 0:00,24800,0
5/24/2013 0:00,24901,9458
5/25/2013 0:00,200,13027
5/25/2013 0:00,201,2916
5/25/2013 0:00,300,837
5/25/2013 0:00,301,0
5/25/2013 0:00,500,10554
5/25/2013 0:00,501,2292
5/25/2013 0:00,700,3071
5/25/2013 0:00,701,10578
5/25/2013 0:00,900,0
5/25/2013 0:00,901,0
5/25/2013 0:00,1100,8837
5/25/2013 0:00,1101,5220
5/25/2013 0:00,1600,5454
5/25/2013 0:00,1601,2918
5/25/2013 0:00,2500,1833
5/25/2013 0:00,2501,3223
5/25/2013 0:00,3100,2842
5/25/2013 0:00,3101,10351
5/25/2013 0:00,3400,8375
5/25/2013 0:00,3401,9727
5/25/2013 0:00,3501,14730
5/25/2013 0:00,3502,1226
5/25/2013 0:00,3700,4311
5/25/2013 0:00,3701,3173
5/25/2013 0:00,4100,3705
5/25/2013 0:00,4201,1968
5/25/2013 0:00,4300,5608
5/25/2013 0:00,4301,2808
5/25/2013 0:00,4600,9938
5/25/2013 0:00,4601,4084
5/25/2013 0:00,4800,0
5/25/2013 0:00,4801,0
5/25/2013 0:00,5001,0
5/25/2013 0:00,5100,0
5/25/2013 0:00,5200,4010
5/25/2013 0:00,5201,14253
5/25/2013 0:00,5300,254
5/25/2013 0:00,5301,3165
5/25/2013 0:00,6000,1193
5/25/2013 0:00,6001,7743
5/25/2013 0:00,6700,10419
5/25/2013 0:00,6701,4688
5/25/2013 0:00,8000,4538
5/25/2013 0:00,8001,6608
5/25/2013 0:00,8101,1433
5/25/2013 0:00,8200,8188
5/25/2013 0:00,8300,1666
5/25/2013 0:00,8301,2399
5/25/2013 0:00,8500,79
5/25/2013 0:00,8501,1677
5/25/2013 0:00,8600,4436
5/25/2013 0:00,8601,3501
5/25/2013 0:00,10101,0
5/25/2013 0:00,10200,0
5/25/2013 0:00,10400,0
5/25/2013 0:00,10401,0
5/25/2013 0:00,11000,5146
5/25/2013 0:00,11001,1111
5/25/2013 0:00,11100,2297
5/25/2013 0:00,11101,8098
5/25/2013 0:00,11200,8161
5/25/2013 0:00,12000,3397
5/25/2013 0:00,12001,791
5/25/2013 0:00,12700,0
5/25/2013 0:00,12701,0
5/25/2013 0:00,12800,0
5/25/2013 0:00,12801,0
5/25/2013 0:00,13000,3526
5/25/2013 0:00,13001,5331
5/25/2013 0:00,13100,0
5/25/2013 0:00,13101,0
5/25/2013 0:00,13200,10224
5/25/2013 0:00,13301,443
5/25/2013 0:00,13400,0
5/25/2013 0:00,13501,0
5/25/2013 0:00,13600,3014
5/25/2013 0:00,13601,652
5/25/2013 0:00,14000,0
5/25/2013 0:00,14001,0
5/25/2013 0:00,14100,5981
5/25/2013 0:00,14101,1222
5/25/2013 0:00,14200,1732
5/25/2013 0:00,14201,6144
5/25/2013 0:00,14800,0
5/25/2013 0:00,14801,0
5/25/2013 0:00,14901,0
5/25/2013 0:00,15000,0
5/25/2013 0:00,15001,0
5/25/2013 0:00,15500,1828
5/25/2013 0:00,15501,1401
5/25/2013 0:00,15600,4521
5/25/2013 0:00,15601,3964
5/25/2013 0:00,15900,7946
5/25/2013 0:00,15901,9746
5/25/2013 0:00,16100,380
5/25/2013 0:00,16101,1084
5/25/2013 0:00,16200,0
5/25/2013 0:00,16900,0
5/25/2013 0:00,16901,0
5/25/2013 0:00,17000,0
5/25/2013 0:00,17300,9133
5/25/2013 0:00,17401,5483
5/25/2013 0:00,17500,3062
5/25/2013 0:00,17600,0
5/25/2013 0:00,17601,0
5/25/2013 0:00,17700,0
5/25/2013 0:00,17701,0
5/25/2013 0:00,17800,3476
5/25/2013 0:00,17801,2036
5/25/2013 0:00,17900,242
5/25/2013 0:00,17901,653
5/25/2013 0:00,18000,1151
5/25/2013 0:00,18001,0
5/25/2013 0:00,18200,1765
5/25/2013 0:00,18201,508
5/25/2013 0:00,18300,3108
5/25/2013 0:00,18301,1419
5/25/2013 0:00,18400,0
5/25/2013 0:00,18401,0
5/25/2013 0:00,18700,0
5/25/2013 0:00,18701,0
5/25/2013 0:00,18801,0
5/25/2013 0:00,20100,4317
5/25/2013 0:00,20101,3317
5/25/2013 0:00,20200,4548
5/25/2013 0:00,20201,4215
5/25/2013 0:00,20300,2899
5/25/2013 0:00,20301,2522
5/25/2013 0:00,20400,0
5/25/2013 0:00,20401,0
5/25/2013 0:00,20500,0
5/25/2013 0:00,20501,0
5/25/2013 0:00,20600,812
5/25/2013 0:00,20801,1307
5/25/2013 0:00,21200,2325
5/25/2013 0:00,21201,11057
5/25/2013 0:00,21300,10296
5/25/2013 0:00,21301,4875
5/25/2013 0:00,22100,680
5/25/2013 0:00,22101,692
5/25/2013 0:00,22103,137
5/25/2013 0:00,22200,797
5/25/2013 0:00,22201,1047
5/25/2013 0:00,22400,0
5/25/2013 0:00,22401,0
5/25/2013 0:00,24000,4040
5/25/2013 0:00,24001,7831
5/25/2013 0:00,24200,7561
5/25/2013 0:00,24201,1118
5/25/2013 0:00,24700,2378
5/25/2013 0:00,24701,216
5/25/2013 0:00,24800,0
5/25/2013 0:00,24901,7282
5/26/2013 0:00,200,10388
5/26/2013 0:00,201,2607
5/26/2013 0:00,300,745
5/26/2013 0:00,301,0
5/26/2013 0:00,500,8920
5/26/2013 0:00,501,1865
5/26/2013 0:00,700,2715
5/26/2013 0:00,701,9663
5/26/2013 0:00,900,0
5/26/2013 0:00,901,0
5/26/2013 0:00,1100,6857
5/26/2013 0:00,1101,5395
5/26/2013 0:00,1600,4001
5/26/2013 0:00,1601,3246
5/26/2013 0:00,2500,1262
5/26/2013 0:00,2501,3412
5/26/2013 0:00,3100,2258
5/26/2013 0:00,3101,9665
5/26/2013 0:00,3400,6942
5/26/2013 0:00,3401,8963
5/26/2013 0:00,3501,14327
5/26/2013 0:00,3502,972
5/26/2013 0:00,3700,3907
5/26/2013 0:00,3701,2862
5/26/2013 0:00,4100,2928
5/26/2013 0:00,4201,2272
5/26/2013 0:00,4300,4137
5/26/2013 0:00,4301,2779
5/26/2013 0:00,4600,7853
5/26/2013 0:00,4601,4521
5/26/2013 0:00,4800,0
5/26/2013 0:00,4801,0
5/26/2013 0:00,5001,0
5/26/2013 0:00,5100,0
5/26/2013 0:00,5200,3554
5/26/2013 0:00,5201,12489
5/26/2013 0:00,5300,184
5/26/2013 0:00,5301,2505
5/26/2013 0:00,6000,1048
5/26/2013 0:00,6001,6694
5/26/2013 0:00,6700,9348
5/26/2013 0:00,6701,4143
5/26/2013 0:00,8000,3482
5/26/2013 0:00,8001,5860
5/26/2013 0:00,8101,1222
5/26/2013 0:00,8200,6569
5/26/2013 0:00,8300,1378
5/26/2013 0:00,8301,1982
5/26/2013 0:00,8500,75
5/26/2013 0:00,8501,1361
5/26/2013 0:00,8600,3926
5/26/2013 0:00,8601,2806
5/26/2013 0:00,10101,0
5/26/2013 0:00,10200,0
5/26/2013 0:00,10400,0
5/26/2013 0:00,10401,0
5/26/2013 0:00,11000,3428
5/26/2013 0:00,11001,1382
5/26/2013 0:00,11100,1766
5/26/2013 0:00,11101,8209
5/26/2013 0:00,11200,6592
5/26/2013 0:00,12000,2374
5/26/2013 0:00,12001,771
5/26/2013 0:00,12700,0
5/26/2013 0:00,12701,0
5/26/2013 0:00,12800,0
5/26/2013 0:00,12801,0
5/26/2013 0:00,13000,2949
5/26/2013 0:00,13001,4833
5/26/2013 0:00,13100,0
5/26/2013 0:00,13101,0
5/26/2013 0:00,13200,8033
5/26/2013 0:00,13301,398
5/26/2013 0:00,13400,0
5/26/2013 0:00,13501,0
5/26/2013 0:00,13600,1821
5/26/2013 0:00,13601,750
5/26/2013 0:00,14000,0
5/26/2013 0:00,14001,0
5/26/2013 0:00,14100,4876
5/26/2013 0:00,14101,1061
5/26/2013 0:00,14200,1438
5/26/2013 0:00,14201,5282
5/26/2013 0:00,14800,0
5/26/2013 0:00,14801,0
5/26/2013 0:00,14901,0
5/26/2013 0:00,15000,0
5/26/2013 0:00,15001,0
5/26/2013 0:00,15500,1376
5/26/2013 0:00,15501,1153
5/26/2013 0:00,15600,3830
5/26/2013 0:00,15601,3519
5/26/2013 0:00,15900,6784
5/26/2013 0:00,15901,7934
5/26/2013 0:00,16100,264
5/26/2013 0:00,16101,815
5/26/2013 0:00,16200,0
5/26/2013 0:00,16900,0
5/26/2013 0:00,16901,0
5/26/2013 0:00,17000,0
5/26/2013 0:00,17300,7954
5/26/2013 0:00,17401,4565
5/26/2013 0:00,17500,2674
5/26/2013 0:00,17600,0
5/26/2013 0:00,17601,0
5/26/2013 0:00,17700,0
5/26/2013 0:00,17701,0
5/26/2013 0:00,17800,2981
5/26/2013 0:00,17801,1707
5/26/2013 0:00,17900,204
5/26/2013 0:00,17901,563
5/26/2013 0:00,18000,1080
5/26/2013 0:00,18001,0
5/26/2013 0:00,18200,1402
5/26/2013 0:00,18201,456
5/26/2013 0:00,18300,2495
5/26/2013 0:00,18301,1333
5/26/2013 0:00,18400,0
5/26/2013 0:00,18401,0
5/26/2013 0:00,18700,0
5/26/2013 0:00,18701,0
5/26/2013 0:00,18801,0
5/26/2013 0:00,20100,3887
5/26/2013 0:00,20101,3349
5/26/2013 0:00,20200,3686
5/26/2013 0:00,20201,3906
5/26/2013 0:00,20300,2491
5/26/2013 0:00,20301,2352
5/26/2013 0:00,20400,0
5/26/2013 0:00,20401,0
5/26/2013 0:00,20500,0
5/26/2013 0:00,20501,0
5/26/2013 0:00,20600,668
5/26/2013 0:00,20801,1140
5/26/2013 0:00,21200,1884
5/26/2013 0:00,21201,10190
5/26/2013 0:00,21300,8509
5/26/2013 0:00,21301,4277
5/26/2013 0:00,22100,639
5/26/2013 0:00,22101,653
5/26/2013 0:00,22103,139
5/26/2013 0:00,22200,755
5/26/2013 0:00,22201,906
5/26/2013 0:00,22400,0
5/26/2013 0:00,22401,0
5/26/2013 0:00,24000,3714
5/26/2013 0:00,24001,6808
5/26/2013 0:00,24200,5689
5/26/2013 0:00,24201,1022
5/26/2013 0:00,24700,2403
5/26/2013 0:00,24701,170
5/26/2013 0:00,24800,0
5/26/2013 0:00,24901,6930
5/27/2013 0:00,200,9190
5/27/2013 0:00,201,3104
5/27/2013 0:00,300,657
5/27/2013 0:00,301,0
5/27/2013 0:00,500,8963
5/27/2013 0:00,501,2012
5/27/2013 0:00,700,2506
5/27/2013 0:00,701,9198
5/27/2013 0:00,900,0
5/27/2013 0:00,901,0
5/27/2013 0:00,1100,5331
5/27/2013 0:00,1101,6214
5/27/2013 0:00,1600,3467
5/27/2013 0:00,1601,4435
5/27/2013 0:00,2500,965
5/27/2013 0:00,2501,4212
5/27/2013 0:00,3100,1960
5/27/2013 0:00,3101,10444
5/27/2013 0:00,3400,5806
5/27/2013 0:00,3401,9011
5/27/2013 0:00,3501,15069
5/27/2013 0:00,3502,843
5/27/2013 0:00,3700,3510
5/27/2013 0:00,3701,2615
5/27/2013 0:00,4100,2108
5/27/2013 0:00,4201,2688
5/27/2013 0:00,4300,3084
5/27/2013 0:00,4301,3435
5/27/2013 0:00,4600,5884
5/27/2013 0:00,4601,5590
5/27/2013 0:00,4800,0
5/27/2013 0:00,4801,0
5/27/2013 0:00,5001,0
5/27/2013 0:00,5100,0
5/27/2013 0:00,5200,3929
5/27/2013 0:00,5201,12993
5/27/2013 0:00,5300,184
5/27/2013 0:00,5301,2564
5/27/2013 0:00,6000,1006
5/27/2013 0:00,6001,5671
5/27/2013 0:00,6700,9288
5/27/2013 0:00,6701,4112
5/27/2013 0:00,8000,3040
5/27/2013 0:00,8001,5626
5/27/2013 0:00,8101,1250
5/27/2013 0:00,8200,6129
5/27/2013 0:00,8300,1289
5/27/2013 0:00,8301,1830
5/27/2013 0:00,8500,59
5/27/2013 0:00,8501,1203
5/27/2013 0:00,8600,3706
5/27/2013 0:00,8601,2375
5/27/2013 0:00,10101,0
5/27/2013 0:00,10200,0
5/27/2013 0:00,10400,0
5/27/2013 0:00,10401,0
5/27/2013 0:00,11000,2700
5/27/2013 0:00,11001,1762
5/27/2013 0:00,11100,1537
5/27/2013 0:00,11101,8901
5/27/2013 0:00,11200,5238
5/27/2013 0:00,12000,1931
5/27/2013 0:00,12001,958
5/27/2013 0:00,12700,0
5/27/2013 0:00,12701,0
5/27/2013 0:00,12800,0
5/27/2013 0:00,12801,0
5/27/2013 0:00,13000,2508
5/27/2013 0:00,13001,4880
5/27/2013 0:00,13100,0
5/27/2013 0:00,13101,0
5/27/2013 0:00,13200,6951
5/27/2013 0:00,13301,514
5/27/2013 0:00,13400,0
5/27/2013 0:00,13501,0
5/27/2013 0:00,13600,1611
5/27/2013 0:00,13601,1593
5/27/2013 0:00,14000,0
5/27/2013 0:00,14001,0
5/27/2013 0:00,14100,4567
5/27/2013 0:00,14101,1062
5/27/2013 0:00,14200,1530
5/27/2013 0:00,14201,4992
5/27/2013 0:00,14800,0
5/27/2013 0:00,14801,0
5/27/2013 0:00,14901,0
5/27/2013 0:00,15000,0
5/27/2013 0:00,15001,0
5/27/2013 0:00,15500,1107
5/27/2013 0:00,15501,910
5/27/2013 0:00,15600,3539
5/27/2013 0:00,15601,3334
5/27/2013 0:00,15900,6613
5/27/2013 0:00,15901,7596
5/27/2013 0:00,16100,273
5/27/2013 0:00,16101,831
5/27/2013 0:00,16200,0
5/27/2013 0:00,16900,0
5/27/2013 0:00,16901,0
5/27/2013 0:00,17000,0
5/27/2013 0:00,17300,6819
5/27/2013 0:00,17401,4125
5/27/2013 0:00,17500,2563
5/27/2013 0:00,17600,0
5/27/2013 0:00,17601,0
5/27/2013 0:00,17700,0
5/27/2013 0:00,17701,0
5/27/2013 0:00,17800,2711
5/27/2013 0:00,17801,1662
5/27/2013 0:00,17900,179
5/27/2013 0:00,17901,461
5/27/2013 0:00,18000,1044
5/27/2013 0:00,18001,0
5/27/2013 0:00,18200,1254
5/27/2013 0:00,18201,616
5/27/2013 0:00,18300,1977
5/27/2013 0:00,18301,1411
5/27/2013 0:00,18400,0
5/27/2013 0:00,18401,0
5/27/2013 0:00,18700,0
5/27/2013 0:00,18701,0
5/27/2013 0:00,18801,0
5/27/2013 0:00,20100,3807
5/27/2013 0:00,20101,3412
5/27/2013 0:00,20200,3607
5/27/2013 0:00,20201,4185
5/27/2013 0:00,20300,1975
5/27/2013 0:00,20301,2460
5/27/2013 0:00,20400,0
5/27/2013 0:00,20401,0
5/27/2013 0:00,20500,0
5/27/2013 0:00,20501,0
5/27/2013 0:00,20600,594
5/27/2013 0:00,20801,1028
5/27/2013 0:00,21200,1463
5/27/2013 0:00,21201,10339
5/27/2013 0:00,21300,7812
5/27/2013 0:00,21301,4495
5/27/2013 0:00,22100,612
5/27/2013 0:00,22101,670
5/27/2013 0:00,22103,133
5/27/2013 0:00,22200,790
5/27/2013 0:00,22201,930
5/27/2013 0:00,22400,0
5/27/2013 0:00,22401,0
5/27/2013 0:00,24000,3603
5/27/2013 0:00,24001,5512
5/27/2013 0:00,24200,4676
5/27/2013 0:00,24201,1352
5/27/2013 0:00,24700,2580
5/27/2013 0:00,24701,176
5/27/2013 0:00,24800,0
5/27/2013 0:00,24901,7442
5/28/2013 0:00,200,14303
5/28/2013 0:00,201,3764
5/28/2013 0:00,300,937
5/28/2013 0:00,301,3
5/28/2013 0:00,500,15485
5/28/2013 0:00,501,3226
5/28/2013 0:00,700,3974
5/28/2013 0:00,701,13967
5/28/2013 0:00,900,0
5/28/2013 0:00,901,0
5/28/2013 0:00,1100,9235
5/28/2013 0:00,1101,7959
5/28/2013 0:00,1600,6080
5/28/2013 0:00,1601,4190
5/28/2013 0:00,2500,1652
5/28/2013 0:00,2501,5140
5/28/2013 0:00,3100,3225
5/28/2013 0:00,3101,13692
5/28/2013 0:00,3400,9702
5/28/2013 0:00,3401,12716
5/28/2013 0:00,3501,18429
5/28/2013 0:00,3502,2548
5/28/2013 0:00,3700,5352
5/28/2013 0:00,3701,4295
5/28/2013 0:00,4100,4248
5/28/2013 0:00,4201,2925
5/28/2013 0:00,4300,5639
5/28/2013 0:00,4301,3785
5/28/2013 0:00,4600,10425
5/28/2013 0:00,4601,6278
5/28/2013 0:00,4800,0
5/28/2013 0:00,4801,0
5/28/2013 0:00,5001,0
5/28/2013 0:00,5100,0
5/28/2013 0:00,5200,5708
5/28/2013 0:00,5201,17834
5/28/2013 0:00,5300,432
5/28/2013 0:00,5301,4175
5/28/2013 0:00,6000,1369
5/28/2013 0:00,6001,9555
5/28/2013 0:00,6700,12734
5/28/2013 0:00,6701,5788
5/28/2013 0:00,8000,7001
5/28/2013 0:00,8001,10896
5/28/2013 0:00,8101,2237
5/28/2013 0:00,8200,11737
5/28/2013 0:00,8300,2935
5/28/2013 0:00,8301,3744
5/28/2013 0:00,8500,182
5/28/2013 0:00,8501,3376
5/28/2013 0:00,8600,6696
5/28/2013 0:00,8601,4664
5/28/2013 0:00,10101,0
5/28/2013 0:00,10200,0
5/28/2013 0:00,10400,0
5/28/2013 0:00,10401,0
5/28/2013 0:00,11000,4509
5/28/2013 0:00,11001,1682
5/28/2013 0:00,11100,2442
5/28/2013 0:00,11101,11687
5/28/2013 0:00,11200,8904
5/28/2013 0:00,12000,3816
5/28/2013 0:00,12001,1324
5/28/2013 0:00,12700,0
5/28/2013 0:00,12701,0
5/28/2013 0:00,12800,0
5/28/2013 0:00,12801,0
5/28/2013 0:00,13000,4907
5/28/2013 0:00,13001,8046
5/28/2013 0:00,13100,0
5/28/2013 0:00,13101,0
5/28/2013 0:00,13200,13535
5/28/2013 0:00,13301,674
5/28/2013 0:00,13400,0
5/28/2013 0:00,13501,0
5/28/2013 0:00,13600,3381
5/28/2013 0:00,13601,1130
5/28/2013 0:00,14000,0
5/28/2013 0:00,14001,0
5/28/2013 0:00,14100,6879
5/28/2013 0:00,14101,1807
5/28/2013 0:00,14200,2516
5/28/2013 0:00,14201,8300
5/28/2013 0:00,14800,0
5/28/2013 0:00,14801,0
5/28/2013 0:00,14901,0
5/28/2013 0:00,15000,0
5/28/2013 0:00,15001,0
5/28/2013 0:00,15500,2388
5/28/2013 0:00,15501,2206
5/28/2013 0:00,15600,5790
5/28/2013 0:00,15601,5244
5/28/2013 0:00,15900,11866
