Timestamp,Location Identifier,Total Flow
6/17/2013 0:00,15500,2235
6/17/2013 0:00,15501,2100
6/17/2013 0:00,15600,5289
6/17/2013 0:00,15601,4694
6/17/2013 0:00,15900,11521
6/17/2013 0:00,15901,12757
6/17/2013 0:00,16100,931
6/17/2013 0:00,16101,2681
6/17/2013 0:00,16200,0
6/17/2013 0:00,16900,0
6/17/2013 0:00,16901,0
6/17/2013 0:00,17000,0
6/17/2013 0:00,17300,11580
6/17/2013 0:00,17401,6857
6/17/2013 0:00,17500,3951
6/17/2013 0:00,17600,0
6/17/2013 0:00,17601,0
6/17/2013 0:00,17700,0
6/17/2013 0:00,17701,0
6/17/2013 0:00,17800,5125
6/17/2013 0:00,17801,3110
6/17/2013 0:00,17900,0
6/17/2013 0:00,17901,0
6/17/2013 0:00,18000,1829
6/17/2013 0:00,18001,0
6/17/2013 0:00,18200,2194
6/17/2013 0:00,18201,630
6/17/2013 0:00,18300,2938
6/17/2013 0:00,18301,1779
6/17/2013 0:00,18400,0
6/17/2013 0:00,18401,0
6/17/2013 0:00,18700,0
6/17/2013 0:00,18701,0
6/17/2013 0:00,18801,0
6/17/2013 0:00,20100,4749
6/17/2013 0:00,20101,4378
6/17/2013 0:00,20200,5548
6/17/2013 0:00,20201,5249
6/17/2013 0:00,20300,3918
6/17/2013 0:00,20301,4650
6/17/2013 0:00,20400,0
6/17/2013 0:00,20401,0
6/17/2013 0:00,20500,0
6/17/2013 0:00,20501,0
6/17/2013 0:00,20600,1191
6/17/2013 0:00,20801,2181
6/17/2013 0:00,21200,2396
6/17/2013 0:00,21201,14089
6/17/2013 0:00,21300,13299
6/17/2013 0:00,21301,7002
6/17/2013 0:00,22100,836
6/17/2013 0:00,22101,797
6/17/2013 0:00,22103,145
6/17/2013 0:00,22200,969
6/17/2013 0:00,22201,1233
6/17/2013 0:00,22400,0
6/17/2013 0:00,22401,0
6/17/2013 0:00,24000,5498
6/17/2013 0:00,24001,7804
6/17/2013 0:00,24200,8141
6/17/2013 0:00,24201,1791
6/17/2013 0:00,24700,2788
6/17/2013 0:00,24701,174
6/17/2013 0:00,24800,0
6/17/2013 0:00,24901,9085
6/18/2013 0:00,200,14825
6/18/2013 0:00,201,4060
6/18/2013 0:00,300,1072
6/18/2013 0:00,301,7
6/18/2013 0:00,500,15056
6/18/2013 0:00,501,3276
6/18/2013 0:00,700,3990
6/18/2013 0:00,701,13561
6/18/2013 0:00,900,0
6/18/2013 0:00,901,0
6/18/2013 0:00,1100,9294
6/18/2013 0:00,1101,7374
6/18/2013 0:00,1600,437
6/18/2013 0:00,1601,280
6/18/2013 0:00,2500,1603
6/18/2013 0:00,2501,4807
6/18/2013 0:00,3100,2958
6/18/2013 0:00,3101,13435
6/18/2013 0:00,3400,9511
6/18/2013 0:00,3401,12836
6/18/2013 0:00,3501,17276
6/18/2013 0:00,3502,3022
6/18/2013 0:00,3700,5477
6/18/2013 0:00,3701,4588
6/18/2013 0:00,4100,4374
6/18/2013 0:00,4201,2754
6/18/2013 0:00,4300,5606
6/18/2013 0:00,4301,3511
6/18/2013 0:00,4600,10241
6/18/2013 0:00,4601,6224
6/18/2013 0:00,4800,0
6/18/2013 0:00,4801,0
6/18/2013 0:00,5001,0
6/18/2013 0:00,5100,0
6/18/2013 0:00,5200,5505
6/18/2013 0:00,5201,16798
6/18/2013 0:00,5300,423
6/18/2013 0:00,5301,4154
6/18/2013 0:00,6000,1409
6/18/2013 0:00,6001,9160
6/18/2013 0:00,6700,12460
6/18/2013 0:00,6701,5662
6/18/2013 0:00,8000,7164
6/18/2013 0:00,8001,10736
6/18/2013 0:00,8101,2341
6/18/2013 0:00,8200,11484
6/18/2013 0:00,8300,2995
6/18/2013 0:00,8301,3790
6/18/2013 0:00,8500,161
6/18/2013 0:00,8501,3289
6/18/2013 0:00,8600,6713
6/18/2013 0:00,8601,4538
6/18/2013 0:00,10101,0
6/18/2013 0:00,10200,0
6/18/2013 0:00,10400,0
6/18/2013 0:00,10401,0
6/18/2013 0:00,11000,4528
6/18/2013 0:00,11001,1385
6/18/2013 0:00,11100,2258
6/18/2013 0:00,11101,10977
6/18/2013 0:00,11200,9122
6/18/2013 0:00,12000,3897
6/18/2013 0:00,12001,1268
6/18/2013 0:00,12700,0
6/18/2013 0:00,12701,0
6/18/2013 0:00,12800,0
6/18/2013 0:00,12801,0
6/18/2013 0:00,13000,4911
6/18/2013 0:00,13001,7793
6/18/2013 0:00,13100,0
6/18/2013 0:00,13101,0
6/18/2013 0:00,13200,13123
6/18/2013 0:00,13301,702
6/18/2013 0:00,13400,0
6/18/2013 0:00,13501,0
6/18/2013 0:00,13600,3465
6/18/2013 0:00,13601,950
6/18/2013 0:00,14000,0
6/18/2013 0:00,14001,0
6/18/2013 0:00,14100,6832
6/18/2013 0:00,14101,1984
6/18/2013 0:00,14200,2474
6/18/2013 0:00,14201,8436
6/18/2013 0:00,14800,0
6/18/2013 0:00,14801,0
6/18/2013 0:00,14901,0
6/18/2013 0:00,15000,0
6/18/2013 0:00,15001,0
6/18/2013 0:00,15500,2466
6/18/2013 0:00,15501,2494
6/18/2013 0:00,15600,5637
6/18/2013 0:00,15601,4862
6/18/2013 0:00,15900,11954
6/18/2013 0:00,15901,13219
6/18/2013 0:00,16100,998
6/18/2013 0:00,16101,2742
6/18/2013 0:00,16200,0
6/18/2013 0:00,16900,0
6/18/2013 0:00,16901,0
6/18/2013 0:00,17000,0
6/18/2013 0:00,17300,12422
6/18/2013 0:00,17401,7137
6/18/2013 0:00,17500,4198
6/18/2013 0:00,17600,0
6/18/2013 0:00,17601,0
6/18/2013 0:00,17700,0
6/18/2013 0:00,17701,0
6/18/2013 0:00,17800,5478
6/18/2013 0:00,17801,3222
6/18/2013 0:00,17900,0
6/18/2013 0:00,17901,0
6/18/2013 0:00,18000,2088
6/18/2013 0:00,18001,0
6/18/2013 0:00,18200,2247
6/18/2013 0:00,18201,782
6/18/2013 0:00,18300,3159
6/18/2013 0:00,18301,1819
6/18/2013 0:00,18400,0
6/18/2013 0:00,18401,0
6/18/2013 0:00,18700,0
6/18/2013 0:00,18701,0
6/18/2013 0:00,18801,0
6/18/2013 0:00,20100,4878
6/18/2013 0:00,20101,4391
6/18/2013 0:00,20200,5885
6/18/2013 0:00,20201,5361
6/18/2013 0:00,20300,4205
6/18/2013 0:00,20301,4802
6/18/2013 0:00,20400,0
6/18/2013 0:00,20401,0
6/18/2013 0:00,20500,0
6/18/2013 0:00,20501,0
6/18/2013 0:00,20600,1234
6/18/2013 0:00,20801,2339
6/18/2013 0:00,21200,2721
6/18/2013 0:00,21201,14327
6/18/2013 0:00,21300,14336
6/18/2013 0:00,21301,7393
6/18/2013 0:00,22100,796
6/18/2013 0:00,22101,827
6/18/2013 0:00,22103,155
6/18/2013 0:00,22200,1005
6/18/2013 0:00,22201,1254
6/18/2013 0:00,22400,0
6/18/2013 0:00,22401,0
6/18/2013 0:00,24000,5596
6/18/2013 0:00,24001,8065
6/18/2013 0:00,24200,8658
6/18/2013 0:00,24201,1960
6/18/2013 0:00,24700,2812
6/18/2013 0:00,24701,241
6/18/2013 0:00,24800,0
6/18/2013 0:00,24901,9348
6/19/2013 0:00,200,15255
6/19/2013 0:00,201,4024
6/19/2013 0:00,300,977
6/19/2013 0:00,301,9
6/19/2013 0:00,500,15287
6/19/2013 0:00,501,3041
6/19/2013 0:00,700,3777
6/19/2013 0:00,701,13448
6/19/2013 0:00,900,0
6/19/2013 0:00,901,0
6/19/2013 0:00,1100,9632
6/19/2013 0:00,1101,7412
6/19/2013 0:00,1600,779
6/19/2013 0:00,1601,734
6/19/2013 0:00,2500,1724
6/19/2013 0:00,2501,4725
6/19/2013 0:00,3100,2946
6/19/2013 0:00,3101,13338
6/19/2013 0:00,3400,9914
6/19/2013 0:00,3401,12599
6/19/2013 0:00,3501,17066
6/19/2013 0:00,3502,3282
6/19/2013 0:00,3700,5293
6/19/2013 0:00,3701,4811
6/19/2013 0:00,4100,4437
6/19/2013 0:00,4201,2770
6/19/2013 0:00,4300,5869
6/19/2013 0:00,4301,3640
6/19/2013 0:00,4600,10318
6/19/2013 0:00,4601,5942
6/19/2013 0:00,4800,0
6/19/2013 0:00,4801,0
6/19/2013 0:00,5001,0
6/19/2013 0:00,5100,0
6/19/2013 0:00,5200,5330
6/19/2013 0:00,5201,18103
6/19/2013 0:00,5300,416
6/19/2013 0:00,5301,4230
6/19/2013 0:00,6000,1381
6/19/2013 0:00,6001,9445
6/19/2013 0:00,6700,12786
6/19/2013 0:00,6701,5566
6/19/2013 0:00,8000,7426
6/19/2013 0:00,8001,10578
6/19/2013 0:00,8101,2165
6/19/2013 0:00,8200,11801
6/19/2013 0:00,8300,3150
6/19/2013 0:00,8301,3827
6/19/2013 0:00,8500,152
6/19/2013 0:00,8501,3251
6/19/2013 0:00,8600,6874
6/19/2013 0:00,8601,4657
6/19/2013 0:00,10101,0
6/19/2013 0:00,10200,0
6/19/2013 0:00,10400,0
6/19/2013 0:00,10401,0
6/19/2013 0:00,11000,4758
6/19/2013 0:00,11001,1430
6/19/2013 0:00,11100,2255
6/19/2013 0:00,11101,11036
6/19/2013 0:00,11200,9451
6/19/2013 0:00,12000,3932
6/19/2013 0:00,12001,1268
6/19/2013 0:00,12700,0
6/19/2013 0:00,12701,0
6/19/2013 0:00,12800,0
6/19/2013 0:00,12801,0
6/19/2013 0:00,13000,4680
6/19/2013 0:00,13001,7818
6/19/2013 0:00,13100,0
6/19/2013 0:00,13101,0
6/19/2013 0:00,13200,13781
6/19/2013 0:00,13301,672
6/19/2013 0:00,13400,0
6/19/2013 0:00,13501,0
6/19/2013 0:00,13600,3522
6/19/2013 0:00,13601,909
6/19/2013 0:00,14000,0
6/19/2013 0:00,14001,0
6/19/2013 0:00,14100,6605
6/19/2013 0:00,14101,1673
6/19/2013 0:00,14200,2577
6/19/2013 0:00,14201,8087
6/19/2013 0:00,14800,0
6/19/2013 0:00,14801,0
6/19/2013 0:00,14901,0
6/19/2013 0:00,15000,0
6/19/2013 0:00,15001,0
6/19/2013 0:00,15500,2246
6/19/2013 0:00,15501,2176
6/19/2013 0:00,15600,5410
6/19/2013 0:00,15601,5091
6/19/2013 0:00,15900,11971
6/19/2013 0:00,15901,13371
6/19/2013 0:00,16100,960
6/19/2013 0:00,16101,2709
6/19/2013 0:00,16200,0
6/19/2013 0:00,16900,0
6/19/2013 0:00,16901,0
6/19/2013 0:00,17000,0
6/19/2013 0:00,17300,12543
6/19/2013 0:00,17401,7257
6/19/2013 0:00,17500,4200
6/19/2013 0:00,17600,0
6/19/2013 0:00,17601,0
6/19/2013 0:00,17700,0
6/19/2013 0:00,17701,0
6/19/2013 0:00,17800,5489
6/19/2013 0:00,17801,3284
6/19/2013 0:00,17900,0
6/19/2013 0:00,17901,0
6/19/2013 0:00,18000,2040
6/19/2013 0:00,18001,0
6/19/2013 0:00,18200,2218
6/19/2013 0:00,18201,653
6/19/2013 0:00,18300,3022
6/19/2013 0:00,18301,1747
6/19/2013 0:00,18400,0
6/19/2013 0:00,18401,0
6/19/2013 0:00,18700,0
6/19/2013 0:00,18701,0
6/19/2013 0:00,18801,0
6/19/2013 0:00,20100,5082
6/19/2013 0:00,20101,4381
6/19/2013 0:00,20200,6084
6/19/2013 0:00,20201,5451
6/19/2013 0:00,20300,4130
6/19/2013 0:00,20301,4883
6/19/2013 0:00,20400,0
6/19/2013 0:00,20401,0
6/19/2013 0:00,20500,0
6/19/2013 0:00,20501,0
6/19/2013 0:00,20600,1256
6/19/2013 0:00,20801,2172
6/19/2013 0:00,21200,2640
6/19/2013 0:00,21201,14452
6/19/2013 0:00,21300,14696
6/19/2013 0:00,21301,7419
6/19/2013 0:00,22100,790
6/19/2013 0:00,22101,814
6/19/2013 0:00,22103,142
6/19/2013 0:00,22200,962
6/19/2013 0:00,22201,1215
6/19/2013 0:00,22400,0
6/19/2013 0:00,22401,0
6/19/2013 0:00,24000,5654
6/19/2013 0:00,24001,8157
6/19/2013 0:00,24200,8810
6/19/2013 0:00,24201,1999
6/19/2013 0:00,24700,2746
6/19/2013 0:00,24701,249
6/19/2013 0:00,24800,0
6/19/2013 0:00,24901,9408
6/20/2013 0:00,200,15644
6/20/2013 0:00,201,3611
6/20/2013 0:00,300,945
6/20/2013 0:00,301,6
6/20/2013 0:00,500,15320
6/20/2013 0:00,501,2982
6/20/2013 0:00,700,3880
6/20/2013 0:00,701,13697
6/20/2013 0:00,900,0
6/20/2013 0:00,901,0
6/20/2013 0:00,1100,9928
6/20/2013 0:00,1101,7315
6/20/2013 0:00,1600,726
6/20/2013 0:00,1601,652
6/20/2013 0:00,2500,1855
6/20/2013 0:00,2501,4820
6/20/2013 0:00,3100,3000
6/20/2013 0:00,3101,13468
6/20/2013 0:00,3400,9863
6/20/2013 0:00,3401,12553
6/20/2013 0:00,3501,17874
6/20/2013 0:00,3502,2918
6/20/2013 0:00,3700,5572
6/20/2013 0:00,3701,5063
6/20/2013 0:00,4100,4382
6/20/2013 0:00,4201,2668
6/20/2013 0:00,4300,6070
6/20/2013 0:00,4301,3569
6/20/2013 0:00,4600,10505
6/20/2013 0:00,4601,5955
6/20/2013 0:00,4800,0
6/20/2013 0:00,4801,0
6/20/2013 0:00,5001,0
6/20/2013 0:00,5100,0
6/20/2013 0:00,5200,5263
6/20/2013 0:00,5201,17750
6/20/2013 0:00,5300,448
6/20/2013 0:00,5301,4232
6/20/2013 0:00,6000,1392
6/20/2013 0:00,6001,9502
6/20/2013 0:00,6700,13058
6/20/2013 0:00,6701,5722
6/20/2013 0:00,8000,7325
6/20/2013 0:00,8001,10788
6/20/2013 0:00,8101,2096
6/20/2013 0:00,8200,11886
6/20/2013 0:00,8300,3040
6/20/2013 0:00,8301,3872
6/20/2013 0:00,8500,161
6/20/2013 0:00,8501,3174
6/20/2013 0:00,8600,6716
6/20/2013 0:00,8601,4668
6/20/2013 0:00,10101,0
6/20/2013 0:00,10200,0
6/20/2013 0:00,10400,0
6/20/2013 0:00,10401,0
6/20/2013 0:00,11000,5134
6/20/2013 0:00,11001,1390
6/20/2013 0:00,11100,2308
6/20/2013 0:00,11101,10874
6/20/2013 0:00,11200,9636
6/20/2013 0:00,12000,4160
6/20/2013 0:00,12001,1248
6/20/2013 0:00,12700,0
6/20/2013 0:00,12701,0
6/20/2013 0:00,12800,0
6/20/2013 0:00,12801,0
6/20/2013 0:00,13000,5008
6/20/2013 0:00,13001,7726
6/20/2013 0:00,13100,0
6/20/2013 0:00,13101,0
6/20/2013 0:00,13200,13705
6/20/2013 0:00,13301,687
6/20/2013 0:00,13400,0
6/20/2013 0:00,13501,0
6/20/2013 0:00,13600,3554
6/20/2013 0:00,13601,855
6/20/2013 0:00,14000,0
6/20/2013 0:00,14001,0
6/20/2013 0:00,14100,6708
6/20/2013 0:00,14101,1767
6/20/2013 0:00,14200,2696
6/20/2013 0:00,14201,8532
6/20/2013 0:00,14800,0
6/20/2013 0:00,14801,0
6/20/2013 0:00,14901,0
6/20/2013 0:00,15000,0
6/20/2013 0:00,15001,0
6/20/2013 0:00,15500,2416
6/20/2013 0:00,15501,2408
6/20/2013 0:00,15600,5342
6/20/2013 0:00,15601,4931
6/20/2013 0:00,15900,11633
6/20/2013 0:00,15901,13555
6/20/2013 0:00,16100,1000
6/20/2013 0:00,16101,2706
6/20/2013 0:00,16200,0
6/20/2013 0:00,16900,0
6/20/2013 0:00,16901,0
6/20/2013 0:00,17000,0
6/20/2013 0:00,17300,12501
6/20/2013 0:00,17401,7107
6/20/2013 0:00,17500,4140
6/20/2013 0:00,17600,0
6/20/2013 0:00,17601,0
6/20/2013 0:00,17700,0
6/20/2013 0:00,17701,0
6/20/2013 0:00,17800,5613
6/20/2013 0:00,17801,3295
6/20/2013 0:00,17900,0
6/20/2013 0:00,17901,0
6/20/2013 0:00,18000,1996
6/20/2013 0:00,18001,0
6/20/2013 0:00,18200,2222
6/20/2013 0:00,18201,632
6/20/2013 0:00,18300,3289
6/20/2013 0:00,18301,1755
6/20/2013 0:00,18400,0
6/20/2013 0:00,18401,0
6/20/2013 0:00,18700,0
6/20/2013 0:00,18701,0
6/20/2013 0:00,18801,0
6/20/2013 0:00,20100,5065
6/20/2013 0:00,20101,4323
6/20/2013 0:00,20200,5998
6/20/2013 0:00,20201,5388
6/20/2013 0:00,20300,4263
6/20/2013 0:00,20301,4931
6/20/2013 0:00,20400,0
6/20/2013 0:00,20401,0
6/20/2013 0:00,20500,0
6/20/2013 0:00,20501,0
6/20/2013 0:00,20600,1258
6/20/2013 0:00,20801,2236
6/20/2013 0:00,21200,2768
6/20/2013 0:00,21201,14534
6/20/2013 0:00,21300,14046
6/20/2013 0:00,21301,7030
6/20/2013 0:00,22100,810
6/20/2013 0:00,22101,829
6/20/2013 0:00,22103,129
6/20/2013 0:00,22200,971
6/20/2013 0:00,22201,1186
6/20/2013 0:00,22400,0
6/20/2013 0:00,22401,0
6/20/2013 0:00,24000,5782
6/20/2013 0:00,24001,8396
6/20/2013 0:00,24200,9065
6/20/2013 0:00,24201,1835
6/20/2013 0:00,24700,2684
6/20/2013 0:00,24701,264
6/20/2013 0:00,24800,0
6/20/2013 0:00,24901,9312
6/21/2013 0:00,200,15816
6/21/2013 0:00,201,3727
6/21/2013 0:00,300,848
6/21/2013 0:00,301,2
6/21/2013 0:00,500,14844
6/21/2013 0:00,501,2841
6/21/2013 0:00,700,3848
6/21/2013 0:00,701,13561
6/21/2013 0:00,900,0
6/21/2013 0:00,901,0
6/21/2013 0:00,1100,10276
6/21/2013 0:00,1101,6982
6/21/2013 0:00,1600,914
6/21/2013 0:00,1601,660
6/21/2013 0:00,2500,2118
6/21/2013 0:00,2501,4640
6/21/2013 0:00,3100,3343
6/21/2013 0:00,3101,13359
6/21/2013 0:00,3400,10194
6/21/2013 0:00,3401,12629
6/21/2013 0:00,3501,18741
6/21/2013 0:00,3502,2246
6/21/2013 0:00,3700,5314
6/21/2013 0:00,3701,4797
6/21/2013 0:00,4100,4743
6/21/2013 0:00,4201,2724
6/21/2013 0:00,4300,6453
6/21/2013 0:00,4301,3567
6/21/2013 0:00,4600,10710
6/21/2013 0:00,4601,5416
6/21/2013 0:00,4800,0
6/21/2013 0:00,4801,0
6/21/2013 0:00,5001,0
6/21/2013 0:00,5100,0
6/21/2013 0:00,5200,5057
6/21/2013 0:00,5201,17500
6/21/2013 0:00,5300,403
6/21/2013 0:00,5301,4022
6/21/2013 0:00,6000,1390
6/21/2013 0:00,6001,9519
6/21/2013 0:00,6700,12771
6/21/2013 0:00,6701,5553
6/21/2013 0:00,8000,7166
6/21/2013 0:00,8001,10272
6/21/2013 0:00,8101,2007
6/21/2013 0:00,8200,11622
6/21/2013 0:00,8300,3068
6/21/2013 0:00,8301,3629
6/21/2013 0:00,8500,134
6/21/2013 0:00,8501,2803
6/21/2013 0:00,8600,6277
6/21/2013 0:00,8601,4475
6/21/2013 0:00,10101,0
6/21/2013 0:00,10200,0
6/21/2013 0:00,10400,0
6/21/2013 0:00,10401,0
6/21/2013 0:00,11000,5677
6/21/2013 0:00,11001,1281
6/21/2013 0:00,11100,2394
6/21/2013 0:00,11101,10653
6/21/2013 0:00,11200,9886
6/21/2013 0:00,12000,4243
6/21/2013 0:00,12001,1160
6/21/2013 0:00,12700,0
6/21/2013 0:00,12701,0
6/21/2013 0:00,12800,0
6/21/2013 0:00,12801,0
6/21/2013 0:00,13000,4873
6/21/2013 0:00,13001,7499
6/21/2013 0:00,13100,0
6/21/2013 0:00,13101,0
6/21/2013 0:00,13200,13260
6/21/2013 0:00,13301,599
6/21/2013 0:00,13400,0
6/21/2013 0:00,13501,0
6/21/2013 0:00,13600,3851
6/21/2013 0:00,13601,836
6/21/2013 0:00,14000,0
6/21/2013 0:00,14001,0
6/21/2013 0:00,14100,6838
6/21/2013 0:00,14101,1636
6/21/2013 0:00,14200,2477
6/21/2013 0:00,14201,8131
6/21/2013 0:00,14800,0
6/21/2013 0:00,14801,0
6/21/2013 0:00,14901,0
6/21/2013 0:00,15000,0
6/21/2013 0:00,15001,0
6/21/2013 0:00,15500,2361
6/21/2013 0:00,15501,2060
6/21/2013 0:00,15600,5439
6/21/2013 0:00,15601,4856
6/21/2013 0:00,15900,11236
6/21/2013 0:00,15901,13251
6/21/2013 0:00,16100,915
6/21/2013 0:00,16101,2641
6/21/2013 0:00,16200,0
6/21/2013 0:00,16900,0
6/21/2013 0:00,16901,0
6/21/2013 0:00,17000,0
6/21/2013 0:00,17300,12361
6/21/2013 0:00,17401,7380
6/21/2013 0:00,17500,4257
6/21/2013 0:00,17600,0
6/21/2013 0:00,17601,0
6/21/2013 0:00,17700,0
6/21/2013 0:00,17701,0
6/21/2013 0:00,17800,5212
6/21/2013 0:00,17801,2969
6/21/2013 0:00,17900,0
6/21/2013 0:00,17901,0
6/21/2013 0:00,18000,1848
6/21/2013 0:00,18001,0
6/21/2013 0:00,18200,2034
6/21/2013 0:00,18201,547
6/21/2013 0:00,18300,2874
6/21/2013 0:00,18301,1545
6/21/2013 0:00,18400,0
6/21/2013 0:00,18401,0
6/21/2013 0:00,18700,0
6/21/2013 0:00,18701,0
6/21/2013 0:00,18801,0
6/21/2013 0:00,20100,4984
6/21/2013 0:00,20101,4282
6/21/2013 0:00,20200,5873
6/21/2013 0:00,20201,5036
6/21/2013 0:00,20300,3858
6/21/2013 0:00,20301,3618
6/21/2013 0:00,20400,0
6/21/2013 0:00,20401,0
6/21/2013 0:00,20500,0
6/21/2013 0:00,20501,0
6/21/2013 0:00,20600,1162
6/21/2013 0:00,20801,2059
6/21/2013 0:00,21200,2706
6/21/2013 0:00,21201,13576
6/21/2013 0:00,21300,13950
6/21/2013 0:00,21301,6610
6/21/2013 0:00,22100,816
6/21/2013 0:00,22101,896
6/21/2013 0:00,22103,168
6/21/2013 0:00,22200,1002
6/21/2013 0:00,22201,1255
6/21/2013 0:00,22400,0
6/21/2013 0:00,22401,0
6/21/2013 0:00,24000,5576
6/21/2013 0:00,24001,8447
6/21/2013 0:00,24200,9244
6/21/2013 0:00,24201,1704
6/21/2013 0:00,24700,2612
6/21/2013 0:00,24701,252
6/21/2013 0:00,24800,0
6/21/2013 0:00,24901,9126
6/22/2013 0:00,200,12607
6/22/2013 0:00,201,3257
6/22/2013 0:00,300,686
6/22/2013 0:00,301,0
6/22/2013 0:00,500,10821
6/22/2013 0:00,501,1936
6/22/2013 0:00,700,3159
6/22/2013 0:00,701,11009
6/22/2013 0:00,900,0
6/22/2013 0:00,901,0
6/22/2013 0:00,1100,8169
6/22/2013 0:00,1101,5434
6/22/2013 0:00,1600,749
6/22/2013 0:00,1601,621
6/22/2013 0:00,2500,1552
6/22/2013 0:00,2501,3481
6/22/2013 0:00,3100,2521
6/22/2013 0:00,3101,10619
6/22/2013 0:00,3400,8567
6/22/2013 0:00,3401,10592
6/22/2013 0:00,3501,14995
6/22/2013 0:00,3502,1321
6/22/2013 0:00,3700,4395
6/22/2013 0:00,3701,3273
6/22/2013 0:00,4100,3606
6/22/2013 0:00,4201,2286
6/22/2013 0:00,4300,5114
6/22/2013 0:00,4301,2950
6/22/2013 0:00,4600,8883
6/22/2013 0:00,4601,4591
6/22/2013 0:00,4800,0
6/22/2013 0:00,4801,0
6/22/2013 0:00,5001,0
6/22/2013 0:00,5100,0
6/22/2013 0:00,5200,4172
6/22/2013 0:00,5201,14243
6/22/2013 0:00,5300,262
6/22/2013 0:00,5301,3203
6/22/2013 0:00,6000,1130
6/22/2013 0:00,6001,7823
6/22/2013 0:00,6700,10777
6/22/2013 0:00,6701,4730
6/22/2013 0:00,8000,4427
6/22/2013 0:00,8001,6871
6/22/2013 0:00,8101,1360
6/22/2013 0:00,8200,8090
6/22/2013 0:00,8300,1760
6/22/2013 0:00,8301,2520
6/22/2013 0:00,8500,64
6/22/2013 0:00,8501,1572
6/22/2013 0:00,8600,4653
6/22/2013 0:00,8601,3448
6/22/2013 0:00,10101,0
6/22/2013 0:00,10200,0
6/22/2013 0:00,10400,0
6/22/2013 0:00,10401,0
6/22/2013 0:00,11000,4336
6/22/2013 0:00,11001,1126
6/22/2013 0:00,11100,1832
6/22/2013 0:00,11101,8427
6/22/2013 0:00,11200,7945
6/22/2013 0:00,12000,3121
6/22/2013 0:00,12001,827
6/22/2013 0:00,12700,0
6/22/2013 0:00,12701,0
6/22/2013 0:00,12800,0
6/22/2013 0:00,12801,0
6/22/2013 0:00,13000,3614
6/22/2013 0:00,13001,5759
6/22/2013 0:00,13100,0
6/22/2013 0:00,13101,0
6/22/2013 0:00,13200,9816
6/22/2013 0:00,13301,452
6/22/2013 0:00,13400,0
6/22/2013 0:00,13501,0
6/22/2013 0:00,13600,2510
6/22/2013 0:00,13601,602
6/22/2013 0:00,14000,0
6/22/2013 0:00,14001,0
6/22/2013 0:00,14100,5823
6/22/2013 0:00,14101,1111
6/22/2013 0:00,14200,1717
6/22/2013 0:00,14201,6393
6/22/2013 0:00,14800,0
6/22/2013 0:00,14801,0
6/22/2013 0:00,14901,0
6/22/2013 0:00,15000,0
6/22/2013 0:00,15001,0
6/22/2013 0:00,15500,1659
6/22/2013 0:00,15501,1381
6/22/2013 0:00,15600,4502
6/22/2013 0:00,15601,4104
6/22/2013 0:00,15900,8619
6/22/2013 0:00,15901,9974
6/22/2013 0:00,16100,387
6/22/2013 0:00,16101,1162
6/22/2013 0:00,16200,0
6/22/2013 0:00,16900,0
6/22/2013 0:00,16901,0
6/22/2013 0:00,17000,0
6/22/2013 0:00,17300,9196
6/22/2013 0:00,17401,5438
6/22/2013 0:00,17500,2974
6/22/2013 0:00,17600,0
6/22/2013 0:00,17601,0
6/22/2013 0:00,17700,0
6/22/2013 0:00,17701,0
6/22/2013 0:00,17800,3482
6/22/2013 0:00,17801,2101
6/22/2013 0:00,17900,0
6/22/2013 0:00,17901,0
6/22/2013 0:00,18000,1304
6/22/2013 0:00,18001,0
6/22/2013 0:00,18200,1349
6/22/2013 0:00,18201,313
6/22/2013 0:00,18300,2150
6/22/2013 0:00,18301,1023
6/22/2013 0:00,18400,0
6/22/2013 0:00,18401,0
6/22/2013 0:00,18700,0
6/22/2013 0:00,18701,0
6/22/2013 0:00,18801,0
6/22/2013 0:00,20100,4261
6/22/2013 0:00,20101,3733
6/22/2013 0:00,20200,4366
6/22/2013 0:00,20201,4368
6/22/2013 0:00,20300,2933
6/22/2013 0:00,20301,2705
6/22/2013 0:00,20400,0
6/22/2013 0:00,20401,0
6/22/2013 0:00,20500,0
6/22/2013 0:00,20501,0
6/22/2013 0:00,20600,877
6/22/2013 0:00,20801,1326
6/22/2013 0:00,21200,2121
6/22/2013 0:00,21201,11019
6/22/2013 0:00,21300,10458
6/22/2013 0:00,21301,4839
6/22/2013 0:00,22100,703
6/22/2013 0:00,22101,775
6/22/2013 0:00,22103,154
6/22/2013 0:00,22200,881
6/22/2013 0:00,22201,1026
6/22/2013 0:00,22400,0
6/22/2013 0:00,22401,0
6/22/2013 0:00,24000,4318
6/22/2013 0:00,24001,7167
6/22/2013 0:00,24200,6820
6/22/2013 0:00,24201,1026
6/22/2013 0:00,24700,2564
6/22/2013 0:00,24701,243
6/22/2013 0:00,24800,0
6/22/2013 0:00,24901,7499
6/23/2013 0:00,200,10648
6/23/2013 0:00,201,3343
6/23/2013 0:00,300,750
6/23/2013 0:00,301,2
6/23/2013 0:00,500,9278
6/23/2013 0:00,501,2072
6/23/2013 0:00,700,2874
6/23/2013 0:00,701,9923
6/23/2013 0:00,900,0
6/23/2013 0:00,901,0
6/23/2013 0:00,1100,6654
6/23/2013 0:00,1101,6115
6/23/2013 0:00,1600,601
6/23/2013 0:00,1601,698
6/23/2013 0:00,2500,1281
6/23/2013 0:00,2501,3782
