Timestamp,Location Identifier,Total Flow
1/17/2013 0:00,14800,0
1/17/2013 0:00,14801,0
1/17/2013 0:00,14901,0
1/17/2013 0:00,15000,0
1/17/2013 0:00,15001,0
1/17/2013 0:00,15500,2596
1/17/2013 0:00,15501,2641
1/17/2013 0:00,15600,1942
1/17/2013 0:00,15601,1625
1/17/2013 0:00,15900,13036
1/17/2013 0:00,15901,14832
1/17/2013 0:00,16100,1354
1/17/2013 0:00,16101,3084
1/17/2013 0:00,16200,0
1/17/2013 0:00,16900,0
1/17/2013 0:00,16901,0
1/17/2013 0:00,17000,0
1/17/2013 0:00,17300,14157
1/17/2013 0:00,17401,7923
1/17/2013 0:00,17500,5266
1/17/2013 0:00,17600,0
1/17/2013 0:00,17601,0
1/17/2013 0:00,17700,0
1/17/2013 0:00,17701,0
1/17/2013 0:00,17800,6064
1/17/2013 0:00,17801,3624
1/17/2013 0:00,17900,366
1/17/2013 0:00,17901,912
1/17/2013 0:00,18000,1679
1/17/2013 0:00,18001,0
1/17/2013 0:00,18200,2564
1/17/2013 0:00,18201,984
1/17/2013 0:00,18300,3417
1/17/2013 0:00,18301,1870
1/17/2013 0:00,18400,0
1/17/2013 0:00,18401,0
1/17/2013 0:00,18700,0
1/17/2013 0:00,18701,0
1/17/2013 0:00,18801,0
1/17/2013 0:00,20100,5984
1/17/2013 0:00,20101,4995
1/17/2013 0:00,20200,5998
1/17/2013 0:00,20201,5906
1/17/2013 0:00,20300,4596
1/17/2013 0:00,20301,4176
1/17/2013 0:00,20400,0
1/17/2013 0:00,20401,0
1/17/2013 0:00,20500,3146
1/17/2013 0:00,20501,18239
1/17/2013 0:00,20600,1549
1/17/2013 0:00,20801,2645
1/17/2013 0:00,21200,4210
1/17/2013 0:00,21201,16081
1/17/2013 0:00,21300,16040
1/17/2013 0:00,21301,8117
1/17/2013 0:00,22100,816
1/17/2013 0:00,22101,950
1/17/2013 0:00,22103,180
1/17/2013 0:00,22200,1069
1/17/2013 0:00,22201,1316
1/17/2013 0:00,22400,0
1/17/2013 0:00,22401,0
1/17/2013 0:00,24000,8167
1/17/2013 0:00,24001,10247
1/17/2013 0:00,24200,10208
1/17/2013 0:00,24201,2856
1/17/2013 0:00,24700,3359
1/17/2013 0:00,24701,238
1/17/2013 0:00,24800,0
1/17/2013 0:00,24901,10894
1/18/2013 0:00,200,17015
1/18/2013 0:00,201,4718
1/18/2013 0:00,300,1434
1/18/2013 0:00,301,4
1/18/2013 0:00,500,0
1/18/2013 0:00,501,0
1/18/2013 0:00,700,4254
1/18/2013 0:00,701,14362
1/18/2013 0:00,900,0
1/18/2013 0:00,901,0
1/18/2013 0:00,1100,1488
1/18/2013 0:00,1101,454
1/18/2013 0:00,1600,10007
1/18/2013 0:00,1601,4758
1/18/2013 0:00,2500,100
1/18/2013 0:00,2501,562
1/18/2013 0:00,3100,4004
1/18/2013 0:00,3101,12585
1/18/2013 0:00,3400,10741
1/18/2013 0:00,3401,11803
1/18/2013 0:00,3501,0
1/18/2013 0:00,3502,0
1/18/2013 0:00,3700,6409
1/18/2013 0:00,3701,5209
1/18/2013 0:00,4100,4636
1/18/2013 0:00,4201,2683
1/18/2013 0:00,4300,6291
1/18/2013 0:00,4301,3532
1/18/2013 0:00,4600,12322
1/18/2013 0:00,4601,5881
1/18/2013 0:00,4800,0
1/18/2013 0:00,4801,1959
1/18/2013 0:00,5001,0
1/18/2013 0:00,5100,0
1/18/2013 0:00,5200,5614
1/18/2013 0:00,5201,18658
1/18/2013 0:00,5300,672
1/18/2013 0:00,5301,5344
1/18/2013 0:00,6000,1621
1/18/2013 0:00,6001,9557
1/18/2013 0:00,6700,13631
1/18/2013 0:00,6701,5715
1/18/2013 0:00,8000,7987
1/18/2013 0:00,8001,10694
1/18/2013 0:00,8101,2674
1/18/2013 0:00,8200,12452
1/18/2013 0:00,8300,3160
1/18/2013 0:00,8301,3880
1/18/2013 0:00,8500,1807
1/18/2013 0:00,8501,5251
1/18/2013 0:00,8600,7863
1/18/2013 0:00,8601,5836
1/18/2013 0:00,10101,0
1/18/2013 0:00,10200,0
1/18/2013 0:00,10400,0
1/18/2013 0:00,10401,0
1/18/2013 0:00,11000,7316
1/18/2013 0:00,11001,1575
1/18/2013 0:00,11100,3271
1/18/2013 0:00,11101,10862
1/18/2013 0:00,11200,10930
1/18/2013 0:00,12000,4498
1/18/2013 0:00,12001,1159
1/18/2013 0:00,12700,0
1/18/2013 0:00,12701,0
1/18/2013 0:00,12800,0
1/18/2013 0:00,12801,0
1/18/2013 0:00,13000,5269
1/18/2013 0:00,13001,8268
1/18/2013 0:00,13100,0
1/18/2013 0:00,13101,0
1/18/2013 0:00,13200,14282
1/18/2013 0:00,13301,944
1/18/2013 0:00,13400,7486
1/18/2013 0:00,13501,5318
1/18/2013 0:00,13600,4629
1/18/2013 0:00,13601,944
1/18/2013 0:00,14000,5895
1/18/2013 0:00,14001,3769
1/18/2013 0:00,14100,7488
1/18/2013 0:00,14101,2045
1/18/2013 0:00,14200,2881
1/18/2013 0:00,14201,8635
1/18/2013 0:00,14800,0
1/18/2013 0:00,14801,0
1/18/2013 0:00,14901,0
1/18/2013 0:00,15000,0
1/18/2013 0:00,15001,0
1/18/2013 0:00,15500,2518
1/18/2013 0:00,15501,2407
1/18/2013 0:00,15600,2196
1/18/2013 0:00,15601,1689
1/18/2013 0:00,15900,11883
1/18/2013 0:00,15901,14340
1/18/2013 0:00,16100,1249
1/18/2013 0:00,16101,2821
1/18/2013 0:00,16200,0
1/18/2013 0:00,16900,0
1/18/2013 0:00,16901,0
1/18/2013 0:00,17000,0
1/18/2013 0:00,17300,13918
1/18/2013 0:00,17401,7642
1/18/2013 0:00,17500,5015
1/18/2013 0:00,17600,0
1/18/2013 0:00,17601,0
1/18/2013 0:00,17700,0
1/18/2013 0:00,17701,0
1/18/2013 0:00,17800,5741
1/18/2013 0:00,17801,3147
1/18/2013 0:00,17900,353
1/18/2013 0:00,17901,917
1/18/2013 0:00,18000,1539
1/18/2013 0:00,18001,0
1/18/2013 0:00,18200,2713
1/18/2013 0:00,18201,841
1/18/2013 0:00,18300,3666
1/18/2013 0:00,18301,1750
1/18/2013 0:00,18400,0
1/18/2013 0:00,18401,0
1/18/2013 0:00,18700,0
1/18/2013 0:00,18701,0
1/18/2013 0:00,18801,0
1/18/2013 0:00,20100,5708
1/18/2013 0:00,20101,4508
1/18/2013 0:00,20200,5656
1/18/2013 0:00,20201,5261
1/18/2013 0:00,20300,4781
1/18/2013 0:00,20301,5254
1/18/2013 0:00,20400,0
1/18/2013 0:00,20401,0
1/18/2013 0:00,20500,3167
1/18/2013 0:00,20501,17144
1/18/2013 0:00,20600,1483
1/18/2013 0:00,20801,2321
1/18/2013 0:00,21200,3997
1/18/2013 0:00,21201,14653
1/18/2013 0:00,21300,16382
1/18/2013 0:00,21301,7231
1/18/2013 0:00,22100,839
1/18/2013 0:00,22101,860
1/18/2013 0:00,22103,191
1/18/2013 0:00,22200,990
1/18/2013 0:00,22201,1298
1/18/2013 0:00,22400,0
1/18/2013 0:00,22401,0
1/18/2013 0:00,24000,7765
1/18/2013 0:00,24001,9448
1/18/2013 0:00,24200,10758
1/18/2013 0:00,24201,2448
1/18/2013 0:00,24700,3062
1/18/2013 0:00,24701,273
1/18/2013 0:00,24800,0
1/18/2013 0:00,24901,9544
1/19/2013 0:00,200,14222
1/19/2013 0:00,201,4310
1/19/2013 0:00,300,1117
1/19/2013 0:00,301,0
1/19/2013 0:00,500,0
1/19/2013 0:00,501,0
1/19/2013 0:00,700,3476
1/19/2013 0:00,701,12339
1/19/2013 0:00,900,0
1/19/2013 0:00,901,0
1/19/2013 0:00,1100,1204
1/19/2013 0:00,1101,396
1/19/2013 0:00,1600,7730
1/19/2013 0:00,1601,4392
1/19/2013 0:00,2500,67
1/19/2013 0:00,2501,547
1/19/2013 0:00,3100,3276
1/19/2013 0:00,3101,10800
1/19/2013 0:00,3400,9644
1/19/2013 0:00,3401,10547
1/19/2013 0:00,3501,0
1/19/2013 0:00,3502,0
1/19/2013 0:00,3700,5149
1/19/2013 0:00,3701,4088
1/19/2013 0:00,4100,3451
1/19/2013 0:00,4201,2069
1/19/2013 0:00,4300,5060
1/19/2013 0:00,4301,2770
1/19/2013 0:00,4600,9699
1/19/2013 0:00,4601,5002
1/19/2013 0:00,4800,0
1/19/2013 0:00,4801,1937
1/19/2013 0:00,5001,0
1/19/2013 0:00,5100,0
1/19/2013 0:00,5200,4841
1/19/2013 0:00,5201,15877
1/19/2013 0:00,5300,374
1/19/2013 0:00,5301,4023
1/19/2013 0:00,6000,1244
1/19/2013 0:00,6001,7791
1/19/2013 0:00,6700,11629
1/19/2013 0:00,6701,4909
1/19/2013 0:00,8000,4736
1/19/2013 0:00,8001,7071
1/19/2013 0:00,8101,1774
1/19/2013 0:00,8200,8616
1/19/2013 0:00,8300,1826
1/19/2013 0:00,8301,2556
1/19/2013 0:00,8500,725
1/19/2013 0:00,8501,2703
1/19/2013 0:00,8600,5304
1/19/2013 0:00,8601,3951
1/19/2013 0:00,10101,0
1/19/2013 0:00,10200,0
1/19/2013 0:00,10400,2673
1/19/2013 0:00,10401,3353
1/19/2013 0:00,11000,5654
1/19/2013 0:00,11001,1424
1/19/2013 0:00,11100,2687
1/19/2013 0:00,11101,9044
1/19/2013 0:00,11200,8838
1/19/2013 0:00,12000,3387
1/19/2013 0:00,12001,851
1/19/2013 0:00,12700,0
1/19/2013 0:00,12701,0
1/19/2013 0:00,12800,0
1/19/2013 0:00,12801,0
1/19/2013 0:00,13000,3999
1/19/2013 0:00,13001,6012
1/19/2013 0:00,13100,0
1/19/2013 0:00,13101,0
1/19/2013 0:00,13200,10457
1/19/2013 0:00,13301,803
1/19/2013 0:00,13400,5014
1/19/2013 0:00,13501,3820
1/19/2013 0:00,13600,3074
1/19/2013 0:00,13601,870
1/19/2013 0:00,14000,3385
1/19/2013 0:00,14001,2374
1/19/2013 0:00,14100,6865
1/19/2013 0:00,14101,1533
1/19/2013 0:00,14200,1803
1/19/2013 0:00,14201,6588
1/19/2013 0:00,14800,0
1/19/2013 0:00,14801,0
1/19/2013 0:00,14901,0
1/19/2013 0:00,15000,0
1/19/2013 0:00,15001,0
1/19/2013 0:00,15500,1745
1/19/2013 0:00,15501,1634
1/19/2013 0:00,15600,1603
1/19/2013 0:00,15601,1451
1/19/2013 0:00,15900,9193
1/19/2013 0:00,15901,10423
1/19/2013 0:00,16100,410
1/19/2013 0:00,16101,1239
1/19/2013 0:00,16200,0
1/19/2013 0:00,16900,0
1/19/2013 0:00,16901,0
1/19/2013 0:00,17000,0
1/19/2013 0:00,17300,10500
1/19/2013 0:00,17401,6229
1/19/2013 0:00,17500,3918
1/19/2013 0:00,17600,0
1/19/2013 0:00,17601,0
1/19/2013 0:00,17700,0
1/19/2013 0:00,17701,0
1/19/2013 0:00,17800,3584
1/19/2013 0:00,17801,2159
1/19/2013 0:00,17900,239
1/19/2013 0:00,17901,616
1/19/2013 0:00,18000,1160
1/19/2013 0:00,18001,0
1/19/2013 0:00,18200,1965
1/19/2013 0:00,18201,687
1/19/2013 0:00,18300,3113
1/19/2013 0:00,18301,1456
1/19/2013 0:00,18400,0
1/19/2013 0:00,18401,0
1/19/2013 0:00,18700,0
1/19/2013 0:00,18701,0
1/19/2013 0:00,18801,0
1/19/2013 0:00,20100,4715
1/19/2013 0:00,20101,4042
1/19/2013 0:00,20200,4298
1/19/2013 0:00,20201,4441
1/19/2013 0:00,20300,3099
1/19/2013 0:00,20301,3262
1/19/2013 0:00,20400,0
1/19/2013 0:00,20401,0
1/19/2013 0:00,20500,2892
1/19/2013 0:00,20501,14313
1/19/2013 0:00,20600,1006
1/19/2013 0:00,20801,1472
1/19/2013 0:00,21200,3144
1/19/2013 0:00,21201,11992
1/19/2013 0:00,21300,11544
1/19/2013 0:00,21301,5539
1/19/2013 0:00,22100,768
1/19/2013 0:00,22101,811
1/19/2013 0:00,22103,199
1/19/2013 0:00,22200,917
1/19/2013 0:00,22201,1187
1/19/2013 0:00,22400,0
1/19/2013 0:00,22401,0
1/19/2013 0:00,24000,5670
1/19/2013 0:00,24001,8129
1/19/2013 0:00,24200,7672
1/19/2013 0:00,24201,1573
1/19/2013 0:00,24700,3014
1/19/2013 0:00,24701,205
1/19/2013 0:00,24800,0
1/19/2013 0:00,24901,8456
1/20/2013 0:00,200,11905
1/20/2013 0:00,201,4395
1/20/2013 0:00,300,946
1/20/2013 0:00,301,0
1/20/2013 0:00,500,0
1/20/2013 0:00,501,0
1/20/2013 0:00,700,2811
1/20/2013 0:00,701,9928
1/20/2013 0:00,900,0
1/20/2013 0:00,901,0
1/20/2013 0:00,1100,715
1/20/2013 0:00,1101,345
1/20/2013 0:00,1600,5187
1/20/2013 0:00,1601,4261
1/20/2013 0:00,2500,26
1/20/2013 0:00,2501,448
1/20/2013 0:00,3100,2178
1/20/2013 0:00,3101,9097
1/20/2013 0:00,3400,5258
1/20/2013 0:00,3401,6411
1/20/2013 0:00,3501,0
1/20/2013 0:00,3502,0
1/20/2013 0:00,3700,4463
1/20/2013 0:00,3701,2880
1/20/2013 0:00,4100,2325
1/20/2013 0:00,4201,1785
1/20/2013 0:00,4300,3441
1/20/2013 0:00,4301,2335
1/20/2013 0:00,4600,7029
1/20/2013 0:00,4601,4158
1/20/2013 0:00,4800,0
1/20/2013 0:00,4801,1701
1/20/2013 0:00,5001,0
1/20/2013 0:00,5100,0
1/20/2013 0:00,5200,3836
1/20/2013 0:00,5201,13771
1/20/2013 0:00,5300,224
1/20/2013 0:00,5301,3355
1/20/2013 0:00,6000,1038
1/20/2013 0:00,6001,6005
1/20/2013 0:00,6700,9696
1/20/2013 0:00,6701,4143
1/20/2013 0:00,8000,3455
1/20/2013 0:00,8001,5449
1/20/2013 0:00,8101,1370
1/20/2013 0:00,8200,6466
1/20/2013 0:00,8300,1225
1/20/2013 0:00,8301,1799
1/20/2013 0:00,8500,510
1/20/2013 0:00,8501,2015
1/20/2013 0:00,8600,4282
1/20/2013 0:00,8601,3071
1/20/2013 0:00,10101,0
1/20/2013 0:00,10200,0
1/20/2013 0:00,10400,0
1/20/2013 0:00,10401,0
1/20/2013 0:00,11000,3321
1/20/2013 0:00,11001,1627
1/20/2013 0:00,11100,1729
1/20/2013 0:00,11101,8011
1/20/2013 0:00,11200,6183
1/20/2013 0:00,12000,2232
1/20/2013 0:00,12001,790
1/20/2013 0:00,12700,0
1/20/2013 0:00,12701,0
1/20/2013 0:00,12800,0
1/20/2013 0:00,12801,0
1/20/2013 0:00,13000,2913
1/20/2013 0:00,13001,5009
1/20/2013 0:00,13100,0
1/20/2013 0:00,13101,0
1/20/2013 0:00,13200,7109
1/20/2013 0:00,13301,667
1/20/2013 0:00,13400,3197
1/20/2013 0:00,13501,3231
1/20/2013 0:00,13600,1799
1/20/2013 0:00,13601,874
1/20/2013 0:00,14000,2285
1/20/2013 0:00,14001,1653
1/20/2013 0:00,14100,5415
1/20/2013 0:00,14101,1084
1/20/2013 0:00,14200,1580
1/20/2013 0:00,14201,5332
1/20/2013 0:00,14800,0
1/20/2013 0:00,14801,0
1/20/2013 0:00,14901,0
1/20/2013 0:00,15000,0
1/20/2013 0:00,15001,0
1/20/2013 0:00,15500,1109
1/20/2013 0:00,15501,1133
1/20/2013 0:00,15600,1370
1/20/2013 0:00,15601,1321
1/20/2013 0:00,15900,7021
1/20/2013 0:00,15901,8233
1/20/2013 0:00,16100,312
1/20/2013 0:00,16101,841
1/20/2013 0:00,16200,0
1/20/2013 0:00,16900,0
1/20/2013 0:00,16901,0
1/20/2013 0:00,17000,0
1/20/2013 0:00,17300,8367
1/20/2013 0:00,17401,4305
1/20/2013 0:00,17500,2924
1/20/2013 0:00,17600,0
1/20/2013 0:00,17601,0
1/20/2013 0:00,17700,0
1/20/2013 0:00,17701,0
1/20/2013 0:00,17800,2570
1/20/2013 0:00,17801,1636
1/20/2013 0:00,17900,172
1/20/2013 0:00,17901,467
1/20/2013 0:00,18000,972
1/20/2013 0:00,18001,0
1/20/2013 0:00,18200,1303
1/20/2013 0:00,18201,564
1/20/2013 0:00,18300,2149
1/20/2013 0:00,18301,1198
1/20/2013 0:00,18400,0
1/20/2013 0:00,18401,0
1/20/2013 0:00,18700,0
1/20/2013 0:00,18701,0
1/20/2013 0:00,18801,0
1/20/2013 0:00,20100,4141
1/20/2013 0:00,20101,3424
1/20/2013 0:00,20200,3404
1/20/2013 0:00,20201,3779
1/20/2013 0:00,20300,2343
1/20/2013 0:00,20301,2295
1/20/2013 0:00,20400,0
1/20/2013 0:00,20401,0
1/20/2013 0:00,20500,2223
1/20/2013 0:00,20501,12945
1/20/2013 0:00,20600,773
1/20/2013 0:00,20801,1128
1/20/2013 0:00,21200,2266
1/20/2013 0:00,21201,9439
1/20/2013 0:00,21300,8292
1/20/2013 0:00,21301,4189
1/20/2013 0:00,22100,535
1/20/2013 0:00,22101,632
1/20/2013 0:00,22103,119
1/20/2013 0:00,22200,686
1/20/2013 0:00,22201,851
1/20/2013 0:00,22400,0
1/20/2013 0:00,22401,0
1/20/2013 0:00,24000,4619
1/20/2013 0:00,24001,6396
1/20/2013 0:00,24200,5105
1/20/2013 0:00,24201,1207
1/20/2013 0:00,24700,2679
1/20/2013 0:00,24701,154
1/20/2013 0:00,24800,0
1/20/2013 0:00,24901,7174
1/21/2013 0:00,200,14612
1/21/2013 0:00,201,5159
1/21/2013 0:00,300,1120
1/21/2013 0:00,301,3
1/21/2013 0:00,500,0
1/21/2013 0:00,501,0
1/21/2013 0:00,700,3520
1/21/2013 0:00,701,12078
1/21/2013 0:00,900,0
1/21/2013 0:00,901,0
1/21/2013 0:00,1100,925
1/21/2013 0:00,1101,569
1/21/2013 0:00,1600,7402
1/21/2013 0:00,1601,6953
1/21/2013 0:00,2500,41
1/21/2013 0:00,2501,713
1/21/2013 0:00,3100,2575
1/21/2013 0:00,3101,12968
1/21/2013 0:00,3400,2280
1/21/2013 0:00,3401,2566
1/21/2013 0:00,3501,0
1/21/2013 0:00,3502,0
1/21/2013 0:00,3700,5400
1/21/2013 0:00,3701,4028
1/21/2013 0:00,4100,3537
1/21/2013 0:00,4201,2708
1/21/2013 0:00,4300,4924
1/21/2013 0:00,4301,3549
1/21/2013 0:00,4600,9294
1/21/2013 0:00,4601,6082
1/21/2013 0:00,4800,0
1/21/2013 0:00,4801,2496
1/21/2013 0:00,5001,0
1/21/2013 0:00,5100,0
1/21/2013 0:00,5200,5606
1/21/2013 0:00,5201,17155
1/21/2013 0:00,5300,496
1/21/2013 0:00,5301,4635
1/21/2013 0:00,6000,1415
1/21/2013 0:00,6001,8664
1/21/2013 0:00,6700,11613
1/21/2013 0:00,6701,4815
1/21/2013 0:00,8000,6259
1/21/2013 0:00,8001,9552
1/21/2013 0:00,8101,2432
1/21/2013 0:00,8200,10177
1/21/2013 0:00,8300,2093
1/21/2013 0:00,8301,2788
1/21/2013 0:00,8500,1143
1/21/2013 0:00,8501,3970
1/21/2013 0:00,8600,6654
1/21/2013 0:00,8601,4722
1/21/2013 0:00,10101,0
1/21/2013 0:00,10200,0
1/21/2013 0:00,10400,0
1/21/2013 0:00,10401,0
1/21/2013 0:00,11000,4239
1/21/2013 0:00,11001,2707
1/21/2013 0:00,11100,2238
1/21/2013 0:00,11101,11599
1/21/2013 0:00,11200,7991
1/21/2013 0:00,12000,3319
1/21/2013 0:00,12001,1365
1/21/2013 0:00,12700,0
1/21/2013 0:00,12701,0
1/21/2013 0:00,12800,0
1/21/2013 0:00,12801,0
1/21/2013 0:00,13000,4069
1/21/2013 0:00,13001,6860
1/21/2013 0:00,13100,0
1/21/2013 0:00,13101,0
1/21/2013 0:00,13200,11774
1/21/2013 0:00,13301,981
1/21/2013 0:00,13400,5889
1/21/2013 0:00,13501,6136
1/21/2013 0:00,13600,3407
1/21/2013 0:00,13601,1599
1/21/2013 0:00,14000,3560
1/21/2013 0:00,14001,2725
1/21/2013 0:00,14100,6320
1/21/2013 0:00,14101,1513
1/21/2013 0:00,14200,2164
1/21/2013 0:00,14201,7125
1/21/2013 0:00,14800,0
1/21/2013 0:00,14801,0
1/21/2013 0:00,14901,0
1/21/2013 0:00,15000,0
1/21/2013 0:00,15001,0
1/21/2013 0:00,15500,1755
1/21/2013 0:00,15501,1874
1/21/2013 0:00,15600,2215
1/21/2013 0:00,15601,1802
1/21/2013 0:00,15900,10454
1/21/2013 0:00,15901,12159
1/21/2013 0:00,16100,775
1/21/2013 0:00,16101,2075
1/21/2013 0:00,16200,0
1/21/2013 0:00,16900,0
1/21/2013 0:00,16901,0
1/21/2013 0:00,17000,0
1/21/2013 0:00,17300,10623
1/21/2013 0:00,17401,6981
1/21/2013 0:00,17500,4649
1/21/2013 0:00,17600,0
1/21/2013 0:00,17601,0
1/21/2013 0:00,17700,0
1/21/2013 0:00,17701,0
1/21/2013 0:00,17800,4852
1/21/2013 0:00,17801,3124
1/21/2013 0:00,17900,269
1/21/2013 0:00,17901,757
1/21/2013 0:00,18000,1470
1/21/2013 0:00,18001,0
1/21/2013 0:00,18200,1988
1/21/2013 0:00,18201,980
1/21/2013 0:00,18300,2957
1/21/2013 0:00,18301,2003
1/21/2013 0:00,18400,0
1/21/2013 0:00,18401,0
1/21/2013 0:00,18700,0
1/21/2013 0:00,18701,0
1/21/2013 0:00,18801,0
1/21/2013 0:00,20100,4813
1/21/2013 0:00,20101,4062
1/21/2013 0:00,20200,4419
1/21/2013 0:00,20201,4944
1/21/2013 0:00,20300,3278
1/21/2013 0:00,20301,3526
1/21/2013 0:00,20400,0
1/21/2013 0:00,20401,0
1/21/2013 0:00,20500,2416
1/21/2013 0:00,20501,16307
1/21/2013 0:00,20600,1086
1/21/2013 0:00,20801,1757
1/21/2013 0:00,21200,2973
1/21/2013 0:00,21201,13248
1/21/2013 0:00,21300,12191
1/21/2013 0:00,21301,6609
1/21/2013 0:00,22100,849
1/21/2013 0:00,22101,894
1/21/2013 0:00,22103,193
1/21/2013 0:00,22200,992
1/21/2013 0:00,22201,1300
1/21/2013 0:00,22400,0
1/21/2013 0:00,22401,0
1/21/2013 0:00,24000,6818
1/21/2013 0:00,24001,8567
1/21/2013 0:00,24200,7875
1/21/2013 0:00,24201,2551
1/21/2013 0:00,24700,3285
1/21/2013 0:00,24701,186
1/21/2013 0:00,24800,0
1/21/2013 0:00,24901,665
1/22/2013 0:00,200,15448
1/22/2013 0:00,201,4805
1/22/2013 0:00,300,1465
1/22/2013 0:00,301,14
1/22/2013 0:00,500,0
1/22/2013 0:00,501,0
1/22/2013 0:00,700,4045
1/22/2013 0:00,701,13658
1/22/2013 0:00,900,0
1/22/2013 0:00,901,0
1/22/2013 0:00,1100,936
1/22/2013 0:00,1101,494
1/22/2013 0:00,1600,8051
1/22/2013 0:00,1601,5052
1/22/2013 0:00,2500,32
1/22/2013 0:00,2501,667
1/22/2013 0:00,3100,3009
1/22/2013 0:00,3101,11977
1/22/2013 0:00,3400,9447
1/22/2013 0:00,3401,11406
1/22/2013 0:00,3501,0
1/22/2013 0:00,3502,0
1/22/2013 0:00,3700,5953
1/22/2013 0:00,3701,4894
1/22/2013 0:00,4100,3798
1/22/2013 0:00,4201,2443
1/22/2013 0:00,4300,5154
1/22/2013 0:00,4301,3232
1/22/2013 0:00,4600,10097
1/22/2013 0:00,4601,5849
1/22/2013 0:00,4800,0
1/22/2013 0:00,4801,3007
1/22/2013 0:00,5001,0
1/22/2013 0:00,5100,0
1/22/2013 0:00,5200,5817
1/22/2013 0:00,5201,17288
1/22/2013 0:00,5300,686
1/22/2013 0:00,5301,4875
1/22/2013 0:00,6000,1592
1/22/2013 0:00,6001,8847
1/22/2013 0:00,6700,12098
1/22/2013 0:00,6701,5277
1/22/2013 0:00,8000,7199
1/22/2013 0:00,8001,11179
1/22/2013 0:00,8101,2839
1/22/2013 0:00,8200,11449
1/22/2013 0:00,8300,2997
1/22/2013 0:00,8301,3763
1/22/2013 0:00,8500,1920
1/22/2013 0:00,8501,5697
1/22/2013 0:00,8600,7163
1/22/2013 0:00,8601,5215
1/22/2013 0:00,10101,0
1/22/2013 0:00,10200,0
1/22/2013 0:00,10400,0
1/22/2013 0:00,10401,0
1/22/2013 0:00,11000,4366
1/22/2013 0:00,11001,1642
1/22/2013 0:00,11100,2503
1/22/2013 0:00,11101,10882
1/22/2013 0:00,11200,8795
1/22/2013 0:00,12000,3804
1/22/2013 0:00,12001,1290
1/22/2013 0:00,12700,0
1/22/2013 0:00,12701,0
1/22/2013 0:00,12800,0
1/22/2013 0:00,12801,0
1/22/2013 0:00,13000,4924
1/22/2013 0:00,13001,7782
1/22/2013 0:00,13100,0
1/22/2013 0:00,13101,0
1/22/2013 0:00,13200,12883
1/22/2013 0:00,13301,943
1/22/2013 0:00,13400,6304
1/22/2013 0:00,13501,5368
1/22/2013 0:00,13600,3548
1/22/2013 0:00,13601,1093
1/22/2013 0:00,14000,5099
1/22/2013 0:00,14001,3584
1/22/2013 0:00,14100,6932
1/22/2013 0:00,14101,2106
1/22/2013 0:00,14200,2744
1/22/2013 0:00,14201,8162
1/22/2013 0:00,14800,0
1/22/2013 0:00,14801,0
1/22/2013 0:00,14901,0
1/22/2013 0:00,15000,0
1/22/2013 0:00,15001,0
1/22/2013 0:00,15500,2280
1/22/2013 0:00,15501,2290
1/22/2013 0:00,15600,3050
1/22/2013 0:00,15601,2459
1/22/2013 0:00,15900,11266
1/22/2013 0:00,15901,12617
1/22/2013 0:00,16100,1207
1/22/2013 0:00,16101,2887
1/22/2013 0:00,16200,0
1/22/2013 0:00,16900,0
1/22/2013 0:00,16901,0
1/22/2013 0:00,17000,0
1/22/2013 0:00,17300,12614
1/22/2013 0:00,17401,6640
1/22/2013 0:00,17500,4518
1/22/2013 0:00,17600,0
1/22/2013 0:00,17601,0
1/22/2013 0:00,17700,0
1/22/2013 0:00,17701,0
1/22/2013 0:00,17800,5300
1/22/2013 0:00,17801,3402
1/22/2013 0:00,17900,343
1/22/2013 0:00,17901,889
1/22/2013 0:00,18000,1393
1/22/2013 0:00,18001,0
1/22/2013 0:00,18200,2244
1/22/2013 0:00,18201,930
1/22/2013 0:00,18300,2999
1/22/2013 0:00,18301,1715
1/22/2013 0:00,18400,0
1/22/2013 0:00,18401,0
1/22/2013 0:00,18700,0
1/22/2013 0:00,18701,0
1/22/2013 0:00,18801,0
1/22/2013 0:00,20100,5165
1/22/2013 0:00,20101,4340
1/22/2013 0:00,20200,5124
1/22/2013 0:00,20201,5421
1/22/2013 0:00,20300,4238
1/22/2013 0:00,20301,4006
1/22/2013 0:00,20400,0
1/22/2013 0:00,20401,0
1/22/2013 0:00,20500,2808
1/22/2013 0:00,20501,16458
1/22/2013 0:00,20600,1325
1/22/2013 0:00,20801,2149
1/22/2013 0:00,21200,3564
1/22/2013 0:00,21201,14048
1/22/2013 0:00,21300,13454
1/22/2013 0:00,21301,7343
1/22/2013 0:00,22100,677
1/22/2013 0:00,22101,755
1/22/2013 0:00,22103,164
1/22/2013 0:00,22200,915
1/22/2013 0:00,22201,1165
1/22/2013 0:00,22400,0
1/22/2013 0:00,22401,0
1/22/2013 0:00,24000,7244
1/22/2013 0:00,24001,8853
1/22/2013 0:00,24200,8775
1/22/2013 0:00,24201,2713
1/22/2013 0:00,24700,3126
1/22/2013 0:00,24701,160
1/22/2013 0:00,24800,0
1/22/2013 0:00,24901,9326
1/23/2013 0:00,200,17215
1/23/2013 0:00,201,5148
1/23/2013 0:00,300,1787
1/23/2013 0:00,301,7
1/23/2013 0:00,500,0
1/23/2013 0:00,501,0
1/23/2013 0:00,700,5057
1/23/2013 0:00,701,14981
1/23/2013 0:00,900,0
1/23/2013 0:00,901,0
