Timestamp,Location Identifier,Total Flow
2/23/2013 0:00,900,0
2/23/2013 0:00,901,0
2/23/2013 0:00,1100,8369
2/23/2013 0:00,1101,5917
2/23/2013 0:00,1600,6889
2/23/2013 0:00,1601,4575
2/23/2013 0:00,2500,38
2/23/2013 0:00,2501,421
2/23/2013 0:00,3100,3015
2/23/2013 0:00,3101,10674
2/23/2013 0:00,3400,9511
2/23/2013 0:00,3401,10925
2/23/2013 0:00,3501,18497
2/23/2013 0:00,3502,1065
2/23/2013 0:00,3700,5109
2/23/2013 0:00,3701,4158
2/23/2013 0:00,4100,3294
2/23/2013 0:00,4201,2173
2/23/2013 0:00,4300,4827
2/23/2013 0:00,4301,2966
2/23/2013 0:00,4600,9735
2/23/2013 0:00,4601,5173
2/23/2013 0:00,4800,0
2/23/2013 0:00,4801,2044
2/23/2013 0:00,5001,0
2/23/2013 0:00,5100,0
2/23/2013 0:00,5200,4792
2/23/2013 0:00,5201,15513
2/23/2013 0:00,5300,348
2/23/2013 0:00,5301,3481
2/23/2013 0:00,6000,1132
2/23/2013 0:00,6001,7684
2/23/2013 0:00,6700,11612
2/23/2013 0:00,6701,5042
2/23/2013 0:00,8000,4647
2/23/2013 0:00,8001,7230
2/23/2013 0:00,8101,1796
2/23/2013 0:00,8200,8541
2/23/2013 0:00,8300,1774
2/23/2013 0:00,8301,2567
2/23/2013 0:00,8500,735
2/23/2013 0:00,8501,2769
2/23/2013 0:00,8600,5452
2/23/2013 0:00,8601,4191
2/23/2013 0:00,10101,0
2/23/2013 0:00,10200,0
2/23/2013 0:00,10400,0
2/23/2013 0:00,10401,0
2/23/2013 0:00,11000,4757
2/23/2013 0:00,11001,1685
2/23/2013 0:00,11100,2356
2/23/2013 0:00,11101,9000
2/23/2013 0:00,11200,8232
2/23/2013 0:00,12000,3204
2/23/2013 0:00,12001,875
2/23/2013 0:00,12700,0
2/23/2013 0:00,12701,0
2/23/2013 0:00,12800,0
2/23/2013 0:00,12801,0
2/23/2013 0:00,13000,3837
2/23/2013 0:00,13001,6255
2/23/2013 0:00,13100,0
2/23/2013 0:00,13101,0
2/23/2013 0:00,13200,10062
2/23/2013 0:00,13301,609
2/23/2013 0:00,13400,4598
2/23/2013 0:00,13501,3907
2/23/2013 0:00,13600,2662
2/23/2013 0:00,13601,882
2/23/2013 0:00,14000,3119
2/23/2013 0:00,14001,2252
2/23/2013 0:00,14100,6567
2/23/2013 0:00,14101,1504
2/23/2013 0:00,14200,1971
2/23/2013 0:00,14201,6835
2/23/2013 0:00,14800,0
2/23/2013 0:00,14801,0
2/23/2013 0:00,14901,0
2/23/2013 0:00,15000,0
2/23/2013 0:00,15001,0
2/23/2013 0:00,15500,1546
2/23/2013 0:00,15501,1392
2/23/2013 0:00,15600,5294
2/23/2013 0:00,15601,4613
2/23/2013 0:00,15900,9119
2/23/2013 0:00,15901,10656
2/23/2013 0:00,16100,450
2/23/2013 0:00,16101,1312
2/23/2013 0:00,16200,0
2/23/2013 0:00,16900,0
2/23/2013 0:00,16901,0
2/23/2013 0:00,17000,0
2/23/2013 0:00,17300,10206
2/23/2013 0:00,17401,6096
2/23/2013 0:00,17500,3676
2/23/2013 0:00,17600,0
2/23/2013 0:00,17601,0
2/23/2013 0:00,17700,0
2/23/2013 0:00,17701,0
2/23/2013 0:00,17800,3608
2/23/2013 0:00,17801,2137
2/23/2013 0:00,17900,240
2/23/2013 0:00,17901,648
2/23/2013 0:00,18000,1201
2/23/2013 0:00,18001,0
2/23/2013 0:00,18200,1720
2/23/2013 0:00,18201,744
2/23/2013 0:00,18300,2861
2/23/2013 0:00,18301,1541
2/23/2013 0:00,18400,0
2/23/2013 0:00,18401,0
2/23/2013 0:00,18700,0
2/23/2013 0:00,18701,0
2/23/2013 0:00,18801,0
2/23/2013 0:00,20100,4936
2/23/2013 0:00,20101,4020
2/23/2013 0:00,20200,4416
2/23/2013 0:00,20201,4487
2/23/2013 0:00,20300,3215
2/23/2013 0:00,20301,3474
2/23/2013 0:00,20400,0
2/23/2013 0:00,20401,0
2/23/2013 0:00,20500,2630
2/23/2013 0:00,20501,15073
2/23/2013 0:00,20600,972
2/23/2013 0:00,20801,1601
2/23/2013 0:00,21200,2565
2/23/2013 0:00,21201,12114
2/23/2013 0:00,21300,11602
2/23/2013 0:00,21301,5705
2/23/2013 0:00,22100,651
2/23/2013 0:00,22101,760
2/23/2013 0:00,22103,188
2/23/2013 0:00,22200,821
2/23/2013 0:00,22201,1137
2/23/2013 0:00,22400,0
2/23/2013 0:00,22401,0
2/23/2013 0:00,24000,4892
2/23/2013 0:00,24001,7885
2/23/2013 0:00,24200,7477
2/23/2013 0:00,24201,1577
2/23/2013 0:00,24700,3076
2/23/2013 0:00,24701,216
2/23/2013 0:00,24800,0
2/23/2013 0:00,24901,8687
2/24/2013 0:00,200,12185
2/24/2013 0:00,201,4891
2/24/2013 0:00,300,912
2/24/2013 0:00,301,1
2/24/2013 0:00,500,0
2/24/2013 0:00,501,0
2/24/2013 0:00,700,3011
2/24/2013 0:00,701,10924
2/24/2013 0:00,900,0
2/24/2013 0:00,901,0
2/24/2013 0:00,1100,6210
2/24/2013 0:00,1101,5960
2/24/2013 0:00,1600,5044
2/24/2013 0:00,1601,5596
2/24/2013 0:00,2500,23
2/24/2013 0:00,2501,448
2/24/2013 0:00,3100,2267
2/24/2013 0:00,3101,10201
2/24/2013 0:00,3400,7735
2/24/2013 0:00,3401,10200
2/24/2013 0:00,3501,17607
2/24/2013 0:00,3502,863
2/24/2013 0:00,3700,4659
2/24/2013 0:00,3701,3437
2/24/2013 0:00,4100,2285
2/24/2013 0:00,4201,1887
2/24/2013 0:00,4300,3439
2/24/2013 0:00,4301,2532
2/24/2013 0:00,4600,7196
2/24/2013 0:00,4601,4674
2/24/2013 0:00,4800,106
2/24/2013 0:00,4801,1673
2/24/2013 0:00,5001,0
2/24/2013 0:00,5100,0
2/24/2013 0:00,5200,4372
2/24/2013 0:00,5201,14798
2/24/2013 0:00,5300,237
2/24/2013 0:00,5301,2953
2/24/2013 0:00,6000,993
2/24/2013 0:00,6001,6208
2/24/2013 0:00,6700,10034
2/24/2013 0:00,6701,4371
2/24/2013 0:00,8000,3632
2/24/2013 0:00,8001,6150
2/24/2013 0:00,8101,1510
2/24/2013 0:00,8200,6995
2/24/2013 0:00,8300,1430
2/24/2013 0:00,8301,2067
2/24/2013 0:00,8500,501
2/24/2013 0:00,8501,2129
2/24/2013 0:00,8600,4493
2/24/2013 0:00,8601,3252
2/24/2013 0:00,10101,0
2/24/2013 0:00,10200,0
2/24/2013 0:00,10400,0
2/24/2013 0:00,10401,0
2/24/2013 0:00,11000,3344
2/24/2013 0:00,11001,2364
2/24/2013 0:00,11100,1744
2/24/2013 0:00,11101,9147
2/24/2013 0:00,11200,6415
2/24/2013 0:00,12000,2284
2/24/2013 0:00,12001,873
2/24/2013 0:00,12700,0
2/24/2013 0:00,12701,0
2/24/2013 0:00,12800,0
2/24/2013 0:00,12801,0
2/24/2013 0:00,13000,3153
2/24/2013 0:00,13001,5538
2/24/2013 0:00,13100,0
2/24/2013 0:00,13101,0
2/24/2013 0:00,13200,7648
2/24/2013 0:00,13301,555
2/24/2013 0:00,13400,3295
2/24/2013 0:00,13501,3824
2/24/2013 0:00,13600,1818
2/24/2013 0:00,13601,1145
2/24/2013 0:00,14000,2562
2/24/2013 0:00,14001,1962
2/24/2013 0:00,14100,5606
2/24/2013 0:00,14101,1226
2/24/2013 0:00,14200,1581
2/24/2013 0:00,14201,5612
2/24/2013 0:00,14800,0
2/24/2013 0:00,14801,0
2/24/2013 0:00,14901,0
2/24/2013 0:00,15000,0
2/24/2013 0:00,15001,0
2/24/2013 0:00,15500,1246
2/24/2013 0:00,15501,1252
2/24/2013 0:00,15600,4596
2/24/2013 0:00,15601,4185
2/24/2013 0:00,15900,7537
2/24/2013 0:00,15901,8658
2/24/2013 0:00,16100,297
2/24/2013 0:00,16101,860
2/24/2013 0:00,16200,0
2/24/2013 0:00,16900,0
2/24/2013 0:00,16901,0
2/24/2013 0:00,17000,0
2/24/2013 0:00,17300,9057
2/24/2013 0:00,17401,4653
2/24/2013 0:00,17500,2977
2/24/2013 0:00,17600,0
2/24/2013 0:00,17601,0
2/24/2013 0:00,17700,0
2/24/2013 0:00,17701,0
2/24/2013 0:00,17800,2839
2/24/2013 0:00,17801,1749
2/24/2013 0:00,17900,177
2/24/2013 0:00,17901,501
2/24/2013 0:00,18000,1026
2/24/2013 0:00,18001,0
2/24/2013 0:00,18200,1386
2/24/2013 0:00,18201,645
2/24/2013 0:00,18300,2065
2/24/2013 0:00,18301,1454
2/24/2013 0:00,18400,0
2/24/2013 0:00,18401,0
2/24/2013 0:00,18700,0
2/24/2013 0:00,18701,0
2/24/2013 0:00,18801,0
2/24/2013 0:00,20100,4334
2/24/2013 0:00,20101,3551
2/24/2013 0:00,20200,3646
2/24/2013 0:00,20201,4029
2/24/2013 0:00,20300,2480
2/24/2013 0:00,20301,2883
2/24/2013 0:00,20400,0
2/24/2013 0:00,20401,0
2/24/2013 0:00,20500,2551
2/24/2013 0:00,20501,13833
2/24/2013 0:00,20600,688
2/24/2013 0:00,20801,1230
2/24/2013 0:00,21200,1893
2/24/2013 0:00,21201,10401
2/24/2013 0:00,21300,9281
2/24/2013 0:00,21301,4692
2/24/2013 0:00,22100,647
2/24/2013 0:00,22101,679
2/24/2013 0:00,22103,140
2/24/2013 0:00,22200,794
2/24/2013 0:00,22201,1014
2/24/2013 0:00,22400,0
2/24/2013 0:00,22401,0
2/24/2013 0:00,24000,4165
2/24/2013 0:00,24001,6307
2/24/2013 0:00,24200,5357
2/24/2013 0:00,24201,1225
2/24/2013 0:00,24700,3004
2/24/2013 0:00,24701,188
2/24/2013 0:00,24800,0
2/24/2013 0:00,24901,8045
2/25/2013 0:00,200,16311
2/25/2013 0:00,201,5292
2/25/2013 0:00,300,1231
2/25/2013 0:00,301,8
2/25/2013 0:00,500,0
2/25/2013 0:00,501,0
2/25/2013 0:00,700,4333
2/25/2013 0:00,701,14163
2/25/2013 0:00,900,0
2/25/2013 0:00,901,0
2/25/2013 0:00,1100,9433
2/25/2013 0:00,1101,7956
2/25/2013 0:00,1600,8304
2/25/2013 0:00,1601,5314
2/25/2013 0:00,2500,14
2/25/2013 0:00,2501,599
2/25/2013 0:00,3100,3039
2/25/2013 0:00,3101,13379
2/25/2013 0:00,3400,10206
2/25/2013 0:00,3401,13139
2/25/2013 0:00,3501,20085
2/25/2013 0:00,3502,2550
2/25/2013 0:00,3700,6263
2/25/2013 0:00,3701,4939
2/25/2013 0:00,4100,4003
2/25/2013 0:00,4201,2783
2/25/2013 0:00,4300,5729
2/25/2013 0:00,4301,3687
2/25/2013 0:00,4600,10702
2/25/2013 0:00,4601,5961
2/25/2013 0:00,4800,380
2/25/2013 0:00,4801,2846
2/25/2013 0:00,5001,0
2/25/2013 0:00,5100,0
2/25/2013 0:00,5200,6252
2/25/2013 0:00,5201,19451
2/25/2013 0:00,5300,599
2/25/2013 0:00,5301,4311
2/25/2013 0:00,6000,1532
2/25/2013 0:00,6001,9421
2/25/2013 0:00,6700,12958
2/25/2013 0:00,6701,5697
2/25/2013 0:00,8000,7512
2/25/2013 0:00,8001,11505
2/25/2013 0:00,8101,2622
2/25/2013 0:00,8200,11870
2/25/2013 0:00,8300,3053
2/25/2013 0:00,8301,3814
2/25/2013 0:00,8500,1711
2/25/2013 0:00,8501,5631
2/25/2013 0:00,8600,7684
2/25/2013 0:00,8601,5476
2/25/2013 0:00,10101,0
2/25/2013 0:00,10200,0
2/25/2013 0:00,10400,0
2/25/2013 0:00,10401,0
2/25/2013 0:00,11000,4673
2/25/2013 0:00,11001,1780
2/25/2013 0:00,11100,2525
2/25/2013 0:00,11101,11735
2/25/2013 0:00,11200,9316
2/25/2013 0:00,12000,3903
2/25/2013 0:00,12001,1256
2/25/2013 0:00,12700,0
2/25/2013 0:00,12701,0
2/25/2013 0:00,12800,0
2/25/2013 0:00,12801,0
2/25/2013 0:00,13000,5179
2/25/2013 0:00,13001,8191
2/25/2013 0:00,13100,0
2/25/2013 0:00,13101,0
2/25/2013 0:00,13200,13331
2/25/2013 0:00,13301,794
2/25/2013 0:00,13400,6620
2/25/2013 0:00,13501,5739
2/25/2013 0:00,13600,3509
2/25/2013 0:00,13601,1089
2/25/2013 0:00,14000,5276
2/25/2013 0:00,14001,3371
2/25/2013 0:00,14100,7341
2/25/2013 0:00,14101,2039
2/25/2013 0:00,14200,2756
2/25/2013 0:00,14201,8476
2/25/2013 0:00,14800,0
2/25/2013 0:00,14801,0
2/25/2013 0:00,14901,0
2/25/2013 0:00,15000,0
2/25/2013 0:00,15001,0
2/25/2013 0:00,15500,2308
2/25/2013 0:00,15501,2114
2/25/2013 0:00,15600,5917
2/25/2013 0:00,15601,5408
2/25/2013 0:00,15900,11974
2/25/2013 0:00,15901,13200
2/25/2013 0:00,16100,1189
2/25/2013 0:00,16101,2932
2/25/2013 0:00,16200,0
2/25/2013 0:00,16900,0
2/25/2013 0:00,16901,0
2/25/2013 0:00,17000,0
2/25/2013 0:00,17300,13028
2/25/2013 0:00,17401,7177
2/25/2013 0:00,17500,4685
2/25/2013 0:00,17600,0
2/25/2013 0:00,17601,0
2/25/2013 0:00,17700,0
2/25/2013 0:00,17701,0
2/25/2013 0:00,17800,5440
2/25/2013 0:00,17801,3340
2/25/2013 0:00,17900,326
2/25/2013 0:00,17901,889
2/25/2013 0:00,18000,1600
2/25/2013 0:00,18001,0
2/25/2013 0:00,18200,2353
2/25/2013 0:00,18201,870
2/25/2013 0:00,18300,3185
2/25/2013 0:00,18301,1753
2/25/2013 0:00,18400,0
2/25/2013 0:00,18401,0
2/25/2013 0:00,18700,0
2/25/2013 0:00,18701,0
2/25/2013 0:00,18801,0
2/25/2013 0:00,20100,5561
2/25/2013 0:00,20101,4514
2/25/2013 0:00,20200,5471
2/25/2013 0:00,20201,5548
2/25/2013 0:00,20300,4339
2/25/2013 0:00,20301,5140
2/25/2013 0:00,20400,0
2/25/2013 0:00,20401,0
2/25/2013 0:00,20500,3271
2/25/2013 0:00,20501,18101
2/25/2013 0:00,20600,1355
2/25/2013 0:00,20801,2387
2/25/2013 0:00,21200,3008
2/25/2013 0:00,21201,14750
2/25/2013 0:00,21300,14271
2/25/2013 0:00,21301,7543
2/25/2013 0:00,22100,808
2/25/2013 0:00,22101,837
2/25/2013 0:00,22103,216
2/25/2013 0:00,22200,976
2/25/2013 0:00,22201,1256
2/25/2013 0:00,22400,0
2/25/2013 0:00,22401,0
2/25/2013 0:00,24000,6978
2/25/2013 0:00,24001,9138
2/25/2013 0:00,24200,9013
2/25/2013 0:00,24201,2433
2/25/2013 0:00,24700,3395
2/25/2013 0:00,24701,194
2/25/2013 0:00,24800,0
2/25/2013 0:00,24901,10146
2/26/2013 0:00,200,17036
2/26/2013 0:00,201,4920
2/26/2013 0:00,300,1419
2/26/2013 0:00,301,13
2/26/2013 0:00,500,0
2/26/2013 0:00,501,0
2/26/2013 0:00,700,4549
2/26/2013 0:00,701,14820
2/26/2013 0:00,900,0
2/26/2013 0:00,901,0
2/26/2013 0:00,1100,9773
2/26/2013 0:00,1101,7909
2/26/2013 0:00,1600,8611
2/26/2013 0:00,1601,4934
2/26/2013 0:00,2500,19
2/26/2013 0:00,2501,501
2/26/2013 0:00,3100,3392
2/26/2013 0:00,3101,13538
2/26/2013 0:00,3400,10910
2/26/2013 0:00,3401,13342
2/26/2013 0:00,3501,20696
2/26/2013 0:00,3502,2693
2/26/2013 0:00,3700,6490
2/26/2013 0:00,3701,5246
2/26/2013 0:00,4100,4372
2/26/2013 0:00,4201,2889
2/26/2013 0:00,4300,5851
2/26/2013 0:00,4301,3813
2/26/2013 0:00,4600,11280
2/26/2013 0:00,4601,6107
2/26/2013 0:00,4800,842
2/26/2013 0:00,4801,2635
2/26/2013 0:00,5001,0
2/26/2013 0:00,5100,0
2/26/2013 0:00,5200,6344
2/26/2013 0:00,5201,19468
2/26/2013 0:00,5300,680
2/26/2013 0:00,5301,4569
2/26/2013 0:00,6000,1546
2/26/2013 0:00,6001,9781
2/26/2013 0:00,6700,13307
2/26/2013 0:00,6701,5880
2/26/2013 0:00,8000,7644
2/26/2013 0:00,8001,11915
2/26/2013 0:00,8101,2693
2/26/2013 0:00,8200,11946
2/26/2013 0:00,8300,3238
2/26/2013 0:00,8301,4099
2/26/2013 0:00,8500,1800
2/26/2013 0:00,8501,5574
2/26/2013 0:00,8600,7772
2/26/2013 0:00,8601,5689
2/26/2013 0:00,10101,0
2/26/2013 0:00,10200,0
2/26/2013 0:00,10400,0
2/26/2013 0:00,10401,0
2/26/2013 0:00,11000,4761
2/26/2013 0:00,11001,1699
2/26/2013 0:00,11100,2568
2/26/2013 0:00,11101,11650
2/26/2013 0:00,11200,9708
2/26/2013 0:00,12000,4014
2/26/2013 0:00,12001,1201
2/26/2013 0:00,12700,0
2/26/2013 0:00,12701,0
2/26/2013 0:00,12800,0
2/26/2013 0:00,12801,0
2/26/2013 0:00,13000,5452
2/26/2013 0:00,13001,8402
2/26/2013 0:00,13100,0
2/26/2013 0:00,13101,0
2/26/2013 0:00,13200,13354
2/26/2013 0:00,13301,830
2/26/2013 0:00,13400,6962
2/26/2013 0:00,13501,5885
2/26/2013 0:00,13600,3779
2/26/2013 0:00,13601,998
2/26/2013 0:00,14000,5638
2/26/2013 0:00,14001,3503
2/26/2013 0:00,14100,7717
2/26/2013 0:00,14101,2238
2/26/2013 0:00,14200,2819
2/26/2013 0:00,14201,8717
2/26/2013 0:00,14800,0
2/26/2013 0:00,14801,0
2/26/2013 0:00,14901,0
2/26/2013 0:00,15000,0
2/26/2013 0:00,15001,0
2/26/2013 0:00,15500,2378
2/26/2013 0:00,15501,2333
2/26/2013 0:00,15600,6094
2/26/2013 0:00,15601,5689
2/26/2013 0:00,15900,12374
2/26/2013 0:00,15901,13790
2/26/2013 0:00,16100,1212
2/26/2013 0:00,16101,2913
2/26/2013 0:00,16200,0
2/26/2013 0:00,16900,0
2/26/2013 0:00,16901,0
2/26/2013 0:00,17000,0
2/26/2013 0:00,17300,13954
2/26/2013 0:00,17401,7181
2/26/2013 0:00,17500,4848
2/26/2013 0:00,17600,0
2/26/2013 0:00,17601,0
2/26/2013 0:00,17700,0
2/26/2013 0:00,17701,0
2/26/2013 0:00,17800,5900
2/26/2013 0:00,17801,3527
2/26/2013 0:00,17900,335
2/26/2013 0:00,17901,938
2/26/2013 0:00,18000,1623
2/26/2013 0:00,18001,0
2/26/2013 0:00,18200,2466
2/26/2013 0:00,18201,814
2/26/2013 0:00,18300,3279
2/26/2013 0:00,18301,1925
2/26/2013 0:00,18400,0
2/26/2013 0:00,18401,0
2/26/2013 0:00,18700,0
2/26/2013 0:00,18701,0
2/26/2013 0:00,18801,0
2/26/2013 0:00,20100,5528
2/26/2013 0:00,20101,4632
2/26/2013 0:00,20200,5729
2/26/2013 0:00,20201,5746
2/26/2013 0:00,20300,4729
2/26/2013 0:00,20301,5188
2/26/2013 0:00,20400,0
2/26/2013 0:00,20401,0
2/26/2013 0:00,20500,3521
2/26/2013 0:00,20501,18406
2/26/2013 0:00,20600,1506
2/26/2013 0:00,20801,2558
2/26/2013 0:00,21200,3261
2/26/2013 0:00,21201,15339
2/26/2013 0:00,21300,15112
2/26/2013 0:00,21301,7646
2/26/2013 0:00,22100,842
2/26/2013 0:00,22101,897
2/26/2013 0:00,22103,199
2/26/2013 0:00,22200,1024
2/26/2013 0:00,22201,1320
2/26/2013 0:00,22400,0
2/26/2013 0:00,22401,0
2/26/2013 0:00,24000,5681
2/26/2013 0:00,24001,9090
2/26/2013 0:00,24200,9407
2/26/2013 0:00,24201,2466
2/26/2013 0:00,24700,3508
2/26/2013 0:00,24701,218
2/26/2013 0:00,24800,0
2/26/2013 0:00,24901,10471
2/27/2013 0:00,200,17241
2/27/2013 0:00,201,5045
2/27/2013 0:00,300,1461
2/27/2013 0:00,301,10
2/27/2013 0:00,500,0
2/27/2013 0:00,501,0
2/27/2013 0:00,700,4523
2/27/2013 0:00,701,14943
2/27/2013 0:00,900,0
2/27/2013 0:00,901,0
2/27/2013 0:00,1100,9990
2/27/2013 0:00,1101,7937
2/27/2013 0:00,1600,8831
2/27/2013 0:00,1601,4959
2/27/2013 0:00,2500,15
2/27/2013 0:00,2501,514
2/27/2013 0:00,3100,3298
2/27/2013 0:00,3101,13492
2/27/2013 0:00,3400,10909
2/27/2013 0:00,3401,13681
2/27/2013 0:00,3501,20648
2/27/2013 0:00,3502,2828
2/27/2013 0:00,3700,6663
2/27/2013 0:00,3701,5151
2/27/2013 0:00,4100,4449
2/27/2013 0:00,4201,2821
2/27/2013 0:00,4300,6139
2/27/2013 0:00,4301,3786
2/27/2013 0:00,4600,11537
2/27/2013 0:00,4601,6288
2/27/2013 0:00,4800,757
2/27/2013 0:00,4801,2888
2/27/2013 0:00,5001,0
2/27/2013 0:00,5100,0
2/27/2013 0:00,5200,6401
2/27/2013 0:00,5201,19761
2/27/2013 0:00,5300,636
2/27/2013 0:00,5301,4648
2/27/2013 0:00,6000,1601
2/27/2013 0:00,6001,10170
2/27/2013 0:00,6700,13536
2/27/2013 0:00,6701,5855
2/27/2013 0:00,8000,7847
2/27/2013 0:00,8001,11766
2/27/2013 0:00,8101,2755
2/27/2013 0:00,8200,12736
2/27/2013 0:00,8300,3296
2/27/2013 0:00,8301,4068
2/27/2013 0:00,8500,1744
2/27/2013 0:00,8501,5677
2/27/2013 0:00,8600,8025
2/27/2013 0:00,8601,5953
2/27/2013 0:00,10101,0
2/27/2013 0:00,10200,0
2/27/2013 0:00,10400,0
2/27/2013 0:00,10401,0
2/27/2013 0:00,11000,4932
2/27/2013 0:00,11001,1604
2/27/2013 0:00,11100,2549
2/27/2013 0:00,11101,11741
2/27/2013 0:00,11200,9835
2/27/2013 0:00,12000,4116
2/27/2013 0:00,12001,1221
2/27/2013 0:00,12700,0
2/27/2013 0:00,12701,0
2/27/2013 0:00,12800,0
2/27/2013 0:00,12801,0
2/27/2013 0:00,13000,5466
2/27/2013 0:00,13001,8659
2/27/2013 0:00,13100,0
2/27/2013 0:00,13101,0
2/27/2013 0:00,13200,14096
2/27/2013 0:00,13301,874
2/27/2013 0:00,13400,7190
2/27/2013 0:00,13501,5992
2/27/2013 0:00,13600,3877
2/27/2013 0:00,13601,1042
2/27/2013 0:00,14000,5890
2/27/2013 0:00,14001,3745
2/27/2013 0:00,14100,7714
2/27/2013 0:00,14101,2108
2/27/2013 0:00,14200,2921
2/27/2013 0:00,14201,8862
2/27/2013 0:00,14800,0
2/27/2013 0:00,14801,0
2/27/2013 0:00,14901,0
2/27/2013 0:00,15000,0
2/27/2013 0:00,15001,0
2/27/2013 0:00,15500,2471
2/27/2013 0:00,15501,2416
2/27/2013 0:00,15600,6401
2/27/2013 0:00,15601,5580
2/27/2013 0:00,15900,12831
2/27/2013 0:00,15901,14403
2/27/2013 0:00,16100,1166
2/27/2013 0:00,16101,3051
2/27/2013 0:00,16200,0
2/27/2013 0:00,16900,0
2/27/2013 0:00,16901,0
2/27/2013 0:00,17000,0
2/27/2013 0:00,17300,14183
2/27/2013 0:00,17401,7401
2/27/2013 0:00,17500,4809
2/27/2013 0:00,17600,0
2/27/2013 0:00,17601,0
2/27/2013 0:00,17700,0
2/27/2013 0:00,17701,0
2/27/2013 0:00,17800,5691
2/27/2013 0:00,17801,3329
2/27/2013 0:00,17900,351
2/27/2013 0:00,17901,855
2/27/2013 0:00,18000,1552
2/27/2013 0:00,18001,0
2/27/2013 0:00,18200,2409
2/27/2013 0:00,18201,852
2/27/2013 0:00,18300,3377
2/27/2013 0:00,18301,1883
2/27/2013 0:00,18400,0
2/27/2013 0:00,18401,0
2/27/2013 0:00,18700,0
2/27/2013 0:00,18701,0
2/27/2013 0:00,18801,0
2/27/2013 0:00,20100,5696
2/27/2013 0:00,20101,4600
2/27/2013 0:00,20200,5928
2/27/2013 0:00,20201,5760
2/27/2013 0:00,20300,4486
2/27/2013 0:00,20301,4942
2/27/2013 0:00,20400,0
2/27/2013 0:00,20401,0
2/27/2013 0:00,20500,3430
2/27/2013 0:00,20501,18315
2/27/2013 0:00,20600,1491
2/27/2013 0:00,20801,2510
2/27/2013 0:00,21200,3105
2/27/2013 0:00,21201,15592
2/27/2013 0:00,21300,15506
2/27/2013 0:00,21301,7765
2/27/2013 0:00,22100,849
2/27/2013 0:00,22101,921
2/27/2013 0:00,22103,182
2/27/2013 0:00,22200,1069
2/27/2013 0:00,22201,1310
2/27/2013 0:00,22400,0
2/27/2013 0:00,22401,0
2/27/2013 0:00,24000,5926
2/27/2013 0:00,24001,9401
2/27/2013 0:00,24200,9667
2/27/2013 0:00,24201,2556
2/27/2013 0:00,24700,3564
2/27/2013 0:00,24701,241
2/27/2013 0:00,24800,0
2/27/2013 0:00,24901,10553
2/28/2013 0:00,200,17274
2/28/2013 0:00,201,4983
2/28/2013 0:00,300,1357
2/28/2013 0:00,301,9
2/28/2013 0:00,500,0
2/28/2013 0:00,501,0
2/28/2013 0:00,700,4504
2/28/2013 0:00,701,15091
2/28/2013 0:00,900,0
2/28/2013 0:00,901,0
2/28/2013 0:00,1100,10324
2/28/2013 0:00,1101,7956
2/28/2013 0:00,1600,8929
2/28/2013 0:00,1601,5126
2/28/2013 0:00,2500,32
2/28/2013 0:00,2501,542
2/28/2013 0:00,3100,3368
2/28/2013 0:00,3101,13483
2/28/2013 0:00,3400,11211
2/28/2013 0:00,3401,13403
2/28/2013 0:00,3501,21152
2/28/2013 0:00,3502,2707
2/28/2013 0:00,3700,6461
2/28/2013 0:00,3701,5430
2/28/2013 0:00,4100,4485
2/28/2013 0:00,4201,2849
2/28/2013 0:00,4300,6100
2/28/2013 0:00,4301,3679
2/28/2013 0:00,4600,11613
2/28/2013 0:00,4601,6337
2/28/2013 0:00,4800,1062
2/28/2013 0:00,4801,2942
2/28/2013 0:00,5001,0
2/28/2013 0:00,5100,0
2/28/2013 0:00,5200,6351
2/28/2013 0:00,5201,20068
2/28/2013 0:00,5300,630
2/28/2013 0:00,5301,4646
2/28/2013 0:00,6000,1627
2/28/2013 0:00,6001,10065
2/28/2013 0:00,6700,13041
2/28/2013 0:00,6701,6012
2/28/2013 0:00,8000,8108
2/28/2013 0:00,8001,11805
2/28/2013 0:00,8101,2706
2/28/2013 0:00,8200,12779
2/28/2013 0:00,8300,3313
2/28/2013 0:00,8301,4026
2/28/2013 0:00,8500,1768
2/28/2013 0:00,8501,5671
2/28/2013 0:00,8600,7902
2/28/2013 0:00,8601,5806
2/28/2013 0:00,10101,0
2/28/2013 0:00,10200,0
2/28/2013 0:00,10400,0
2/28/2013 0:00,10401,0
2/28/2013 0:00,11000,5301
2/28/2013 0:00,11001,1696
2/28/2013 0:00,11100,2796
2/28/2013 0:00,11101,11829
2/28/2013 0:00,11200,10237
2/28/2013 0:00,12000,4421
2/28/2013 0:00,12001,1244
2/28/2013 0:00,12700,0
2/28/2013 0:00,12701,0
2/28/2013 0:00,12800,0
2/28/2013 0:00,12801,0
2/28/2013 0:00,13000,5440
2/28/2013 0:00,13001,8878
2/28/2013 0:00,13100,0
2/28/2013 0:00,13101,0
2/28/2013 0:00,13200,14672
2/28/2013 0:00,13301,861
2/28/2013 0:00,13400,7187
2/28/2013 0:00,13501,5979
2/28/2013 0:00,13600,3918
2/28/2013 0:00,13601,1068
2/28/2013 0:00,14000,6127
2/28/2013 0:00,14001,3977
2/28/2013 0:00,14100,7899
2/28/2013 0:00,14101,2210
2/28/2013 0:00,14200,2928
2/28/2013 0:00,14201,9091
2/28/2013 0:00,14800,0
2/28/2013 0:00,14801,0
2/28/2013 0:00,14901,0
