Timestamp,Location Identifier,Total Flow
8/23/2013 0:00,901,0
8/23/2013 0:00,1100,10001
8/23/2013 0:00,1101,7083
8/23/2013 0:00,1600,700
8/23/2013 0:00,1601,495
8/23/2013 0:00,2500,1876
8/23/2013 0:00,2501,4542
8/23/2013 0:00,3100,3064
8/23/2013 0:00,3101,12788
8/23/2013 0:00,3400,9099
8/23/2013 0:00,3401,12805
8/23/2013 0:00,3501,16743
8/23/2013 0:00,3502,2078
8/23/2013 0:00,3700,5211
8/23/2013 0:00,3701,4415
8/23/2013 0:00,4100,4613
8/23/2013 0:00,4201,2778
8/23/2013 0:00,4300,6468
8/23/2013 0:00,4301,3598
8/23/2013 0:00,4600,10544
8/23/2013 0:00,4601,5508
8/23/2013 0:00,4800,0
8/23/2013 0:00,4801,0
8/23/2013 0:00,5001,0
8/23/2013 0:00,5100,0
8/23/2013 0:00,5200,4903
8/23/2013 0:00,5201,16687
8/23/2013 0:00,5300,417
8/23/2013 0:00,5301,4197
8/23/2013 0:00,6000,1283
8/23/2013 0:00,6001,9057
8/23/2013 0:00,6700,0
8/23/2013 0:00,6701,0
8/23/2013 0:00,8000,6908
8/23/2013 0:00,8001,10022
8/23/2013 0:00,8101,1961
8/23/2013 0:00,8200,11181
8/23/2013 0:00,8300,2886
8/23/2013 0:00,8301,3586
8/23/2013 0:00,8500,2031
8/23/2013 0:00,8501,5386
8/23/2013 0:00,8600,5837
8/23/2013 0:00,8601,4264
8/23/2013 0:00,10101,0
8/23/2013 0:00,10200,0
8/23/2013 0:00,10400,0
8/23/2013 0:00,10401,0
8/23/2013 0:00,11000,5536
8/23/2013 0:00,11001,1415
8/23/2013 0:00,11100,2427
8/23/2013 0:00,11101,10452
8/23/2013 0:00,11200,9615
8/23/2013 0:00,12000,4038
8/23/2013 0:00,12001,1040
8/23/2013 0:00,12700,0
8/23/2013 0:00,12701,0
8/23/2013 0:00,12800,0
8/23/2013 0:00,12801,0
8/23/2013 0:00,13000,4674
8/23/2013 0:00,13001,7582
8/23/2013 0:00,13100,0
8/23/2013 0:00,13101,0
8/23/2013 0:00,13200,12703
8/23/2013 0:00,13301,583
8/23/2013 0:00,13400,0
8/23/2013 0:00,13501,0
8/23/2013 0:00,13600,3630
8/23/2013 0:00,13601,822
8/23/2013 0:00,14000,0
8/23/2013 0:00,14001,0
8/23/2013 0:00,14100,4058
8/23/2013 0:00,14101,722
8/23/2013 0:00,14200,2371
8/23/2013 0:00,14201,7797
8/23/2013 0:00,14800,0
8/23/2013 0:00,14801,0
8/23/2013 0:00,14901,0
8/23/2013 0:00,15000,0
8/23/2013 0:00,15001,0
8/23/2013 0:00,15500,2139
8/23/2013 0:00,15501,2033
8/23/2013 0:00,15600,5487
8/23/2013 0:00,15601,5017
8/23/2013 0:00,15900,10839
8/23/2013 0:00,15901,12700
8/23/2013 0:00,16100,868
8/23/2013 0:00,16101,2432
8/23/2013 0:00,16200,0
8/23/2013 0:00,16900,0
8/23/2013 0:00,16901,0
8/23/2013 0:00,17000,0
8/23/2013 0:00,17300,7468
8/23/2013 0:00,17401,6881
8/23/2013 0:00,17500,3775
8/23/2013 0:00,17600,0
8/23/2013 0:00,17601,0
8/23/2013 0:00,17700,0
8/23/2013 0:00,17701,0
8/23/2013 0:00,17800,5136
8/23/2013 0:00,17801,3050
8/23/2013 0:00,17900,0
8/23/2013 0:00,17901,0
8/23/2013 0:00,18000,1768
8/23/2013 0:00,18001,0
8/23/2013 0:00,18200,2178
8/23/2013 0:00,18201,622
8/23/2013 0:00,18300,3065
8/23/2013 0:00,18301,1594
8/23/2013 0:00,18400,0
8/23/2013 0:00,18401,0
8/23/2013 0:00,18700,0
8/23/2013 0:00,18701,0
8/23/2013 0:00,18801,0
8/23/2013 0:00,20100,4786
8/23/2013 0:00,20101,4223
8/23/2013 0:00,20200,5659
8/23/2013 0:00,20201,4786
8/23/2013 0:00,20300,3630
8/23/2013 0:00,20301,4194
8/23/2013 0:00,20400,0
8/23/2013 0:00,20401,0
8/23/2013 0:00,20500,2636
8/23/2013 0:00,20501,14638
8/23/2013 0:00,20600,1049
8/23/2013 0:00,20801,2003
8/23/2013 0:00,21200,2742
8/23/2013 0:00,21201,13249
8/23/2013 0:00,21300,13607
8/23/2013 0:00,21301,6222
8/23/2013 0:00,22100,796
8/23/2013 0:00,22101,895
8/23/2013 0:00,22103,158
8/23/2013 0:00,22200,1022
8/23/2013 0:00,22201,1214
8/23/2013 0:00,22400,0
8/23/2013 0:00,22401,0
8/23/2013 0:00,24000,5478
8/23/2013 0:00,24001,8494
8/23/2013 0:00,24200,8903
8/23/2013 0:00,24201,1767
8/23/2013 0:00,24700,2508
8/23/2013 0:00,24701,261
8/23/2013 0:00,24800,0
8/23/2013 0:00,24901,6672
8/24/2013 0:00,200,11857
8/24/2013 0:00,201,3251
8/24/2013 0:00,300,5584
8/24/2013 0:00,301,181
8/24/2013 0:00,500,9616
8/24/2013 0:00,501,1828
8/24/2013 0:00,700,2903
8/24/2013 0:00,701,11307
8/24/2013 0:00,900,0
8/24/2013 0:00,901,0
8/24/2013 0:00,1100,7943
8/24/2013 0:00,1101,5491
8/24/2013 0:00,1600,599
8/24/2013 0:00,1601,366
8/24/2013 0:00,2500,1531
8/24/2013 0:00,2501,3370
8/24/2013 0:00,3100,2378
8/24/2013 0:00,3101,10420
8/24/2013 0:00,3400,7626
8/24/2013 0:00,3401,10735
8/24/2013 0:00,3501,15023
8/24/2013 0:00,3502,1094
8/24/2013 0:00,3700,4121
8/24/2013 0:00,3701,3316
8/24/2013 0:00,4100,3156
8/24/2013 0:00,4201,2104
8/24/2013 0:00,4300,4982
8/24/2013 0:00,4301,2827
8/24/2013 0:00,4600,8597
8/24/2013 0:00,4601,4563
8/24/2013 0:00,4800,0
8/24/2013 0:00,4801,0
8/24/2013 0:00,5001,0
8/24/2013 0:00,5100,0
8/24/2013 0:00,5200,3832
8/24/2013 0:00,5201,13664
8/24/2013 0:00,5300,237
8/24/2013 0:00,5301,3343
8/24/2013 0:00,6000,1053
8/24/2013 0:00,6001,7632
8/24/2013 0:00,6700,0
8/24/2013 0:00,6701,0
8/24/2013 0:00,8000,4414
8/24/2013 0:00,8001,7112
8/24/2013 0:00,8101,1326
8/24/2013 0:00,8200,7873
8/24/2013 0:00,8300,1742
8/24/2013 0:00,8301,2565
8/24/2013 0:00,8500,991
8/24/2013 0:00,8501,2986
8/24/2013 0:00,8600,4480
8/24/2013 0:00,8601,3392
8/24/2013 0:00,10101,0
8/24/2013 0:00,10200,0
8/24/2013 0:00,10400,0
8/24/2013 0:00,10401,0
8/24/2013 0:00,11000,4109
8/24/2013 0:00,11001,1216
8/24/2013 0:00,11100,1860
8/24/2013 0:00,11101,8241
8/24/2013 0:00,11200,7638
8/24/2013 0:00,12000,2951
8/24/2013 0:00,12001,750
8/24/2013 0:00,12700,0
8/24/2013 0:00,12701,0
8/24/2013 0:00,12800,0
8/24/2013 0:00,12801,0
8/24/2013 0:00,13000,3565
8/24/2013 0:00,13001,5835
8/24/2013 0:00,13100,0
8/24/2013 0:00,13101,0
8/24/2013 0:00,13200,9655
8/24/2013 0:00,13301,399
8/24/2013 0:00,13400,0
8/24/2013 0:00,13501,0
8/24/2013 0:00,13600,2255
8/24/2013 0:00,13601,657
8/24/2013 0:00,14000,0
8/24/2013 0:00,14001,0
8/24/2013 0:00,14100,3051
8/24/2013 0:00,14101,531
8/24/2013 0:00,14200,1761
8/24/2013 0:00,14201,6266
8/24/2013 0:00,14800,0
8/24/2013 0:00,14801,0
8/24/2013 0:00,14901,0
8/24/2013 0:00,15000,0
8/24/2013 0:00,15001,0
8/24/2013 0:00,15500,1603
8/24/2013 0:00,15501,1308
8/24/2013 0:00,15600,4217
8/24/2013 0:00,15601,4141
8/24/2013 0:00,15900,8098
8/24/2013 0:00,15901,9855
8/24/2013 0:00,16100,362
8/24/2013 0:00,16101,1176
8/24/2013 0:00,16200,0
8/24/2013 0:00,16900,0
8/24/2013 0:00,16901,0
8/24/2013 0:00,17000,0
8/24/2013 0:00,17300,5575
8/24/2013 0:00,17401,5347
8/24/2013 0:00,17500,2862
8/24/2013 0:00,17600,0
8/24/2013 0:00,17601,0
8/24/2013 0:00,17700,0
8/24/2013 0:00,17701,0
8/24/2013 0:00,17800,3433
8/24/2013 0:00,17801,2019
8/24/2013 0:00,17900,0
8/24/2013 0:00,17901,0
8/24/2013 0:00,18000,1286
8/24/2013 0:00,18001,0
8/24/2013 0:00,18200,1557
8/24/2013 0:00,18201,462
8/24/2013 0:00,18300,2615
8/24/2013 0:00,18301,1284
8/24/2013 0:00,18400,0
8/24/2013 0:00,18401,0
8/24/2013 0:00,18700,0
8/24/2013 0:00,18701,0
8/24/2013 0:00,18801,0
8/24/2013 0:00,20100,4208
8/24/2013 0:00,20101,3612
8/24/2013 0:00,20200,4335
8/24/2013 0:00,20201,4129
8/24/2013 0:00,20300,2521
8/24/2013 0:00,20301,2157
8/24/2013 0:00,20400,0
8/24/2013 0:00,20401,0
8/24/2013 0:00,20500,2242
8/24/2013 0:00,20501,11959
8/24/2013 0:00,20600,719
8/24/2013 0:00,20801,1140
8/24/2013 0:00,21200,1950
8/24/2013 0:00,21201,10559
8/24/2013 0:00,21300,10060
8/24/2013 0:00,21301,4819
8/24/2013 0:00,22100,640
8/24/2013 0:00,22101,702
8/24/2013 0:00,22103,157
8/24/2013 0:00,22200,809
8/24/2013 0:00,22201,979
8/24/2013 0:00,22400,0
8/24/2013 0:00,22401,0
8/24/2013 0:00,24000,4020
8/24/2013 0:00,24001,7329
8/24/2013 0:00,24200,6686
8/24/2013 0:00,24201,1057
8/24/2013 0:00,24700,2266
8/24/2013 0:00,24701,222
8/24/2013 0:00,24800,0
8/24/2013 0:00,24901,6244
8/25/2013 0:00,200,10190
8/25/2013 0:00,201,2644
8/25/2013 0:00,300,4750
8/25/2013 0:00,301,335
8/25/2013 0:00,500,8539
8/25/2013 0:00,501,1399
8/25/2013 0:00,700,2478
8/25/2013 0:00,701,9416
8/25/2013 0:00,900,0
8/25/2013 0:00,901,0
8/25/2013 0:00,1100,6427
8/25/2013 0:00,1101,5536
8/25/2013 0:00,1600,590
8/25/2013 0:00,1601,359
8/25/2013 0:00,2500,1240
8/25/2013 0:00,2501,3471
8/25/2013 0:00,3100,1937
8/25/2013 0:00,3101,9603
8/25/2013 0:00,3400,6616
8/25/2013 0:00,3401,9362
8/25/2013 0:00,3501,11667
8/25/2013 0:00,3502,1276
8/25/2013 0:00,3700,3497
8/25/2013 0:00,3701,2712
8/25/2013 0:00,4100,2275
8/25/2013 0:00,4201,2354
8/25/2013 0:00,4300,3618
8/25/2013 0:00,4301,3003
8/25/2013 0:00,4600,6633
8/25/2013 0:00,4601,4651
8/25/2013 0:00,4800,0
8/25/2013 0:00,4801,0
8/25/2013 0:00,5001,0
8/25/2013 0:00,5100,0
8/25/2013 0:00,5200,3551
8/25/2013 0:00,5201,12378
8/25/2013 0:00,5300,160
8/25/2013 0:00,5301,2842
8/25/2013 0:00,6000,1092
8/25/2013 0:00,6001,7166
8/25/2013 0:00,6700,0
8/25/2013 0:00,6701,0
8/25/2013 0:00,8000,3731
8/25/2013 0:00,8001,6804
8/25/2013 0:00,8101,1281
8/25/2013 0:00,8200,6762
8/25/2013 0:00,8300,1373
8/25/2013 0:00,8301,2165
8/25/2013 0:00,8500,740
8/25/2013 0:00,8501,2435
8/25/2013 0:00,8600,3834
8/25/2013 0:00,8601,2588
8/25/2013 0:00,10101,0
8/25/2013 0:00,10200,0
8/25/2013 0:00,10400,0
8/25/2013 0:00,10401,0
8/25/2013 0:00,11000,3232
8/25/2013 0:00,11001,1549
8/25/2013 0:00,11100,1511
8/25/2013 0:00,11101,8045
8/25/2013 0:00,11200,6348
8/25/2013 0:00,12000,2234
8/25/2013 0:00,12001,756
8/25/2013 0:00,12700,0
8/25/2013 0:00,12701,0
8/25/2013 0:00,12800,0
8/25/2013 0:00,12801,0
8/25/2013 0:00,13000,2813
8/25/2013 0:00,13001,5031
8/25/2013 0:00,13100,0
8/25/2013 0:00,13101,0
8/25/2013 0:00,13200,7298
8/25/2013 0:00,13301,374
8/25/2013 0:00,13400,0
8/25/2013 0:00,13501,0
8/25/2013 0:00,13600,1545
8/25/2013 0:00,13601,816
8/25/2013 0:00,14000,0
8/25/2013 0:00,14001,0
8/25/2013 0:00,14100,2330
8/25/2013 0:00,14101,534
8/25/2013 0:00,14200,1655
8/25/2013 0:00,14201,5614
8/25/2013 0:00,14800,0
8/25/2013 0:00,14801,0
8/25/2013 0:00,14901,0
8/25/2013 0:00,15000,0
8/25/2013 0:00,15001,0
8/25/2013 0:00,15500,1388
8/25/2013 0:00,15501,1207
8/25/2013 0:00,15600,4096
8/25/2013 0:00,15601,3931
8/25/2013 0:00,15900,6968
8/25/2013 0:00,15901,8037
8/25/2013 0:00,16100,289
8/25/2013 0:00,16101,901
8/25/2013 0:00,16200,0
8/25/2013 0:00,16900,0
8/25/2013 0:00,16901,0
8/25/2013 0:00,17000,0
8/25/2013 0:00,17300,4651
8/25/2013 0:00,17401,3944
8/25/2013 0:00,17500,2399
8/25/2013 0:00,17600,0
8/25/2013 0:00,17601,0
8/25/2013 0:00,17700,0
8/25/2013 0:00,17701,0
8/25/2013 0:00,17800,2733
8/25/2013 0:00,17801,1603
8/25/2013 0:00,17900,0
8/25/2013 0:00,17901,0
8/25/2013 0:00,18000,1110
8/25/2013 0:00,18001,0
8/25/2013 0:00,18200,1241
8/25/2013 0:00,18201,327
8/25/2013 0:00,18300,1905
8/25/2013 0:00,18301,967
8/25/2013 0:00,18400,0
8/25/2013 0:00,18401,0
8/25/2013 0:00,18700,0
8/25/2013 0:00,18701,0
8/25/2013 0:00,18801,0
8/25/2013 0:00,20100,3914
8/25/2013 0:00,20101,3166
8/25/2013 0:00,20200,3888
8/25/2013 0:00,20201,4007
8/25/2013 0:00,20300,2140
8/25/2013 0:00,20301,2341
8/25/2013 0:00,20400,0
8/25/2013 0:00,20401,0
8/25/2013 0:00,20500,1788
8/25/2013 0:00,20501,10339
8/25/2013 0:00,20600,663
8/25/2013 0:00,20801,1038
8/25/2013 0:00,21200,1618
8/25/2013 0:00,21201,10200
8/25/2013 0:00,21300,8350
8/25/2013 0:00,21301,4305
8/25/2013 0:00,22100,575
8/25/2013 0:00,22101,607
8/25/2013 0:00,22103,101
8/25/2013 0:00,22200,691
8/25/2013 0:00,22201,785
8/25/2013 0:00,22400,0
8/25/2013 0:00,22401,0
8/25/2013 0:00,24000,3730
8/25/2013 0:00,24001,6855
8/25/2013 0:00,24200,5019
8/25/2013 0:00,24201,955
8/25/2013 0:00,24700,2163
8/25/2013 0:00,24701,205
8/25/2013 0:00,24800,0
8/25/2013 0:00,24901,4325
8/26/2013 0:00,200,13538
8/26/2013 0:00,201,3717
8/26/2013 0:00,300,6203
8/26/2013 0:00,301,697
8/26/2013 0:00,500,13279
8/26/2013 0:00,501,2729
8/26/2013 0:00,700,3417
8/26/2013 0:00,701,12324
8/26/2013 0:00,900,0
8/26/2013 0:00,901,0
8/26/2013 0:00,1100,8425
8/26/2013 0:00,1101,6888
8/26/2013 0:00,1600,512
8/26/2013 0:00,1601,552
8/26/2013 0:00,2500,1490
8/26/2013 0:00,2501,4633
8/26/2013 0:00,3100,2571
8/26/2013 0:00,3101,12206
8/26/2013 0:00,3400,8485
8/26/2013 0:00,3401,12747
8/26/2013 0:00,3501,15511
8/26/2013 0:00,3502,2498
8/26/2013 0:00,3700,4636
8/26/2013 0:00,3701,3793
8/26/2013 0:00,4100,3913
8/26/2013 0:00,4201,2699
8/26/2013 0:00,4300,5399
8/26/2013 0:00,4301,3490
8/26/2013 0:00,4600,9006
8/26/2013 0:00,4601,5346
8/26/2013 0:00,4800,0
8/26/2013 0:00,4801,0
8/26/2013 0:00,5001,0
8/26/2013 0:00,5100,0
8/26/2013 0:00,5200,5095
8/26/2013 0:00,5201,16491
8/26/2013 0:00,5300,386
8/26/2013 0:00,5301,4202
8/26/2013 0:00,6000,1315
8/26/2013 0:00,6001,8655
8/26/2013 0:00,6700,0
8/26/2013 0:00,6701,0
8/26/2013 0:00,8000,6636
8/26/2013 0:00,8001,10359
8/26/2013 0:00,8101,1870
8/26/2013 0:00,8200,10782
8/26/2013 0:00,8300,2797
8/26/2013 0:00,8301,3531
8/26/2013 0:00,8500,2075
8/26/2013 0:00,8501,5771
8/26/2013 0:00,8600,5833
8/26/2013 0:00,8601,4155
8/26/2013 0:00,10101,0
8/26/2013 0:00,10200,0
8/26/2013 0:00,10400,0
8/26/2013 0:00,10401,0
8/26/2013 0:00,11000,4238
8/26/2013 0:00,11001,1430
8/26/2013 0:00,11100,1984
8/26/2013 0:00,11101,10257
8/26/2013 0:00,11200,8218
8/26/2013 0:00,12000,3420
8/26/2013 0:00,12001,1076
8/26/2013 0:00,12700,0
8/26/2013 0:00,12701,0
8/26/2013 0:00,12800,0
8/26/2013 0:00,12801,0
8/26/2013 0:00,13000,4356
8/26/2013 0:00,13001,7256
8/26/2013 0:00,13100,0
8/26/2013 0:00,13101,0
8/26/2013 0:00,13200,11489
8/26/2013 0:00,13301,491
8/26/2013 0:00,13400,0
8/26/2013 0:00,13501,0
8/26/2013 0:00,13600,2935
8/26/2013 0:00,13601,850
8/26/2013 0:00,14000,0
8/26/2013 0:00,14001,0
8/26/2013 0:00,14100,3719
8/26/2013 0:00,14101,580
8/26/2013 0:00,14200,2031
8/26/2013 0:00,14201,7439
8/26/2013 0:00,14800,0
8/26/2013 0:00,14801,0
8/26/2013 0:00,14901,0
8/26/2013 0:00,15000,0
8/26/2013 0:00,15001,0
8/26/2013 0:00,15500,1991
8/26/2013 0:00,15501,1706
8/26/2013 0:00,15600,4999
8/26/2013 0:00,15601,4938
8/26/2013 0:00,15900,10727
8/26/2013 0:00,15901,11879
8/26/2013 0:00,16100,897
8/26/2013 0:00,16101,2492
8/26/2013 0:00,16200,0
8/26/2013 0:00,16900,0
8/26/2013 0:00,16901,0
8/26/2013 0:00,17000,0
8/26/2013 0:00,17300,6503
8/26/2013 0:00,17401,6270
8/26/2013 0:00,17500,3639
8/26/2013 0:00,17600,0
8/26/2013 0:00,17601,0
8/26/2013 0:00,17700,0
8/26/2013 0:00,17701,0
8/26/2013 0:00,17800,4906
8/26/2013 0:00,17801,3016
8/26/2013 0:00,17900,0
8/26/2013 0:00,17901,0
8/26/2013 0:00,18000,1753
8/26/2013 0:00,18001,0
8/26/2013 0:00,18200,1974
8/26/2013 0:00,18201,501
8/26/2013 0:00,18300,2807
8/26/2013 0:00,18301,1551
8/26/2013 0:00,18400,0
8/26/2013 0:00,18401,0
8/26/2013 0:00,18700,0
8/26/2013 0:00,18701,0
8/26/2013 0:00,18801,0
8/26/2013 0:00,20100,4716
8/26/2013 0:00,20101,4080
8/26/2013 0:00,20200,5259
8/26/2013 0:00,20201,4952
8/26/2013 0:00,20300,3604
8/26/2013 0:00,20301,4116
8/26/2013 0:00,20400,0
8/26/2013 0:00,20401,0
8/26/2013 0:00,20500,2541
8/26/2013 0:00,20501,14019
8/26/2013 0:00,20600,1054
8/26/2013 0:00,20801,1934
8/26/2013 0:00,21200,2297
8/26/2013 0:00,21201,13226
8/26/2013 0:00,21300,12586
8/26/2013 0:00,21301,6475
8/26/2013 0:00,22100,778
8/26/2013 0:00,22101,793
8/26/2013 0:00,22103,142
8/26/2013 0:00,22200,892
8/26/2013 0:00,22201,1118
8/26/2013 0:00,22400,0
8/26/2013 0:00,22401,0
8/26/2013 0:00,24000,5021
8/26/2013 0:00,24001,7683
8/26/2013 0:00,24200,7567
8/26/2013 0:00,24201,1737
8/26/2013 0:00,24700,2624
8/26/2013 0:00,24701,302
8/26/2013 0:00,24800,0
8/26/2013 0:00,24901,6086
8/27/2013 0:00,200,14157
8/27/2013 0:00,201,3371
8/27/2013 0:00,300,6683
8/27/2013 0:00,301,826
8/27/2013 0:00,500,13800
8/27/2013 0:00,501,2511
8/27/2013 0:00,700,3604
8/27/2013 0:00,701,12901
8/27/2013 0:00,900,0
8/27/2013 0:00,901,0
8/27/2013 0:00,1100,8980
8/27/2013 0:00,1101,6969
8/27/2013 0:00,1600,580
8/27/2013 0:00,1601,532
8/27/2013 0:00,2500,1555
8/27/2013 0:00,2501,4631
8/27/2013 0:00,3100,2702
8/27/2013 0:00,3101,12768
8/27/2013 0:00,3400,9003
8/27/2013 0:00,3401,13212
8/27/2013 0:00,3501,15527
8/27/2013 0:00,3502,3034
8/27/2013 0:00,3700,4883
8/27/2013 0:00,3701,4110
8/27/2013 0:00,4100,3908
8/27/2013 0:00,4201,2727
8/27/2013 0:00,4300,5455
8/27/2013 0:00,4301,3483
8/27/2013 0:00,4600,9483
8/27/2013 0:00,4601,5351
8/27/2013 0:00,4800,0
8/27/2013 0:00,4801,0
8/27/2013 0:00,5001,0
8/27/2013 0:00,5100,0
8/27/2013 0:00,5200,4565
8/27/2013 0:00,5201,16943
8/27/2013 0:00,5300,423
8/27/2013 0:00,5301,4260
8/27/2013 0:00,6000,1332
8/27/2013 0:00,6001,9049
8/27/2013 0:00,6700,0
8/27/2013 0:00,6701,0
8/27/2013 0:00,8000,7058
8/27/2013 0:00,8001,10041
8/27/2013 0:00,8101,1937
8/27/2013 0:00,8200,11183
8/27/2013 0:00,8300,2928
8/27/2013 0:00,8301,3714
8/27/2013 0:00,8500,2240
8/27/2013 0:00,8501,5860
8/27/2013 0:00,8600,5958
8/27/2013 0:00,8601,4129
8/27/2013 0:00,10101,0
8/27/2013 0:00,10200,0
8/27/2013 0:00,10400,0
8/27/2013 0:00,10401,0
8/27/2013 0:00,11000,4393
8/27/2013 0:00,11001,1226
8/27/2013 0:00,11100,2032
8/27/2013 0:00,11101,10456
8/27/2013 0:00,11200,8774
8/27/2013 0:00,12000,3510
8/27/2013 0:00,12001,1034
8/27/2013 0:00,12700,0
8/27/2013 0:00,12701,0
8/27/2013 0:00,12800,0
8/27/2013 0:00,12801,0
8/27/2013 0:00,13000,4517
8/27/2013 0:00,13001,7678
8/27/2013 0:00,13100,0
8/27/2013 0:00,13101,0
8/27/2013 0:00,13200,12140
8/27/2013 0:00,13301,542
8/27/2013 0:00,13400,0
8/27/2013 0:00,13501,0
8/27/2013 0:00,13600,3104
8/27/2013 0:00,13601,754
8/27/2013 0:00,14000,0
8/27/2013 0:00,14001,0
8/27/2013 0:00,14100,4174
8/27/2013 0:00,14101,645
8/27/2013 0:00,14200,2272
8/27/2013 0:00,14201,7627
8/27/2013 0:00,14800,0
8/27/2013 0:00,14801,0
8/27/2013 0:00,14901,0
8/27/2013 0:00,15000,0
8/27/2013 0:00,15001,0
8/27/2013 0:00,15500,1933
8/27/2013 0:00,15501,1912
8/27/2013 0:00,15600,5109
8/27/2013 0:00,15601,5033
8/27/2013 0:00,15900,10708
8/27/2013 0:00,15901,12375
8/27/2013 0:00,16100,970
8/27/2013 0:00,16101,2656
8/27/2013 0:00,16200,0
8/27/2013 0:00,16900,0
8/27/2013 0:00,16901,0
8/27/2013 0:00,17000,0
8/27/2013 0:00,17300,6788
8/27/2013 0:00,17401,6579
8/27/2013 0:00,17500,3753
8/27/2013 0:00,17600,0
8/27/2013 0:00,17601,0
8/27/2013 0:00,17700,0
8/27/2013 0:00,17701,0
8/27/2013 0:00,17800,5208
8/27/2013 0:00,17801,2970
8/27/2013 0:00,17900,0
8/27/2013 0:00,17901,0
8/27/2013 0:00,18000,1771
8/27/2013 0:00,18001,0
8/27/2013 0:00,18200,2124
8/27/2013 0:00,18201,507
8/27/2013 0:00,18300,2956
8/27/2013 0:00,18301,1582
8/27/2013 0:00,18400,0
8/27/2013 0:00,18401,0
8/27/2013 0:00,18700,0
8/27/2013 0:00,18701,0
8/27/2013 0:00,18801,0
8/27/2013 0:00,20100,4780
8/27/2013 0:00,20101,3931
8/27/2013 0:00,20200,5430
8/27/2013 0:00,20201,4825
8/27/2013 0:00,20300,3881
8/27/2013 0:00,20301,4225
8/27/2013 0:00,20400,0
8/27/2013 0:00,20401,0
8/27/2013 0:00,20500,2949
8/27/2013 0:00,20501,15513
8/27/2013 0:00,20600,1047
8/27/2013 0:00,20801,2026
8/27/2013 0:00,21200,2534
8/27/2013 0:00,21201,13678
8/27/2013 0:00,21300,13763
8/27/2013 0:00,21301,6814
8/27/2013 0:00,22100,758
8/27/2013 0:00,22101,821
8/27/2013 0:00,22103,163
8/27/2013 0:00,22200,968
8/27/2013 0:00,22201,1182
8/27/2013 0:00,22400,0
8/27/2013 0:00,22401,0
8/27/2013 0:00,24000,5433
8/27/2013 0:00,24001,8169
8/27/2013 0:00,24200,8076
8/27/2013 0:00,24201,1621
8/27/2013 0:00,24700,2535
8/27/2013 0:00,24701,331
8/27/2013 0:00,24800,0
8/27/2013 0:00,24901,6574
8/28/2013 0:00,200,13764
8/28/2013 0:00,201,3488
8/28/2013 0:00,300,4980
8/28/2013 0:00,301,572
8/28/2013 0:00,500,13963
8/28/2013 0:00,501,2526
8/28/2013 0:00,700,3248
8/28/2013 0:00,701,12263
8/28/2013 0:00,900,0
8/28/2013 0:00,901,0
8/28/2013 0:00,1100,8748
8/28/2013 0:00,1101,6823
8/28/2013 0:00,1600,594
8/28/2013 0:00,1601,534
8/28/2013 0:00,2500,1487
8/28/2013 0:00,2501,4541
8/28/2013 0:00,3100,2539
8/28/2013 0:00,3101,12543
8/28/2013 0:00,3400,8158
8/28/2013 0:00,3401,12427
8/28/2013 0:00,3501,13940
8/28/2013 0:00,3502,2014
8/28/2013 0:00,3700,4458
8/28/2013 0:00,3701,3312
8/28/2013 0:00,4100,4046
8/28/2013 0:00,4201,2680
8/28/2013 0:00,4300,5545
8/28/2013 0:00,4301,3457
8/28/2013 0:00,4600,9722
8/28/2013 0:00,4601,5522
8/28/2013 0:00,4800,0
8/28/2013 0:00,4801,0
8/28/2013 0:00,5001,0
8/28/2013 0:00,5100,0
8/28/2013 0:00,5200,4755
8/28/2013 0:00,5201,16259
8/28/2013 0:00,5300,397
8/28/2013 0:00,5301,4268
8/28/2013 0:00,6000,1403
8/28/2013 0:00,6001,9247
8/28/2013 0:00,6700,0
8/28/2013 0:00,6701,0
8/28/2013 0:00,8000,7524
8/28/2013 0:00,8001,10891
8/28/2013 0:00,8101,2156
8/28/2013 0:00,8200,11827
8/28/2013 0:00,8300,2921
8/28/2013 0:00,8301,3686
8/28/2013 0:00,8500,2229
8/28/2013 0:00,8501,5886
8/28/2013 0:00,8600,6156
8/28/2013 0:00,8601,4405
8/28/2013 0:00,10101,0
8/28/2013 0:00,10200,0
8/28/2013 0:00,10400,0
8/28/2013 0:00,10401,0
8/28/2013 0:00,11000,4557
8/28/2013 0:00,11001,1410
8/28/2013 0:00,11100,1938
8/28/2013 0:00,11101,10235
8/28/2013 0:00,11200,8472
8/28/2013 0:00,12000,3647
8/28/2013 0:00,12001,1096
8/28/2013 0:00,12700,0
8/28/2013 0:00,12701,0
8/28/2013 0:00,12800,0
8/28/2013 0:00,12801,0
8/28/2013 0:00,13000,4314
8/28/2013 0:00,13001,7443
8/28/2013 0:00,13100,0
8/28/2013 0:00,13101,0
8/28/2013 0:00,13200,12303
8/28/2013 0:00,13301,573
8/28/2013 0:00,13400,0
8/28/2013 0:00,13501,0
8/28/2013 0:00,13600,3233
8/28/2013 0:00,13601,739
8/28/2013 0:00,14000,0
8/28/2013 0:00,14001,0
8/28/2013 0:00,14100,3711
8/28/2013 0:00,14101,647
8/28/2013 0:00,14200,2258
8/28/2013 0:00,14201,7957
8/28/2013 0:00,14800,0
8/28/2013 0:00,14801,0
8/28/2013 0:00,14901,0
8/28/2013 0:00,15000,0
8/28/2013 0:00,15001,0
8/28/2013 0:00,15500,1894
8/28/2013 0:00,15501,1908
