Timestamp,Location Identifier,Total Flow
3/23/2013 0:00,1600,6749
3/23/2013 0:00,1601,4363
3/23/2013 0:00,2500,22
3/23/2013 0:00,2501,286
3/23/2013 0:00,3100,3075
3/23/2013 0:00,3101,11388
3/23/2013 0:00,3400,9605
3/23/2013 0:00,3401,11232
3/23/2013 0:00,3501,17206
3/23/2013 0:00,3502,1630
3/23/2013 0:00,3700,4966
3/23/2013 0:00,3701,3964
3/23/2013 0:00,4100,3180
3/23/2013 0:00,4201,2112
3/23/2013 0:00,4300,4693
3/23/2013 0:00,4301,2686
3/23/2013 0:00,4600,9874
3/23/2013 0:00,4601,4995
3/23/2013 0:00,4800,0
3/23/2013 0:00,4801,0
3/23/2013 0:00,5001,0
3/23/2013 0:00,5100,0
3/23/2013 0:00,5200,4831
3/23/2013 0:00,5201,16132
3/23/2013 0:00,5300,317
3/23/2013 0:00,5301,3312
3/23/2013 0:00,6000,1177
3/23/2013 0:00,6001,7886
3/23/2013 0:00,6700,11911
3/23/2013 0:00,6701,5117
3/23/2013 0:00,8000,4976
3/23/2013 0:00,8001,7525
3/23/2013 0:00,8101,1683
3/23/2013 0:00,8200,8944
3/23/2013 0:00,8300,1935
3/23/2013 0:00,8301,2648
3/23/2013 0:00,8500,448
3/23/2013 0:00,8501,2530
3/23/2013 0:00,8600,5505
3/23/2013 0:00,8601,4217
3/23/2013 0:00,10101,0
3/23/2013 0:00,10200,0
3/23/2013 0:00,10400,0
3/23/2013 0:00,10401,0
3/23/2013 0:00,11000,4872
3/23/2013 0:00,11001,1525
3/23/2013 0:00,11100,2283
3/23/2013 0:00,11101,9332
3/23/2013 0:00,11200,8661
3/23/2013 0:00,12000,3275
3/23/2013 0:00,12001,850
3/23/2013 0:00,12700,0
3/23/2013 0:00,12701,0
3/23/2013 0:00,12800,0
3/23/2013 0:00,12801,0
3/23/2013 0:00,13000,4012
3/23/2013 0:00,13001,6501
3/23/2013 0:00,13100,0
3/23/2013 0:00,13101,0
3/23/2013 0:00,13200,10830
3/23/2013 0:00,13301,546
3/23/2013 0:00,13400,4450
3/23/2013 0:00,13501,0
3/23/2013 0:00,13600,2861
3/23/2013 0:00,13601,766
3/23/2013 0:00,14000,0
3/23/2013 0:00,14001,0
3/23/2013 0:00,14100,6779
3/23/2013 0:00,14101,1447
3/23/2013 0:00,14200,1853
3/23/2013 0:00,14201,6706
3/23/2013 0:00,14800,0
3/23/2013 0:00,14801,0
3/23/2013 0:00,14901,0
3/23/2013 0:00,15000,0
3/23/2013 0:00,15001,0
3/23/2013 0:00,15500,1510
3/23/2013 0:00,15501,1462
3/23/2013 0:00,15600,5448
3/23/2013 0:00,15601,4988
3/23/2013 0:00,15900,9364
3/23/2013 0:00,15901,11013
3/23/2013 0:00,16100,391
3/23/2013 0:00,16101,1233
3/23/2013 0:00,16200,0
3/23/2013 0:00,16900,0
3/23/2013 0:00,16901,0
3/23/2013 0:00,17000,0
3/23/2013 0:00,17300,10548
3/23/2013 0:00,17401,6273
3/23/2013 0:00,17500,3679
3/23/2013 0:00,17600,0
3/23/2013 0:00,17601,0
3/23/2013 0:00,17700,0
3/23/2013 0:00,17701,0
3/23/2013 0:00,17800,3789
3/23/2013 0:00,17801,2277
3/23/2013 0:00,17900,217
3/23/2013 0:00,17901,645
3/23/2013 0:00,18000,1190
3/23/2013 0:00,18001,0
3/23/2013 0:00,18200,1855
3/23/2013 0:00,18201,579
3/23/2013 0:00,18300,3000
3/23/2013 0:00,18301,1482
3/23/2013 0:00,18400,0
3/23/2013 0:00,18401,0
3/23/2013 0:00,18700,0
3/23/2013 0:00,18701,0
3/23/2013 0:00,18801,0
3/23/2013 0:00,20100,4732
3/23/2013 0:00,20101,4075
3/23/2013 0:00,20200,4743
3/23/2013 0:00,20201,4607
3/23/2013 0:00,20300,3224
3/23/2013 0:00,20301,3490
3/23/2013 0:00,20400,0
3/23/2013 0:00,20401,0
3/23/2013 0:00,20500,2766
3/23/2013 0:00,20501,14565
3/23/2013 0:00,20600,977
3/23/2013 0:00,20801,1582
3/23/2013 0:00,21200,2702
3/23/2013 0:00,21201,12415
3/23/2013 0:00,21300,11732
3/23/2013 0:00,21301,5590
3/23/2013 0:00,22100,791
3/23/2013 0:00,22101,864
3/23/2013 0:00,22103,134
3/23/2013 0:00,22200,960
3/23/2013 0:00,22201,1158
3/23/2013 0:00,22400,0
3/23/2013 0:00,22401,0
3/23/2013 0:00,24000,4930
3/23/2013 0:00,24001,8078
3/23/2013 0:00,24200,7808
3/23/2013 0:00,24201,1477
3/23/2013 0:00,24700,2900
3/23/2013 0:00,24701,190
3/23/2013 0:00,24800,0
3/23/2013 0:00,24901,8319
3/24/2013 0:00,200,12696
3/24/2013 0:00,201,4711
3/24/2013 0:00,300,785
3/24/2013 0:00,301,0
3/24/2013 0:00,500,0
3/24/2013 0:00,501,0
3/24/2013 0:00,700,3105
3/24/2013 0:00,701,11225
3/24/2013 0:00,900,0
3/24/2013 0:00,901,0
3/24/2013 0:00,1100,6632
3/24/2013 0:00,1101,5982
3/24/2013 0:00,1600,5041
3/24/2013 0:00,1601,5087
3/24/2013 0:00,2500,17
3/24/2013 0:00,2501,312
3/24/2013 0:00,3100,2353
3/24/2013 0:00,3101,10694
3/24/2013 0:00,3400,8176
3/24/2013 0:00,3401,10576
3/24/2013 0:00,3501,17030
3/24/2013 0:00,3502,934
3/24/2013 0:00,3700,4421
3/24/2013 0:00,3701,3623
3/24/2013 0:00,4100,2524
3/24/2013 0:00,4201,2057
3/24/2013 0:00,4300,3781
3/24/2013 0:00,4301,2652
3/24/2013 0:00,4600,8081
3/24/2013 0:00,4601,4947
3/24/2013 0:00,4800,0
3/24/2013 0:00,4801,0
3/24/2013 0:00,5001,0
3/24/2013 0:00,5100,0
3/24/2013 0:00,5200,4204
3/24/2013 0:00,5201,14941
3/24/2013 0:00,5300,223
3/24/2013 0:00,5301,2922
3/24/2013 0:00,6000,1051
3/24/2013 0:00,6001,6955
3/24/2013 0:00,6700,10415
3/24/2013 0:00,6701,4559
3/24/2013 0:00,8000,3987
3/24/2013 0:00,8001,6372
3/24/2013 0:00,8101,1436
3/24/2013 0:00,8200,7458
3/24/2013 0:00,8300,1599
3/24/2013 0:00,8301,2257
3/24/2013 0:00,8500,307
3/24/2013 0:00,8501,2026
3/24/2013 0:00,8600,4590
3/24/2013 0:00,8601,3223
3/24/2013 0:00,10101,0
3/24/2013 0:00,10200,0
3/24/2013 0:00,10400,0
3/24/2013 0:00,10401,0
3/24/2013 0:00,11000,3488
3/24/2013 0:00,11001,1912
3/24/2013 0:00,11100,1724
3/24/2013 0:00,11101,9068
3/24/2013 0:00,11200,6694
3/24/2013 0:00,12000,2391
3/24/2013 0:00,12001,839
3/24/2013 0:00,12700,0
3/24/2013 0:00,12701,0
3/24/2013 0:00,12800,0
3/24/2013 0:00,12801,0
3/24/2013 0:00,13000,3214
3/24/2013 0:00,13001,5560
3/24/2013 0:00,13100,0
3/24/2013 0:00,13101,0
3/24/2013 0:00,13200,8096
3/24/2013 0:00,13301,510
3/24/2013 0:00,13400,3249
3/24/2013 0:00,13501,0
3/24/2013 0:00,13600,1980
3/24/2013 0:00,13601,949
3/24/2013 0:00,14000,0
3/24/2013 0:00,14001,0
3/24/2013 0:00,14100,5502
3/24/2013 0:00,14101,1268
3/24/2013 0:00,14200,1621
3/24/2013 0:00,14201,5804
3/24/2013 0:00,14800,0
3/24/2013 0:00,14801,0
3/24/2013 0:00,14901,0
3/24/2013 0:00,15000,0
3/24/2013 0:00,15001,0
3/24/2013 0:00,15500,1383
3/24/2013 0:00,15501,1196
3/24/2013 0:00,15600,4571
3/24/2013 0:00,15601,4324
3/24/2013 0:00,15900,7808
3/24/2013 0:00,15901,9181
3/24/2013 0:00,16100,278
3/24/2013 0:00,16101,891
3/24/2013 0:00,16200,0
3/24/2013 0:00,16900,0
3/24/2013 0:00,16901,0
3/24/2013 0:00,17000,0
3/24/2013 0:00,17300,8921
3/24/2013 0:00,17401,4886
3/24/2013 0:00,17500,2979
3/24/2013 0:00,17600,0
3/24/2013 0:00,17601,0
3/24/2013 0:00,17700,0
3/24/2013 0:00,17701,0
3/24/2013 0:00,17800,2966
3/24/2013 0:00,17801,1811
3/24/2013 0:00,17900,185
3/24/2013 0:00,17901,502
3/24/2013 0:00,18000,1096
3/24/2013 0:00,18001,0
3/24/2013 0:00,18200,1471
3/24/2013 0:00,18201,627
3/24/2013 0:00,18300,2429
3/24/2013 0:00,18301,1628
3/24/2013 0:00,18400,0
3/24/2013 0:00,18401,0
3/24/2013 0:00,18700,0
3/24/2013 0:00,18701,0
3/24/2013 0:00,18801,0
3/24/2013 0:00,20100,4160
3/24/2013 0:00,20101,3525
3/24/2013 0:00,20200,4185
3/24/2013 0:00,20201,4304
3/24/2013 0:00,20300,2671
3/24/2013 0:00,20301,3020
3/24/2013 0:00,20400,0
3/24/2013 0:00,20401,0
3/24/2013 0:00,20500,2014
3/24/2013 0:00,20501,13152
3/24/2013 0:00,20600,810
3/24/2013 0:00,20801,1173
3/24/2013 0:00,21200,2124
3/24/2013 0:00,21201,10987
3/24/2013 0:00,21300,9275
3/24/2013 0:00,21301,4774
3/24/2013 0:00,22100,678
3/24/2013 0:00,22101,751
3/24/2013 0:00,22103,142
3/24/2013 0:00,22200,855
3/24/2013 0:00,22201,1038
3/24/2013 0:00,22400,0
3/24/2013 0:00,22401,0
3/24/2013 0:00,24000,4566
3/24/2013 0:00,24001,7066
3/24/2013 0:00,24200,5876
3/24/2013 0:00,24201,1273
3/24/2013 0:00,24700,2800
3/24/2013 0:00,24701,115
3/24/2013 0:00,24800,0
3/24/2013 0:00,24901,7765
3/25/2013 0:00,200,15953
3/25/2013 0:00,201,5355
3/25/2013 0:00,300,1223
3/25/2013 0:00,301,6
3/25/2013 0:00,500,0
3/25/2013 0:00,501,0
3/25/2013 0:00,700,4197
3/25/2013 0:00,701,13857
3/25/2013 0:00,900,0
3/25/2013 0:00,901,0
3/25/2013 0:00,1100,9553
3/25/2013 0:00,1101,8023
3/25/2013 0:00,1600,7858
3/25/2013 0:00,1601,5342
3/25/2013 0:00,2500,27
3/25/2013 0:00,2501,462
3/25/2013 0:00,3100,3282
3/25/2013 0:00,3101,13935
3/25/2013 0:00,3400,10266
3/25/2013 0:00,3401,13250
3/25/2013 0:00,3501,20406
3/25/2013 0:00,3502,2247
3/25/2013 0:00,3700,6052
3/25/2013 0:00,3701,5064
3/25/2013 0:00,4100,4107
3/25/2013 0:00,4201,2925
3/25/2013 0:00,4300,5738
3/25/2013 0:00,4301,3766
3/25/2013 0:00,4600,10968
3/25/2013 0:00,4601,6204
3/25/2013 0:00,4800,0
3/25/2013 0:00,4801,0
3/25/2013 0:00,5001,0
3/25/2013 0:00,5100,0
3/25/2013 0:00,5200,5819
3/25/2013 0:00,5201,18492
3/25/2013 0:00,5300,602
3/25/2013 0:00,5301,4388
3/25/2013 0:00,6000,1590
3/25/2013 0:00,6001,9571
3/25/2013 0:00,6700,12776
3/25/2013 0:00,6701,5671
3/25/2013 0:00,8000,7362
3/25/2013 0:00,8001,11393
3/25/2013 0:00,8101,2556
3/25/2013 0:00,8200,12051
3/25/2013 0:00,8300,2958
3/25/2013 0:00,8301,3911
3/25/2013 0:00,8500,1066
3/25/2013 0:00,8501,5066
3/25/2013 0:00,8600,7433
3/25/2013 0:00,8601,5238
3/25/2013 0:00,10101,0
3/25/2013 0:00,10200,0
3/25/2013 0:00,10400,0
3/25/2013 0:00,10401,0
3/25/2013 0:00,11000,4486
3/25/2013 0:00,11001,1645
3/25/2013 0:00,11100,2402
3/25/2013 0:00,11101,11314
3/25/2013 0:00,11200,9289
3/25/2013 0:00,12000,3761
3/25/2013 0:00,12001,1218
3/25/2013 0:00,12700,0
3/25/2013 0:00,12701,0
3/25/2013 0:00,12800,0
3/25/2013 0:00,12801,0
3/25/2013 0:00,13000,5052
3/25/2013 0:00,13001,7931
3/25/2013 0:00,13100,0
3/25/2013 0:00,13101,0
3/25/2013 0:00,13200,13515
3/25/2013 0:00,13301,806
3/25/2013 0:00,13400,6029
3/25/2013 0:00,13501,0
3/25/2013 0:00,13600,3711
3/25/2013 0:00,13601,1140
3/25/2013 0:00,14000,0
3/25/2013 0:00,14001,0
3/25/2013 0:00,14100,6943
3/25/2013 0:00,14101,1898
3/25/2013 0:00,14200,2686
3/25/2013 0:00,14201,8291
3/25/2013 0:00,14800,0
3/25/2013 0:00,14801,0
3/25/2013 0:00,14901,0
3/25/2013 0:00,15000,0
3/25/2013 0:00,15001,0
3/25/2013 0:00,15500,2241
3/25/2013 0:00,15501,2088
3/25/2013 0:00,15600,5674
3/25/2013 0:00,15601,5214
3/25/2013 0:00,15900,11793
3/25/2013 0:00,15901,13635
3/25/2013 0:00,16100,1169
3/25/2013 0:00,16101,2835
3/25/2013 0:00,16200,0
3/25/2013 0:00,16900,0
3/25/2013 0:00,16901,0
3/25/2013 0:00,17000,0
3/25/2013 0:00,17300,12911
3/25/2013 0:00,17401,7523
3/25/2013 0:00,17500,4474
3/25/2013 0:00,17600,0
3/25/2013 0:00,17601,0
3/25/2013 0:00,17700,0
3/25/2013 0:00,17701,0
3/25/2013 0:00,17800,5464
3/25/2013 0:00,17801,3242
3/25/2013 0:00,17900,325
3/25/2013 0:00,17901,824
3/25/2013 0:00,18000,1586
3/25/2013 0:00,18001,0
3/25/2013 0:00,18200,2290
3/25/2013 0:00,18201,887
3/25/2013 0:00,18300,3061
3/25/2013 0:00,18301,1726
3/25/2013 0:00,18400,0
3/25/2013 0:00,18401,0
3/25/2013 0:00,18700,0
3/25/2013 0:00,18701,0
3/25/2013 0:00,18801,0
3/25/2013 0:00,20100,5121
3/25/2013 0:00,20101,4498
3/25/2013 0:00,20200,5892
3/25/2013 0:00,20201,5423
3/25/2013 0:00,20300,4219
3/25/2013 0:00,20301,5145
3/25/2013 0:00,20400,0
3/25/2013 0:00,20401,0
3/25/2013 0:00,20500,2600
3/25/2013 0:00,20501,16675
3/25/2013 0:00,20600,1266
3/25/2013 0:00,20801,2440
3/25/2013 0:00,21200,2788
3/25/2013 0:00,21201,14969
3/25/2013 0:00,21300,14135
3/25/2013 0:00,21301,7189
3/25/2013 0:00,22100,877
3/25/2013 0:00,22101,865
3/25/2013 0:00,22103,197
3/25/2013 0:00,22200,1062
3/25/2013 0:00,22201,1321
3/25/2013 0:00,22400,0
3/25/2013 0:00,22401,0
3/25/2013 0:00,24000,6845
3/25/2013 0:00,24001,9295
3/25/2013 0:00,24200,8978
3/25/2013 0:00,24201,2458
3/25/2013 0:00,24700,3216
3/25/2013 0:00,24701,142
3/25/2013 0:00,24800,0
3/25/2013 0:00,24901,10069
3/26/2013 0:00,200,16374
3/26/2013 0:00,201,5398
3/26/2013 0:00,300,1225
3/26/2013 0:00,301,7
3/26/2013 0:00,500,0
3/26/2013 0:00,501,0
3/26/2013 0:00,700,4306
3/26/2013 0:00,701,14305
3/26/2013 0:00,900,0
3/26/2013 0:00,901,0
3/26/2013 0:00,1100,10039
3/26/2013 0:00,1101,8008
3/26/2013 0:00,1600,8158
3/26/2013 0:00,1601,5062
3/26/2013 0:00,2500,22
3/26/2013 0:00,2501,484
3/26/2013 0:00,3100,3247
3/26/2013 0:00,3101,14164
3/26/2013 0:00,3400,10609
3/26/2013 0:00,3401,13579
3/26/2013 0:00,3501,21253
3/26/2013 0:00,3502,2330
3/26/2013 0:00,3700,6349
3/26/2013 0:00,3701,5166
3/26/2013 0:00,4100,4404
3/26/2013 0:00,4201,2919
3/26/2013 0:00,4300,5987
3/26/2013 0:00,4301,3795
3/26/2013 0:00,4600,11378
3/26/2013 0:00,4601,6269
3/26/2013 0:00,4800,0
3/26/2013 0:00,4801,0
3/26/2013 0:00,5001,0
3/26/2013 0:00,5100,0
3/26/2013 0:00,5200,6212
3/26/2013 0:00,5201,18960
3/26/2013 0:00,5300,557
3/26/2013 0:00,5301,4495
3/26/2013 0:00,6000,1555
3/26/2013 0:00,6001,9986
3/26/2013 0:00,6700,13328
3/26/2013 0:00,6701,5820
3/26/2013 0:00,8000,7792
3/26/2013 0:00,8001,11671
3/26/2013 0:00,8101,2481
3/26/2013 0:00,8200,12091
3/26/2013 0:00,8300,3087
3/26/2013 0:00,8301,4008
3/26/2013 0:00,8500,1241
3/26/2013 0:00,8501,5265
3/26/2013 0:00,8600,7839
3/26/2013 0:00,8601,5735
3/26/2013 0:00,10101,0
3/26/2013 0:00,10200,0
3/26/2013 0:00,10400,0
3/26/2013 0:00,10401,0
3/26/2013 0:00,11000,4852
3/26/2013 0:00,11001,1606
3/26/2013 0:00,11100,2590
3/26/2013 0:00,11101,11718
3/26/2013 0:00,11200,9711
3/26/2013 0:00,12000,4135
3/26/2013 0:00,12001,1191
3/26/2013 0:00,12700,0
3/26/2013 0:00,12701,0
3/26/2013 0:00,12800,0
3/26/2013 0:00,12801,0
3/26/2013 0:00,13000,5322
3/26/2013 0:00,13001,8184
3/26/2013 0:00,13100,0
3/26/2013 0:00,13101,0
3/26/2013 0:00,13200,14237
3/26/2013 0:00,13301,821
3/26/2013 0:00,13400,6487
3/26/2013 0:00,13501,0
3/26/2013 0:00,13600,3819
3/26/2013 0:00,13601,1063
3/26/2013 0:00,14000,0
3/26/2013 0:00,14001,0
3/26/2013 0:00,14100,7268
3/26/2013 0:00,14101,1821
3/26/2013 0:00,14200,2711
3/26/2013 0:00,14201,8525
3/26/2013 0:00,14800,0
3/26/2013 0:00,14801,0
3/26/2013 0:00,14901,0
3/26/2013 0:00,15000,0
3/26/2013 0:00,15001,0
3/26/2013 0:00,15500,2370
3/26/2013 0:00,15501,2173
3/26/2013 0:00,15600,5819
3/26/2013 0:00,15601,5393
3/26/2013 0:00,15900,12214
3/26/2013 0:00,15901,13781
3/26/2013 0:00,16100,1109
3/26/2013 0:00,16101,2868
3/26/2013 0:00,16200,0
3/26/2013 0:00,16900,0
3/26/2013 0:00,16901,0
3/26/2013 0:00,17000,0
3/26/2013 0:00,17300,13495
3/26/2013 0:00,17401,7426
3/26/2013 0:00,17500,4499
3/26/2013 0:00,17600,0
3/26/2013 0:00,17601,0
3/26/2013 0:00,17700,0
3/26/2013 0:00,17701,0
3/26/2013 0:00,17800,5964
3/26/2013 0:00,17801,3363
3/26/2013 0:00,17900,359
3/26/2013 0:00,17901,890
3/26/2013 0:00,18000,1668
3/26/2013 0:00,18001,0
3/26/2013 0:00,18200,2371
3/26/2013 0:00,18201,807
3/26/2013 0:00,18300,3212
3/26/2013 0:00,18301,1790
3/26/2013 0:00,18400,0
3/26/2013 0:00,18401,0
3/26/2013 0:00,18700,0
3/26/2013 0:00,18701,0
3/26/2013 0:00,18801,0
3/26/2013 0:00,20100,5429
3/26/2013 0:00,20101,4647
3/26/2013 0:00,20200,6009
3/26/2013 0:00,20201,5781
3/26/2013 0:00,20300,4435
3/26/2013 0:00,20301,5128
3/26/2013 0:00,20400,0
3/26/2013 0:00,20401,0
3/26/2013 0:00,20500,2782
3/26/2013 0:00,20501,17181
3/26/2013 0:00,20600,1397
3/26/2013 0:00,20801,2404
3/26/2013 0:00,21200,2912
3/26/2013 0:00,21201,15532
3/26/2013 0:00,21300,14962
3/26/2013 0:00,21301,7571
3/26/2013 0:00,22100,898
3/26/2013 0:00,22101,863
3/26/2013 0:00,22103,178
3/26/2013 0:00,22200,1035
3/26/2013 0:00,22201,1256
3/26/2013 0:00,22400,0
3/26/2013 0:00,22401,0
3/26/2013 0:00,24000,7146
3/26/2013 0:00,24001,9570
3/26/2013 0:00,24200,9531
3/26/2013 0:00,24201,2458
3/26/2013 0:00,24700,3239
3/26/2013 0:00,24701,186
3/26/2013 0:00,24800,0
3/26/2013 0:00,24901,10535
3/27/2013 0:00,200,17234
3/27/2013 0:00,201,5583
3/27/2013 0:00,300,1250
3/27/2013 0:00,301,1
3/27/2013 0:00,500,0
3/27/2013 0:00,501,0
3/27/2013 0:00,700,4451
3/27/2013 0:00,701,14591
3/27/2013 0:00,900,0
3/27/2013 0:00,901,0
3/27/2013 0:00,1100,10222
3/27/2013 0:00,1101,8132
3/27/2013 0:00,1600,8333
3/27/2013 0:00,1601,5144
3/27/2013 0:00,2500,23
3/27/2013 0:00,2501,470
3/27/2013 0:00,3100,3347
3/27/2013 0:00,3101,14487
3/27/2013 0:00,3400,10766
3/27/2013 0:00,3401,13770
3/27/2013 0:00,3501,21558
3/27/2013 0:00,3502,2358
3/27/2013 0:00,3700,6748
3/27/2013 0:00,3701,5429
3/27/2013 0:00,4100,4465
3/27/2013 0:00,4201,2952
3/27/2013 0:00,4300,6115
3/27/2013 0:00,4301,3917
3/27/2013 0:00,4600,11699
3/27/2013 0:00,4601,6494
3/27/2013 0:00,4800,0
3/27/2013 0:00,4801,0
3/27/2013 0:00,5001,0
3/27/2013 0:00,5100,0
3/27/2013 0:00,5200,6026
3/27/2013 0:00,5201,19117
3/27/2013 0:00,5300,529
3/27/2013 0:00,5301,4670
3/27/2013 0:00,6000,1661
3/27/2013 0:00,6001,10158
3/27/2013 0:00,6700,13299
3/27/2013 0:00,6701,5763
3/27/2013 0:00,8000,7876
3/27/2013 0:00,8001,11797
3/27/2013 0:00,8101,2551
3/27/2013 0:00,8200,12655
3/27/2013 0:00,8300,3107
3/27/2013 0:00,8301,3963
3/27/2013 0:00,8500,1061
3/27/2013 0:00,8501,5295
3/27/2013 0:00,8600,7942
3/27/2013 0:00,8601,5900
3/27/2013 0:00,10101,0
3/27/2013 0:00,10200,0
3/27/2013 0:00,10400,0
3/27/2013 0:00,10401,0
3/27/2013 0:00,11000,5143
3/27/2013 0:00,11001,1727
3/27/2013 0:00,11100,2592
3/27/2013 0:00,11101,11678
3/27/2013 0:00,11200,9983
3/27/2013 0:00,12000,4183
3/27/2013 0:00,12001,1264
3/27/2013 0:00,12700,0
3/27/2013 0:00,12701,0
3/27/2013 0:00,12800,0
3/27/2013 0:00,12801,0
3/27/2013 0:00,13000,5405
3/27/2013 0:00,13001,8450
3/27/2013 0:00,13100,0
3/27/2013 0:00,13101,0
3/27/2013 0:00,13200,14607
3/27/2013 0:00,13301,812
3/27/2013 0:00,13400,6664
3/27/2013 0:00,13501,0
3/27/2013 0:00,13600,4097
3/27/2013 0:00,13601,1109
3/27/2013 0:00,14000,0
3/27/2013 0:00,14001,0
3/27/2013 0:00,14100,7217
3/27/2013 0:00,14101,1874
3/27/2013 0:00,14200,2640
3/27/2013 0:00,14201,8400
3/27/2013 0:00,14800,0
3/27/2013 0:00,14801,0
3/27/2013 0:00,14901,0
3/27/2013 0:00,15000,0
3/27/2013 0:00,15001,0
3/27/2013 0:00,15500,2490
3/27/2013 0:00,15501,2250
3/27/2013 0:00,15600,5909
3/27/2013 0:00,15601,5311
3/27/2013 0:00,15900,12476
3/27/2013 0:00,15901,14369
3/27/2013 0:00,16100,1119
3/27/2013 0:00,16101,2996
3/27/2013 0:00,16200,0
3/27/2013 0:00,16900,0
3/27/2013 0:00,16901,0
3/27/2013 0:00,17000,0
3/27/2013 0:00,17300,13803
3/27/2013 0:00,17401,7567
3/27/2013 0:00,17500,4619
3/27/2013 0:00,17600,0
3/27/2013 0:00,17601,0
3/27/2013 0:00,17700,0
3/27/2013 0:00,17701,0
3/27/2013 0:00,17800,5945
3/27/2013 0:00,17801,3573
3/27/2013 0:00,17900,367
3/27/2013 0:00,17901,972
3/27/2013 0:00,18000,1653
3/27/2013 0:00,18001,0
3/27/2013 0:00,18200,2457
3/27/2013 0:00,18201,900
3/27/2013 0:00,18300,3387
3/27/2013 0:00,18301,1896
3/27/2013 0:00,18400,0
3/27/2013 0:00,18401,0
3/27/2013 0:00,18700,0
3/27/2013 0:00,18701,0
3/27/2013 0:00,18801,0
3/27/2013 0:00,20100,5264
3/27/2013 0:00,20101,4505
3/27/2013 0:00,20200,6137
3/27/2013 0:00,20201,5552
3/27/2013 0:00,20300,4700
3/27/2013 0:00,20301,5064
3/27/2013 0:00,20400,0
3/27/2013 0:00,20401,0
3/27/2013 0:00,20500,2257
3/27/2013 0:00,20501,16938
3/27/2013 0:00,20600,1453
3/27/2013 0:00,20801,2634
3/27/2013 0:00,21200,3184
3/27/2013 0:00,21201,15673
3/27/2013 0:00,21300,15218
3/27/2013 0:00,21301,7622
3/27/2013 0:00,22100,876
3/27/2013 0:00,22101,934
3/27/2013 0:00,22103,218
3/27/2013 0:00,22200,1106
3/27/2013 0:00,22201,1328
3/27/2013 0:00,22400,0
3/27/2013 0:00,22401,0
3/27/2013 0:00,24000,7421
3/27/2013 0:00,24001,9794
3/27/2013 0:00,24200,9793
3/27/2013 0:00,24201,2520
3/27/2013 0:00,24700,3147
3/27/2013 0:00,24701,158
3/27/2013 0:00,24800,0
3/27/2013 0:00,24901,10727
3/28/2013 0:00,200,16972
3/28/2013 0:00,201,4745
3/28/2013 0:00,300,1274
3/28/2013 0:00,301,8
3/28/2013 0:00,500,0
3/28/2013 0:00,501,0
3/28/2013 0:00,700,4427
3/28/2013 0:00,701,14611
3/28/2013 0:00,900,0
3/28/2013 0:00,901,0
3/28/2013 0:00,1100,10361
3/28/2013 0:00,1101,7865
3/28/2013 0:00,1600,8476
3/28/2013 0:00,1601,4810
3/28/2013 0:00,2500,26
3/28/2013 0:00,2501,412
3/28/2013 0:00,3100,3252
3/28/2013 0:00,3101,14378
3/28/2013 0:00,3400,10723
3/28/2013 0:00,3401,13627
3/28/2013 0:00,3501,19573
3/28/2013 0:00,3502,3104
3/28/2013 0:00,3700,6430
3/28/2013 0:00,3701,5103
3/28/2013 0:00,4100,4532
3/28/2013 0:00,4201,2969
3/28/2013 0:00,4300,6254
3/28/2013 0:00,4301,3844
3/28/2013 0:00,4600,11800
3/28/2013 0:00,4601,6316
3/28/2013 0:00,4800,0
3/28/2013 0:00,4801,0
3/28/2013 0:00,5001,0
3/28/2013 0:00,5100,0
3/28/2013 0:00,5200,5728
3/28/2013 0:00,5201,19081
3/28/2013 0:00,5300,473
3/28/2013 0:00,5301,4630
3/28/2013 0:00,6000,1598
3/28/2013 0:00,6001,10059
3/28/2013 0:00,6700,13553
3/28/2013 0:00,6701,5806
3/28/2013 0:00,8000,7950
3/28/2013 0:00,8001,11700
3/28/2013 0:00,8101,2600
3/28/2013 0:00,8200,12594
3/28/2013 0:00,8300,3004
3/28/2013 0:00,8301,3869
3/28/2013 0:00,8500,977
3/28/2013 0:00,8501,5067
3/28/2013 0:00,8600,7958
3/28/2013 0:00,8601,5894
3/28/2013 0:00,10101,0
3/28/2013 0:00,10200,0
3/28/2013 0:00,10400,0
3/28/2013 0:00,10401,0
3/28/2013 0:00,11000,5037
3/28/2013 0:00,11001,1325
3/28/2013 0:00,11100,2608
3/28/2013 0:00,11101,11536
3/28/2013 0:00,11200,10196
3/28/2013 0:00,12000,4399
3/28/2013 0:00,12001,1244
3/28/2013 0:00,12700,0
3/28/2013 0:00,12701,0
3/28/2013 0:00,12800,0
3/28/2013 0:00,12801,0
3/28/2013 0:00,13000,5453
3/28/2013 0:00,13001,8498
3/28/2013 0:00,13100,0
3/28/2013 0:00,13101,0
3/28/2013 0:00,13200,14345
3/28/2013 0:00,13301,824
3/28/2013 0:00,13400,6686
3/28/2013 0:00,13501,0
3/28/2013 0:00,13600,4161
3/28/2013 0:00,13601,1102
3/28/2013 0:00,14000,0
3/28/2013 0:00,14001,0
3/28/2013 0:00,14100,7328
3/28/2013 0:00,14101,1817
3/28/2013 0:00,14200,2766
3/28/2013 0:00,14201,8669
3/28/2013 0:00,14800,0
3/28/2013 0:00,14801,0
3/28/2013 0:00,14901,0
3/28/2013 0:00,15000,0
3/28/2013 0:00,15001,0
3/28/2013 0:00,15500,2323
3/28/2013 0:00,15501,2301
3/28/2013 0:00,15600,6011
